dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
13.212758 0.989672 0.000000 -0.200000 1.001197 0.271888 -0.207007 -0.023780 5.613825 5.375157 5.583829 5.375157 -0.447341
13.222793 0.989672 0.000000 -0.200000 1.000560 0.243833 -0.207076 -0.023780 5.613825 5.375157 5.583829 5.375157 -0.447341
13.232821 0.989672 0.000000 -0.200000 1.000010 0.248743 -0.207187 -0.023780 5.613825 5.375157 5.583829 5.375157 -0.447341
13.242839 0.985837 0.000000 -0.200000 0.998834 0.223110 -0.207236 -0.023780 5.613825 5.375157 5.583829 5.375157 -0.447341
13.252849 0.985837 0.000000 -0.200000 0.998481 0.285362 -0.207213 -0.023780 5.613825 5.375157 5.583829 5.375157 -0.447341
13.262854 0.985837 0.000000 -0.200000 0.998167 0.251062 -0.207132 -0.006791 5.616284 5.380399 5.632172 5.380399 -0.487658
13.272857 0.985837 0.000000 -0.200000 0.998595 0.304413 -0.207042 -0.006791 5.616284 5.380399 5.632172 5.380399 -0.487658
13.282861 0.985837 0.000000 -0.200000 0.998247 0.317037 -0.206816 -0.006791 5.616284 5.380399 5.632172 5.380399 -0.487658
13.292866 0.984533 0.000000 -0.200000 0.998586 0.342453 -0.206695 -0.006791 5.616284 5.380399 5.632172 5.380399 -0.487658
13.302873 0.984533 0.000000 -0.200000 0.998866 0.297867 -0.206557 -0.006791 5.616284 5.380399 5.632172 5.380399 -0.487658
13.312878 0.984533 0.000000 -0.200000 0.998391 0.305388 -0.206494 -0.032982 5.543448 5.329986 5.624936 5.329986 -0.508412
13.322886 0.984533 0.000000 -0.200000 0.999354 0.326931 -0.206441 -0.032982 5.543448 5.329986 5.624936 5.329986 -0.508412
13.332899 0.984533 0.000000 -0.200000 0.999522 0.324734 -0.206290 -0.032982 5.543448 5.329986 5.624936 5.329986 -0.508412
13.342921 0.986560 0.000000 -0.200000 1.000354 0.265299 -0.206265 -0.032982 5.543448 5.329986 5.624936 5.329986 -0.508412
13.352947 0.986560 0.000000 -0.200000 1.000416 0.292194 -0.206269 -0.032982 5.543448 5.329986 5.624936 5.329986 -0.508412
13.362980 0.986560 0.000000 -0.200000 1.001146 0.288417 -0.206282 -0.060274 5.517975 5.305166 5.584551 5.305166 -0.492194
13.373018 0.986560 0.000000 -0.200000 1.001836 0.249416 -0.206295 -0.060274 5.517975 5.305166 5.584551 5.305166 -0.492194
13.383060 0.986560 0.000000 -0.200000 1.001738 0.209826 -0.206386 -0.060274 5.517975 5.305166 5.584551 5.305166 -0.492194
13.393105 0.988802 0.000000 -0.200000 1.002347 0.191388 -0.206432 -0.060274 5.517975 5.305166 5.584551 5.305166 -0.492194
13.403149 0.988802 0.000000 -0.200000 1.002237 0.183763 -0.206491 -0.060274 5.517975 5.305166 5.584551 5.305166 -0.492194
13.413193 0.988802 0.000000 -0.200000 1.001436 0.158455 -0.206552 -0.002171 5.560524 5.354676 5.562411 5.354676 -0.413583
13.423235 0.988802 0.000000 -0.200000 1.002180 0.154953 -0.206597 -0.002171 5.560524 5.354676 5.562411 5.354676 -0.413583
13.433273 0.988802 0.000000 -0.200000 1.001508 0.119646 -0.206630 -0.002171 5.560524 5.354676 5.562411 5.354676 -0.413583
13.443310 0.988518 0.000000 -0.200000 1.001612 0.148997 -0.206600 -0.002171 5.560524 5.354676 5.562411 5.354676 -0.413583
13.453349 0.988518 0.000000 -0.200000 1.001687 0.141731 -0.206543 -0.002171 5.560524 5.354676 5.562411 5.354676 -0.413583
13.463385 0.988518 0.000000 -0.200000 1.001760 0.173731 -0.206441 0.049067 5.576091 5.396578 5.618316 5.396578 -0.401252
13.473421 0.988518 0.000000 -0.200000 1.001778 0.189222 -0.206315 0.049067 5.576091 5.396578 5.618316 5.396578 -0.401252
13.483452 0.988518 0.000000 -0.200000 1.001035 0.232582 -0.206089 0.049067 5.576091 5.396578 5.618316 5.396578 -0.401252
13.493483 0.988094 0.000000 -0.200000 1.000959 0.232514 -0.205919 0.049067 5.576091 5.396578 5.618316 5.396578 -0.401252
13.503513 0.988094 0.000000 -0.200000 1.000817 0.265480 -0.205823 0.049067 5.576091 5.396578 5.618316 5.396578 -0.401252
13.513540 0.988094 0.000000 -0.200000 1.000632 0.272158 -0.205769 0.023128 5.560855 5.400397 5.627018 5.400397 -0.387080
13.523567 0.988094 0.000000 -0.200000 0.999673 0.233314 -0.205730 0.023128 5.560855 5.400397 5.627018 5.400397 -0.387080
13.533588 0.988094 0.000000 -0.200000 0.998760 0.241348 -0.205666 0.023128 5.560855 5.400397 5.627018 5.400397 -0.387080
13.543605 0.986584 0.000000 -0.200000 0.998632 0.279754 -0.205674 0.023128 5.560855 5.400397 5.627018 5.400397 -0.387080
13.553619 0.986584 0.000000 -0.200000 0.997817 0.272887 -0.205723 0.023128 5.560855 5.400397 5.627018 5.400397 -0.387080
13.563630 0.986584 0.000000 -0.200000 0.997067 0.251128 -0.205770 -0.013013 5.614728 5.420933 5.639593 5.420933 -0.412456
13.573641 0.986584 0.000000 -0.200000 0.997120 0.281202 -0.205817 -0.013013 5.614728 5.420933 5.639593 5.420933 -0.412456
13.583648 0.986584 0.000000 -0.200000 0.996498 0.249263 -0.205949 -0.013013 5.614728 5.420933 5.639593 5.420933 -0.412456
13.593656 0.985726 0.000000 -0.200000 0.996647 0.248329 -0.206064 -0.013013 5.614728 5.420933 5.639593 5.420933 -0.412456
13.603663 0.985726 0.000000 -0.200000 0.996099 0.205512 -0.206139 -0.013013 5.614728 5.420933 5.639593 5.420933 -0.412456
13.613671 0.985726 0.000000 -0.200000 0.996329 0.222022 -0.206212 -0.034872 5.688304 5.453123 5.670457 5.453123 -0.452515
13.623680 0.985726 0.000000 -0.200000 0.996569 0.206127 -0.206265 -0.034872 5.688304 5.453123 5.670457 5.453123 -0.452515
13.633692 0.985726 0.000000 -0.200000 0.996798 0.232690 -0.206327 -0.034872 5.688304 5.453123 5.670457 5.453123 -0.452515
13.643710 0.987230 0.000000 -0.200000 0.997730 0.204138 -0.206297 -0.034872 5.688304 5.453123 5.670457 5.453123 -0.452515
13.653732 0.987230 0.000000 -0.200000 0.998608 0.233413 -0.206224 -0.034872 5.688304 5.453123 5.670457 5.453123 -0.452515
13.663761 0.987230 0.000000 -0.200000 0.998657 0.265007 -0.206131 -0.009892 5.663029 5.454423 5.708783 5.454423 -0.462966
13.673798 0.987230 0.000000 -0.200000 0.999353 0.252878 -0.206070 -0.009892 5.663029 5.454423 5.708783 5.454423 -0.462966
13.683842 0.987230 0.000000 -0.200000 0.999967 0.256663 -0.205850 -0.009892 5.663029 5.454423 5.708783 5.454423 -0.462966
13.693892 0.991178 0.000000 -0.200000 1.000512 0.272792 -0.205777 -0.009892 5.663029 5.454423 5.708783 5.454423 -0.462966
13.703949 0.991178 0.000000 -0.200000 1.000988 0.282893 -0.205725 -0.009892 5.663029 5.454423 5.708783 5.454423 -0.462966
13.714013 0.991178 0.000000 -0.200000 1.002152 0.236167 -0.205687 -0.021986 5.577709 5.403314 5.651577 5.403314 -0.422658
13.724085 0.991178 0.000000 -0.200000 1.003251 0.293987 -0.205616 -0.021986 5.577709 5.403314 5.651577 5.403314 -0.422658
13.734165 0.991178 0.000000 -0.200000 1.003566 0.277508 -0.205644 -0.021986 5.577709 5.403314 5.651577 5.403314 -0.422658
13.744255 0.995562 0.000001 -0.200000 1.004544 0.265731 -0.205678 -0.021986 5.577709 5.403314 5.651577 5.403314 -0.422658
13.754352 0.995562 0.000001 -0.200000 1.005465 0.255609 -0.205703 -0.021986 5.577709 5.403314 5.651577 5.403314 -0.422658
13.764454 0.995562 0.000001 -0.200000 1.006335 0.257601 -0.205773 -0.043325 5.546299 5.341265 5.569089 5.341265 -0.432858
13.774561 0.995562 0.000001 -0.200000 1.006402 0.234202 -0.205832 -0.043325 5.546299 5.341265 5.569089 5.341265 -0.432858
13.784669 0.995562 0.000001 -0.200000 1.006439 0.203317 -0.206008 -0.043325 5.546299 5.341265 5.569089 5.341265 -0.432858
13.794778 0.997453 0.000002 -0.200000 1.006453 0.172666 -0.206070 -0.043325 5.546299 5.341265 5.569089 5.341265 -0.432858
13.804884 0.997453 0.000002 -0.200000 1.005765 0.179125 -0.206126 -0.043325 5.546299 5.341265 5.569089 5.341265 -0.432858
13.814984 0.997453 0.000002 -0.200000 1.005126 0.168030 -0.206146 0.003412 5.553624 5.353022 5.534140 5.353022 -0.381721
13.825076 0.997453 0.000002 -0.200000 1.004563 0.161632 -0.206178 0.003412 5.553624 5.353022 5.534140 5.353022 -0.381721
13.835161 0.997453 0.000002 -0.200000 1.004085 0.169058 -0.206118 0.003412 5.553624 5.353022 5.534140 5.353022 -0.381721
13.845237 0.993981 0.000004 -0.200000 1.002936 0.209343 -0.206024 0.003412 5.553624 5.353022 5.534140 5.353022 -0.381721
13.855306 0.993981 0.000004 -0.200000 1.002588 0.218936 -0.205883 0.003412 5.553624 5.353022 5.534140 5.353022 -0.381721
13.865368 0.993981 0.000004 -0.200000 1.001547 0.246398 -0.205756 0.002505 5.662329 5.462764 5.710360 5.462764 -0.447162
13.875424 0.993981 0.000004 -0.200000 1.000568 0.274579 -0.205666 0.002505 5.662329 5.462764 5.710360 5.462764 -0.447162
13.885475 0.993981 0.000004 -0.200000 1.000376 0.277642 -0.205403 0.002505 5.662329 5.462764 5.710360 5.462764 -0.447162
13.895521 0.991031 0.000009 -0.200000 1.000229 0.284629 -0.205344 0.002505 5.662329 5.462764 5.710360 5.462764 -0.447162
13.905559 0.991031 0.000009 -0.200000 0.998670 0.251047 -0.205263 0.002505 5.662329 5.462764 5.710360 5.462764 -0.447162
13.915590 0.991031 0.000009 -0.200000 0.998661 0.298232 -0.205216 -0.041117 5.788666 5.603282 5.858841 5.603282 -0.440943
13.925619 0.991031 0.000009 -0.200000 0.998664 0.250826 -0.205180 -0.041117 5.788666 5.603282 5.858841 5.603282 -0.440943
13.935649 0.991031 0.000009 -0.200000 0.998655 0.281440 -0.205175 -0.041117 5.788666 5.603282 5.858841 5.603282 -0.440943
13.945680 0.990772 0.000020 -0.200000 0.998648 0.239072 -0.205193 -0.041117 5.788666 5.603282 5.858841 5.603282 -0.440943
13.955714 0.990772 0.000020 -0.200000 0.998621 0.260809 -0.205247 -0.041117 5.788666 5.603282 5.858841 5.603282 -0.440943
13.965749 0.990772 0.000020 -0.200000 0.998581 0.234126 -0.205263 -0.050700 5.867515 5.661229 5.877464 5.661229 -0.422520
13.975785 0.990772 0.000020 -0.200000 0.999292 0.213471 -0.205313 -0.050700 5.867515 5.661229 5.877464 5.661229 -0.422520
13.985825 0.990772 0.000020 -0.200000 0.999253 0.153615 -0.205480 -0.050700 5.867515 5.661229 5.877464 5.661229 -0.422520
13.995866 0.991589 0.000044 -0.200000 0.999261 0.183971 -0.205532 -0.050700 5.867515 5.661229 5.877464 5.661229 -0.422520
14.005910 0.991589 0.000044 -0.200000 1.000016 0.147001 -0.205575 -0.050700 5.867515 5.661229 5.877464 5.661229 -0.422520
14.015957 0.991589 0.000044 -0.200000 1.000789 0.147838 -0.205609 -0.003888 5.781935 5.602857 5.775903 5.602857 -0.352124
14.026009 0.991589 0.000044 -0.200000 1.001550 0.208493 -0.205574 -0.003888 5.781935 5.602857 5.775903 5.602857 -0.352124
14.036065 0.991589 0.000044 -0.200000 1.001520 0.219209 -0.205451 -0.003888 5.781935 5.602857 5.775903 5.602857 -0.352124
14.046126 0.994002 0.000097 -0.200000 1.002900 0.235561 -0.205357 -0.003888 5.781935 5.602857 5.775903 5.602857 -0.352124
14.056192 0.994002 0.000097 -0.200000 1.002701 0.235571 -0.205266 -0.003888 5.781935 5.602857 5.775903 5.602857 -0.352124
14.066260 0.994002 0.000097 -0.200000 1.003158 0.264147 -0.205198 -0.012720 5.598289 5.430130 5.662669 5.430130 -0.400699
14.076332 0.994002 0.000097 -0.200000 1.003533 0.256576 -0.205077 -0.012720 5.598289 5.430130 5.662669 5.430130 -0.400699
14.086408 0.994002 0.000097 -0.200000 1.003822 0.273073 -0.204945 -0.012720 5.598289 5.430130 5.662669 5.430130 -0.400699
14.096484 0.995633 0.000217 -0.200000 1.004080 0.232103 -0.204884 -0.012720 5.598289 5.430130 5.662669 5.430130 -0.400699
14.106563 0.995633 0.000217 -0.200000 1.004288 0.298001 -0.204828 -0.012720 5.598289 5.430130 5.662669 5.430130 -0.400699
14.116641 0.995633 0.000217 -0.200000 1.003760 0.237208 -0.204808 -0.029970 5.503026 5.357646 5.573926 5.357646 -0.361659
14.126718 0.995633 0.000217 -0.200000 1.003999 0.262310 -0.204814 -0.029970 5.503026 5.357646 5.573926 5.357646 -0.361659
14.136792 0.995633 0.000217 -0.200000 1.003557 0.230620 -0.204875 -0.029970 5.503026 5.357646 5.573926 5.357646 -0.361659
14.146866 0.995940 0.000484 -0.200000 1.003152 0.249770 -0.204935 -0.029970 5.503026 5.357646 5.573926 5.357646 -0.361659
14.156940 0.995940 0.000484 -0.200000 1.003515 0.223857 -0.205002 -0.029970 5.503026 5.357646 5.573926 5.357646 -0.361659
14.167013 0.995940 0.000484 -0.200000 1.003173 0.219765 -0.205060 -0.057856 5.621518 5.420691 5.616969 5.420691 -0.397104
14.177085 0.995940 0.000484 -0.200000 1.003595 0.214947 -0.205135 -0.057856 5.621518 5.420691 5.616969 5.420691 -0.397104
14.187155 0.995940 0.000484 -0.200000 1.003309 0.190112 -0.205244 -0.057856 5.621518 5.420691 5.616969 5.420691 -0.397104
14.197224 0.995800 0.001080 -0.199999 1.003042 0.182100 -0.205259 -0.057856 5.621518 5.420691 5.616969 5.420691 -0.397104
14.207297 0.995800 0.001080 -0.199999 1.004203 0.176801 -0.205255 -0.057856 5.621518 5.420691 5.616969 5.420691 -0.397104
14.217375 0.995800 0.001080 -0.199999 1.003835 0.217252 -0.205245 -0.023815 5.696137 5.512928 5.689938 5.512928 -0.360219
14.227452 0.995800 0.001080 -0.199999 1.004184 0.204687 -0.205207 -0.023815 5.696137 5.512928 5.689938 5.512928 -0.360219
14.237530 0.995800 0.001080 -0.199999 1.004503 0.272310 -0.205014 -0.023815 5.696137 5.512928 5.689938 5.512928 -0.360219
14.247609 0.997143 0.002414 -0.199998 1.004037 0.271208 -0.204893 -0.023815 5.696137 5.512928 5.689938 5.512928 -0.360219
14.257691 0.997143 0.002414 -0.199998 1.004260 0.307645 -0.204819 -0.023815 5.696137 5.512928 5.689938 5.512928 -0.360219
14.267774 0.997143 0.002414 -0.199998 1.004454 0.298535 -0.204678 -0.045162 5.695879 5.539733 5.757548 5.539733 -0.373960
14.277858 0.997143 0.002414 -0.199998 1.004634 0.292867 -0.204601 -0.045162 5.695879 5.539733 5.757548 5.539733 -0.373960
14.287942 0.997143 0.002414 -0.199998 1.004067 0.287597 -0.204470 -0.045162 5.695879 5.539733 5.757548 5.539733 -0.373960
14.298027 0.998046 0.005392 -0.199996 1.004981 0.347264 -0.204411 -0.045162 5.695879 5.539733 5.757548 5.539733 -0.373960
14.308116 0.998046 0.005392 -0.199996 1.005134 0.308105 -0.204390 -0.045162 5.695879 5.539733 5.757548 5.539733 -0.373960
14.318207 0.998046 0.005392 -0.199996 1.005276 0.318060 -0.204382 -0.056873 5.691242 5.562714 5.747327 5.562714 -0.313141
14.328302 0.998046 0.005392 -0.199996 1.005395 0.330378 -0.204415 -0.056873 5.691242 5.562714 5.747327 5.562714 -0.313141
14.338399 0.998046 0.005392 -0.199996 1.005515 0.310403 -0.204458 -0.056873 5.691242 5.562714 5.747327 5.562714 -0.313141
14.348497 0.999782 0.012066 -0.199991 1.005653 0.297827 -0.204502 -0.056873 5.691242 5.562714 5.747327 5.562714 -0.313141
14.358595 0.999782 0.012066 -0.199991 1.005792 0.273614 -0.204566 -0.056873 5.691242 5.562714 5.747327 5.562714 -0.313141
14.368689 0.999782 0.012066 -0.199991 1.005250 0.280889 -0.204664 -0.044832 5.681933 5.528144 5.667909 5.528144 -0.293554
14.378783 0.999782 0.012066 -0.199991 1.005469 0.263279 -0.204712 -0.044832 5.681933 5.528144 5.667909 5.528144 -0.293554
14.388874 0.999782 0.012066 -0.199991 1.005003 0.255009 -0.204814 -0.044832 5.681933 5.528144 5.667909 5.528144 -0.293554
14.398962 0.998678 0.026920 -0.199981 1.005299 0.217382 -0.204844 -0.044832 5.681933 5.528144 5.667909 5.528144 -0.293554
14.409046 0.998678 0.026920 -0.199981 1.004879 0.268911 -0.204826 -0.044832 5.681933 5.528144 5.667909 5.528144 -0.293554
14.419124 0.998678 0.026920 -0.199981 1.003773 0.248661 -0.204790 0.092696 5.589585 5.548981 5.590754 5.548981 -0.082377
14.429199 0.998678 0.026920 -0.199981 1.004168 0.258045 -0.204726 0.092696 5.589585 5.548981 5.590754 5.548981 -0.082377
14.439268 0.998678 0.026920 -0.199981 1.003126 0.282595 -0.204501 0.092696 5.589585 5.548981 5.590754 5.548981 -0.082377
14.449338 0.997654 0.060084 -0.199957 1.003562 0.316235 -0.204413 0.092696 5.589585 5.548981 5.590754 5.548981 -0.082377
14.459404 0.997654 0.060084 -0.199957 1.003306 0.312928 -0.204275 0.092696 5.589585 5.548981 5.590754 5.548981 -0.082377
14.469470 0.997654 0.060084 -0.199957 1.003030 0.304313 -0.204171 0.274126 5.472483 5.669593 5.515733 5.669593 0.350969
14.479538 0.997654 0.060084 -0.199957 1.003467 0.356140 -0.204068 0.274126 5.472483 5.669593 5.515733 5.669593 0.350969
14.489607 0.997654 0.060084 -0.199957 1.003871 0.367436 -0.203948 0.274126 5.472483 5.669593 5.515733 5.669593 0.350969
14.499682 0.998579 0.134121 -0.199905 1.004199 0.355258 -0.203910 0.274126 5.472483 5.669593 5.515733 5.669593 0.350969
14.509757 0.998579 0.134121 -0.199905 1.004494 0.357536 -0.203884 0.274126 5.472483 5.669593 5.515733 5.669593 0.350969
14.519838 0.998579 0.134121 -0.199905 1.005474 0.395652 -0.203896 0.683326 5.292922 5.944840 5.314471 5.944840 1.282289
14.529923 0.998579 0.134121 -0.199905 1.005675 0.358394 -0.203904 0.683326 5.292922 5.944840 5.314471 5.944840 1.282289
14.540015 0.998579 0.134121 -0.199905 1.005833 0.376801 -0.203969 0.683326 5.292922 5.944840 5.314471 5.944840 1.282289
14.550110 1.000880 0.299214 -0.199787 1.005969 0.349471 -0.204020 0.683326 5.292922 5.944840 5.314471 5.944840 1.282289
14.560206 1.000880 0.299214 -0.199787 1.006875 0.379699 -0.204091 0.683326 5.292922 5.944840 5.314471 5.944840 1.282289
14.570306 1.000880 0.299214 -0.199787 1.007033 0.350769 -0.204127 1.644180 4.876302 6.515760 4.833462 6.515760 3.321757
14.580411 1.000880 0.299214 -0.199787 1.007918 0.371149 -0.204163 1.644180 4.876302 6.515760 4.833462 6.515760 3.321757
14.590520 1.000880 0.299214 -0.199787 1.008050 0.368128 -0.204137 1.644180 4.876302 6.515760 4.833462 6.515760 3.321757
14.600630 1.002816 0.666684 -0.199524 1.008188 0.426234 -0.204092 1.644180 4.876302 6.515760 4.833462 6.515760 3.321757
14.610742 1.002816 0.666684 -0.199524 1.009059 0.431184 -0.204029 1.644180 4.876302 6.515760 4.833462 6.515760 3.321757
14.620856 1.002816 0.666684 -0.199524 1.009181 0.473178 -0.203918 3.530593 3.980884 7.624919 3.943129 7.624919 7.325824
14.630971 1.002816 0.666684 -0.199524 1.009290 0.546283 -0.203768 3.530593 3.980884 7.624919 3.943129 7.624919 7.325824
14.641085 1.002816 0.666684 -0.199524 1.009395 0.599018 -0.203388 3.530593 3.980884 7.624919 3.943129 7.624919 7.325824
14.651197 1.002951 1.473937 -0.198938 1.008764 0.654846 -0.203168 3.530593 3.980884 7.624919 3.943129 7.624919 7.325824
14.661303 1.002951 1.473937 -0.198938 1.008899 0.641330 -0.202988 3.530593 3.980884 7.624919 3.943129 7.624919 7.325824
14.671407 1.002951 1.473937 -0.198938 1.008307 0.736363 -0.202812 6.659655 2.781012 9.847562 2.579907 9.847562 14.334205
14.681507 1.002951 1.473937 -0.198938 1.008497 0.762650 -0.202622 6.659655 2.781012 9.847562 2.579907 9.847562 14.334205
14.691600 1.002951 1.473937 -0.198938 1.007295 0.939577 -0.202178 6.659655 2.781012 9.847562 2.579907 9.847562 14.334205
14.701684 1.000229 3.199842 -0.197645 1.006197 1.025213 -0.201930 6.659655 2.781012 9.847562 2.579907 9.847562 14.334205
14.711756 1.000229 3.199842 -0.197645 1.005208 1.158102 -0.201702 6.659655 2.781012 9.847562 2.579907 9.847562 14.334205
14.721817 1.000229 3.199842 -0.197645 1.004251 1.224126 -0.201467 6.659655 2.781012 9.847562 2.579907 9.847562 14.334205
14.731868 1.000229 3.199842 -0.197645 1.003334 1.408635 -0.201145 9.980346 1.567759 13.646633 0.699006 13.646633 25.026501
14.741909 1.000229 3.199842 -0.197645 1.002469 1.777619 -0.200281 9.980346 1.567759 13.646633 0.699006 13.646633 25.026501
14.751938 0.995786 6.678873 -0.194846 1.000864 2.071031 -0.199675 9.980346 1.567759 13.646633 0.699006 13.646633 25.026501
14.761957 0.995786 6.678873 -0.194846 0.999984 2.336772 -0.198991 9.980346 1.567759 13.646633 0.699006 13.646633 25.026501
14.771969 0.995786 6.678873 -0.194846 0.999099 2.642183 -0.198246 9.980346 1.567759 13.646633 0.699006 13.646633 25.026501
14.781972 0.995786 6.678873 -0.194846 0.997486 3.024442 -0.197295 9.999940 0.324594 18.109470 -1.814906 18.109470 37.709252
14.791969 0.995786 6.678873 -0.194846 0.996795 3.776064 -0.195160 9.999940 0.324594 18.109470 -1.814906 18.109470 37.709252
14.801964 0.995029 12.897665 -0.188999 0.995927 4.197987 -0.193930 9.999940 0.324594 18.109470 -1.814906 18.109470 37.709252
14.811959 0.995029 12.897665 -0.188999 0.995843 4.657645 -0.192560 9.999940 0.324594 18.109470 -1.814906 18.109470 37.709252
14.821958 0.995029 12.897665 -0.188999 0.995827 5.108066 -0.191172 9.999940 0.324594 18.109470 -1.814906 18.109470 37.709252
14.831959 0.995029 12.897665 -0.188999 0.995925 5.544167 -0.189576 9.999956 -0.520679 20.333833 -3.257767 20.333833 44.446112
14.841967 0.995029 12.897665 -0.188999 0.997442 6.399401 -0.186491 9.999956 -0.520679 20.333833 -3.257767 20.333833 44.446112
14.851980 0.999093 21.565499 -0.177540 0.997991 6.836026 -0.184922 9.999956 -0.520679 20.333833 -3.257767 20.333833 44.446112
14.862004 0.999093 21.565499 -0.177540 0.999522 7.261050 -0.183149 9.999956 -0.520679 20.333833 -3.257767 20.333833 44.446112
14.872035 0.999093 21.565499 -0.177540 1.001405 7.670880 -0.181476 9.999956 -0.520679 20.333833 -3.257767 20.333833 44.446112
14.882073 0.999093 21.565499 -0.177540 1.003771 8.082170 -0.179646 9.999998 -0.414764 19.386920 -3.135595 19.386920 42.324198
14.892117 0.999093 21.565499 -0.177540 1.007587 8.853396 -0.175882 9.999998 -0.414764 19.386920 -3.135595 19.386920 42.324198
14.902166 1.005299 29.004418 -0.157539 1.011172 9.253906 -0.173917 9.999998 -0.414764 19.386920 -3.135595 19.386920 42.324198
14.912223 1.005299 29.004418 -0.157539 1.015540 9.718004 -0.171769 9.999998 -0.414764 19.386920 -3.135595 19.386920 42.324198
14.922282 1.005299 29.004418 -0.157539 1.019703 10.147177 -0.169658 8.690428 0.480004 15.175279 -1.774912 15.175279 31.645467
14.932341 1.005299 29.004418 -0.157539 1.025290 10.621921 -0.167387 8.690428 0.480004 15.175279 -1.774912 15.175279 31.645467
14.942400 1.005299 29.004418 -0.157539 1.032004 11.513886 -0.162634 8.690428 0.480004 15.175279 -1.774912 15.175279 31.645467
14.952457 1.008867 30.040984 -0.129003 1.037441 11.937262 -0.160162 8.690428 0.480004 15.175279 -1.774912 15.175279 31.645467
14.962511 1.008867 30.040984 -0.129003 1.043362 12.441759 -0.157582 8.690428 0.480004 15.175279 -1.774912 15.175279 31.645467
14.972562 1.008867 30.040984 -0.129003 1.048185 12.817407 -0.154906 8.690428 0.480004 15.175279 -1.774912 15.175279 31.645467
14.982603 1.008867 30.040984 -0.129003 1.053515 13.286194 -0.152185 3.869507 2.256928 10.028297 0.733436 10.028297 17.066230
14.992636 1.008867 30.040984 -0.129003 1.060600 14.135341 -0.146661 3.869507 2.256928 10.028297 0.733436 10.028297 17.066230
15.002661 1.008167 23.523143 -0.098720 1.065228 14.531723 -0.143875 3.869507 2.256928 10.028297 0.733436 10.028297 17.066230
15.012677 1.008167 23.523143 -0.098720 1.070979 14.985635 -0.140986 3.869507 2.256928 10.028297 0.733436 10.028297 17.066230
15.022687 1.008167 23.523143 -0.098720 1.076454 15.362778 -0.138061 3.869507 2.256928 10.028297 0.733436 10.028297 17.066230
15.032690 1.008167 23.523143 -0.098720 1.082271 15.809462 -0.135019 -1.227491 5.831899 6.088195 4.849339 6.088195 1.495150
15.042688 1.008167 23.523143 -0.098720 1.089148 16.478165 -0.128985 -1.227491 5.831899 6.088195 4.849339 6.088195 1.495150
15.052685 1.007824 13.989075 -0.075343 1.094265 16.807006 -0.125976 -1.227491 5.831899 6.088195 4.849339 6.088195 1.495150
15.062682 1.007824 13.989075 -0.075343 1.100123 17.154570 -0.122932 -1.227491 5.831899 6.088195 4.849339 6.088195 1.495150
15.072680 1.007824 13.989075 -0.075343 1.104927 17.450973 -0.119730 -4.108041 9.975189 2.431759 8.698551 2.431759 -13.810222
15.082680 1.007824 13.989075 -0.075343 1.111048 17.719297 -0.116663 -4.108041 9.975189 2.431759 8.698551 2.431759 -13.810222
15.092684 1.007824 13.989075 -0.075343 1.117132 18.127783 -0.110589 -4.108041 9.975189 2.431759 8.698551 2.431759 -13.810222
15.102692 1.011321 6.793229 -0.061654 1.118970 17.803607 -0.107350 -4.108041 9.975189 2.431759 8.698551 2.431759 -13.810222
15.112702 1.011321 6.793229 -0.061654 1.123292 17.922924 -0.104370 -4.108041 9.975189 2.431759 8.698551 2.431759 -13.810222
15.122721 1.011321 6.793229 -0.061654 1.128165 17.996371 -0.101484 -4.324203 12.541615 -0.458786 10.718008 -0.458786 -24.177196
15.132752 1.011321 6.793229 -0.061654 1.133330 17.963553 -0.098631 -4.324203 12.541615 -0.458786 10.718008 -0.458786 -24.177196
15.142794 1.011321 6.793229 -0.061654 1.137168 17.795544 -0.093124 -4.324203 12.541615 -0.458786 10.718008 -0.458786 -24.177196
15.152847 1.014733 2.938125 -0.054958 1.142166 17.659974 -0.090357 -4.324203 12.541615 -0.458786 10.718008 -0.458786 -24.177196
15.162907 1.014733 2.938125 -0.054958 1.146587 17.506053 -0.087578 -4.324203 12.541615 -0.458786 10.718008 -0.458786 -24.177196
15.172975 1.014733 2.938125 -0.054958 1.151872 17.327608 -0.084858 -5.550358 14.455962 -2.889578 12.576562 -2.889578 -32.811681
15.183050 1.014733 2.938125 -0.054958 1.157243 17.259229 -0.082306 -5.550358 14.455962 -2.889578 12.576562 -2.889578 -32.811681
15.193132 1.014733 2.938125 -0.054958 1.162858 17.100648 -0.079556 -5.550358 14.455962 -2.889578 12.576562 -2.889578 -32.811681
15.203221 1.016871 1.192576 -0.052012 1.167437 16.794614 -0.074344 -5.550358 14.455962 -2.889578 12.576562 -2.889578 -32.811681
15.213314 1.016871 1.192576 -0.052012 1.171705 16.667499 -0.071802 -5.550358 14.455962 -2.889578 12.576562 -2.889578 -32.811681
15.223410 1.016871 1.192576 -0.052012 1.174889 16.492465 -0.069219 -7.492416 14.564074 -5.006071 12.798873 -5.006071 -37.375090
15.233511 1.016871 1.192576 -0.052012 1.177414 16.327359 -0.066694 -7.492416 14.564074 -5.006071 12.798873 -5.006071 -37.375090
15.243611 1.016871 1.192576 -0.052012 1.178532 15.929629 -0.062003 -7.492416 14.564074 -5.006071 12.798873 -5.006071 -37.375090
