dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
8.298768 2.017351 -0.000106 -0.199999 2.053854 1.487905 -0.206865 -0.885369 6.280472 4.251807 6.129021 4.069378 -4.088308
8.319291 2.017351 -0.000106 -0.199999 2.051060 1.457782 -0.206297 -0.885369 6.280472 4.251807 6.129021 4.069378 -4.088308
8.339788 2.017351 -0.000106 -0.199999 2.048570 1.427065 -0.205812 -0.885369 6.280472 4.251807 6.129021 4.069378 -4.088308
8.360261 2.017351 -0.000106 -0.199999 2.046373 1.364800 -0.205410 -0.885369 6.280472 4.251807 6.129021 4.069378 -4.088308
8.380713 2.017351 -0.000106 -0.199999 2.044398 1.262063 -0.204656 -0.885369 6.280472 4.251807 6.129021 4.069378 -4.088308
8.401147 2.021492 -0.000071 -0.200000 2.042567 1.208249 -0.204323 -0.650344 6.940840 5.269265 6.781869 5.084139 -3.369304
8.421562 2.021492 -0.000071 -0.200000 2.040559 1.152099 -0.204001 -0.650344 6.940840 5.269265 6.781869 5.084139 -3.369304
8.441955 2.021492 -0.000071 -0.200000 2.038110 1.119202 -0.203631 -0.650344 6.940840 5.269265 6.781869 5.084139 -3.369304
8.462320 2.021492 -0.000071 -0.200000 2.035099 1.078877 -0.203391 -0.650344 6.940840 5.269265 6.781869 5.084139 -3.369304
8.482652 2.021492 -0.000071 -0.200000 2.031719 0.980346 -0.202849 -0.650344 6.940840 5.269265 6.781869 5.084139 -3.369304
8.502952 2.021085 -0.000047 -0.200000 2.028509 0.920351 -0.202432 -0.450293 7.576378 6.241175 7.410463 6.055422 -2.690245
8.523222 2.021085 -0.000047 -0.200000 2.025888 0.862022 -0.202189 -0.450293 7.576378 6.241175 7.410463 6.055422 -2.690245
8.543470 2.021085 -0.000047 -0.200000 2.024216 0.808932 -0.201945 -0.450293 7.576378 6.241175 7.410463 6.055422 -2.690245
8.563708 2.021085 -0.000047 -0.200000 2.023624 0.719635 -0.201772 -0.450293 7.576378 6.241175 7.410463 6.055422 -2.690245
8.583946 2.021085 -0.000047 -0.200000 2.024038 0.542306 -0.201538 -0.450293 7.576378 6.241175 7.410463 6.055422 -2.690245
8.604193 2.026301 -0.000031 -0.200000 2.025360 0.446097 -0.201274 -0.054143 7.940309 7.214000 7.763918 7.034988 -1.455240
8.624456 2.026301 -0.000031 -0.200000 2.026969 0.358222 -0.201068 -0.054143 7.940309 7.214000 7.763918 7.034988 -1.455240
8.644732 2.026301 -0.000031 -0.200000 2.028177 0.283624 -0.201008 -0.054143 7.940309 7.214000 7.763918 7.034988 -1.455240
8.665017 2.026301 -0.000031 -0.200000 2.028556 0.193449 -0.200965 -0.054143 7.940309 7.214000 7.763918 7.034988 -1.455240
8.685300 2.026301 -0.000031 -0.200000 2.027967 0.033676 -0.200766 -0.054143 7.940309 7.214000 7.763918 7.034988 -1.455240
8.705573 2.034520 -0.000021 -0.200000 2.026613 -0.022079 -0.200730 0.273767 8.154709 7.971959 7.969768 7.800989 -0.351530
8.725827 2.034520 -0.000021 -0.200000 2.024258 -0.075081 -0.200649 0.273767 8.154709 7.971959 7.969768 7.800989 -0.351530
8.746052 2.034520 -0.000021 -0.200000 2.020848 -0.152159 -0.200671 0.273767 8.154709 7.971959 7.969768 7.800989 -0.351530
8.766238 2.034520 -0.000021 -0.200000 2.016799 -0.229615 -0.200717 0.273767 8.154709 7.971959 7.969768 7.800989 -0.351530
8.786383 2.034520 -0.000021 -0.200000 2.012728 -0.327774 -0.200760 0.273767 8.154709 7.971959 7.969768 7.800989 -0.351530
8.806491 2.020012 -0.000014 -0.200000 2.009244 -0.371642 -0.200779 0.558241 8.197811 8.498202 8.006167 8.336581 0.630804
8.826569 2.020012 -0.000014 -0.200000 2.006743 -0.431371 -0.200765 0.558241 8.197811 8.498202 8.006167 8.336581 0.630804
8.846628 2.020012 -0.000014 -0.200000 2.005435 -0.466323 -0.200852 0.558241 8.197811 8.498202 8.006167 8.336581 0.630804
8.866680 2.020012 -0.000014 -0.200000 2.005149 -0.501907 -0.200908 0.558241 8.197811 8.498202 8.006167 8.336581 0.630804
8.886734 2.020012 -0.000014 -0.200000 2.005677 -0.577179 -0.201123 0.558241 8.197811 8.498202 8.006167 8.336581 0.630804
8.906796 2.016402 -0.000009 -0.200000 2.006728 -0.589789 -0.201224 0.740163 8.176362 8.814294 7.980406 8.660451 1.317976
8.926870 2.016402 -0.000009 -0.200000 2.007937 -0.631519 -0.201453 0.740163 8.176362 8.814294 7.980406 8.660451 1.317976
8.946955 2.016402 -0.000009 -0.200000 2.009045 -0.679410 -0.201626 0.740163 8.176362 8.814294 7.980406 8.660451 1.317976
8.967051 2.016402 -0.000009 -0.200000 2.009926 -0.680415 -0.201798 0.740163 8.176362 8.814294 7.980406 8.660451 1.317976
8.987154 2.016402 -0.000009 -0.200000 2.010640 -0.733160 -0.202100 0.740163 8.176362 8.814294 7.980406 8.660451 1.317976
9.007264 2.018942 -0.000006 -0.200000 2.011310 -0.756481 -0.202229 0.850591 8.072221 8.923863 7.874096 8.776860 1.754405
9.027382 2.018942 -0.000006 -0.200000 2.012121 -0.758117 -0.202401 0.850591 8.072221 8.923863 7.874096 8.776860 1.754405
9.047508 2.018942 -0.000006 -0.200000 2.013012 -0.748491 -0.202603 0.850591 8.072221 8.923863 7.874096 8.776860 1.754405
9.067643 2.018942 -0.000006 -0.200000 2.014072 -0.779123 -0.202760 0.850591 8.072221 8.923863 7.874096 8.776860 1.754405
9.087792 2.018942 -0.000006 -0.200000 2.015469 -0.762573 -0.203079 0.850591 8.072221 8.923863 7.874096 8.776860 1.754405
9.107956 2.018791 -0.000004 -0.200000 2.017200 -0.768927 -0.203167 0.839579 7.908302 8.785555 7.711352 8.642777 1.808677
9.128139 2.018791 -0.000004 -0.200000 2.019237 -0.764296 -0.203315 0.839579 7.908302 8.785555 7.711352 8.642777 1.808677
9.148343 2.018791 -0.000004 -0.200000 2.021575 -0.756376 -0.203542 0.839579 7.908302 8.785555 7.711352 8.642777 1.808677
9.168574 2.018791 -0.000004 -0.200000 2.024225 -0.742010 -0.203686 0.839579 7.908302 8.785555 7.711352 8.642777 1.808677
9.188832 2.018791 -0.000004 -0.200000 2.027165 -0.690469 -0.203816 0.839579 7.908302 8.785555 7.711352 8.642777 1.808677
9.209120 2.024329 -0.000003 -0.200000 2.030248 -0.658986 -0.203956 0.763058 7.716356 8.502394 7.522172 8.361332 1.625199
9.229439 2.024329 -0.000003 -0.200000 2.033131 -0.633386 -0.204001 0.763058 7.716356 8.502394 7.522172 8.361332 1.625199
9.249784 2.024329 -0.000003 -0.200000 2.035464 -0.623990 -0.204087 0.763058 7.716356 8.502394 7.522172 8.361332 1.625199
9.270147 2.024329 -0.000003 -0.200000 2.036829 -0.605054 -0.204140 0.763058 7.716356 8.502394 7.522172 8.361332 1.625199
9.290517 2.024329 -0.000003 -0.200000 2.037074 -0.569028 -0.204325 0.763058 7.716356 8.502394 7.522172 8.361332 1.625199
9.310885 2.026230 -0.000002 -0.200000 2.036280 -0.553584 -0.204428 0.639899 7.520912 8.135929 7.330690 7.994506 1.278832
9.331238 2.026230 -0.000002 -0.200000 2.034460 -0.536440 -0.204577 0.639899 7.520912 8.135929 7.330690 7.994506 1.278832
9.351568 2.026230 -0.000002 -0.200000 2.031572 -0.526834 -0.204602 0.639899 7.520912 8.135929 7.330690 7.994506 1.278832
9.371863 2.026230 -0.000002 -0.200000 2.027796 -0.465009 -0.204573 0.639899 7.520912 8.135929 7.330690 7.994506 1.278832
9.392119 2.026230 -0.000002 -0.200000 2.023741 -0.407990 -0.204751 0.639899 7.520912 8.135929 7.330690 7.994506 1.278832
9.412335 2.005832 -0.000001 -0.200000 2.020057 -0.361041 -0.204734 0.463363 7.289786 7.653098 7.105492 7.509917 0.767737
9.432520 2.005832 -0.000001 -0.200000 2.017269 -0.328628 -0.204768 0.463363 7.289786 7.653098 7.105492 7.509917 0.767737
9.452683 2.005832 -0.000001 -0.200000 2.015821 -0.298657 -0.204740 0.463363 7.289786 7.653098 7.105492 7.509917 0.767737
9.472841 2.005832 -0.000001 -0.200000 2.015974 -0.267018 -0.204729 0.463363 7.289786 7.653098 7.105492 7.509917 0.767737
9.493009 2.005832 -0.000001 -0.200000 2.017718 -0.183677 -0.204698 0.463363 7.289786 7.653098 7.105492 7.509917 0.767737
9.513202 1.998559 -0.000001 -0.200000 2.020791 -0.154551 -0.204657 0.292096 7.093239 7.195977 6.914450 7.049512 0.237800
9.533431 1.998559 -0.000001 -0.200000 2.024770 -0.111568 -0.204595 0.292096 7.093239 7.195977 6.914450 7.049512 0.237800
9.553704 1.998559 -0.000001 -0.200000 2.029305 -0.054399 -0.204560 0.292096 7.093239 7.195977 6.914450 7.049512 0.237800
9.574023 1.998559 -0.000001 -0.200000 2.034124 -0.021273 -0.204455 0.292096 7.093239 7.195977 6.914450 7.049512 0.237800
9.594391 1.998559 -0.000001 -0.200000 2.038994 0.079323 -0.204363 0.292096 7.093239 7.195977 6.914450 7.049512 0.237800
9.614807 2.015972 -0.000001 -0.200000 2.043692 0.123532 -0.204312 0.086284 7.027626 6.814048 6.853961 6.661428 -0.406111
9.635268 2.015972 -0.000001 -0.200000 2.047894 0.138673 -0.204273 0.086284 7.027626 6.814048 6.853961 6.661428 -0.406111
9.655765 2.015972 -0.000001 -0.200000 2.051048 0.174568 -0.204082 0.086284 7.027626 6.814048 6.853961 6.661428 -0.406111
9.676287 2.015972 -0.000001 -0.200000 2.052955 0.207860 -0.203958 0.086284 7.027626 6.814048 6.853961 6.661428 -0.406111
9.696822 2.015972 -0.000001 -0.200000 2.053784 0.233986 -0.203760 0.086284 7.027626 6.814048 6.853961 6.661428 -0.406111
9.717361 2.024373 -0.000000 -0.200000 2.053863 0.274292 -0.203655 -0.048972 6.950380 6.512459 6.780309 6.354796 -0.863435
9.737898 2.024373 -0.000000 -0.200000 2.053565 0.281211 -0.203616 -0.048972 6.950380 6.512459 6.780309 6.354796 -0.863435
9.758432 2.024373 -0.000000 -0.200000 2.053236 0.314278 -0.203386 -0.048972 6.950380 6.512459 6.780309 6.354796 -0.863435
9.778963 2.024373 -0.000000 -0.200000 2.053083 0.338073 -0.203168 -0.048972 6.950380 6.512459 6.780309 6.354796 -0.863435
9.799494 2.024373 -0.000000 -0.200000 2.053180 0.410369 -0.202887 -0.048972 6.950380 6.512459 6.780309 6.354796 -0.863435
9.820027 2.021456 -0.000000 -0.200000 2.053343 0.416277 -0.202685 -0.202462 6.875015 6.206996 6.709277 6.043891 -1.333406
9.840560 2.021456 -0.000000 -0.200000 2.053278 0.456694 -0.202420 -0.202462 6.875015 6.206996 6.709277 6.043891 -1.333406
9.861091 2.021456 -0.000000 -0.200000 2.052719 0.486888 -0.202237 -0.202462 6.875015 6.206996 6.709277 6.043891 -1.333406
9.881611 2.021456 -0.000000 -0.200000 2.051476 0.499717 -0.202055 -0.202462 6.875015 6.206996 6.709277 6.043891 -1.333406
9.902117 2.021456 -0.000000 -0.200000 2.049732 0.521951 -0.201723 -0.202462 6.875015 6.206996 6.709277 6.043891 -1.333406
9.922604 2.015159 -0.000000 -0.200000 2.047821 0.522038 -0.201579 -0.267499 6.798300 6.024403 6.634686 5.857355 -1.551228
9.943072 2.015159 -0.000000 -0.200000 2.046145 0.507487 -0.201320 -0.267499 6.798300 6.024403 6.634686 5.857355 -1.551228
9.963527 2.015159 -0.000000 -0.200000 2.044972 0.497618 -0.201183 -0.267499 6.798300 6.024403 6.634686 5.857355 -1.551228
9.983973 2.015159 -0.000000 -0.200000 2.044354 0.523550 -0.201080 -0.267499 6.798300 6.024403 6.634686 5.857355 -1.551228
10.004415 2.015159 -0.000000 -0.200000 2.044091 0.505514 -0.200714 -0.267499 6.798300 6.024403 6.634686 5.857355 -1.551228
10.024856 2.010849 -0.000000 -0.200000 2.044133 0.480098 -0.200510 -0.266367 6.721145 5.944758 6.557817 5.775406 -1.558798
10.045299 2.010849 -0.000000 -0.200000 2.044489 0.466171 -0.200324 -0.266367 6.721145 5.944758 6.557817 5.775406 -1.558798
10.065747 2.010849 -0.000000 -0.200000 2.045040 0.447169 -0.200182 -0.266367 6.721145 5.944758 6.557817 5.775406 -1.558798
10.086199 2.010849 -0.000000 -0.200000 2.045279 0.431536 -0.200077 -0.266367 6.721145 5.944758 6.557817 5.775406 -1.558798
10.106650 2.010849 -0.000000 -0.200000 2.044901 0.402925 -0.199848 -0.266367 6.721145 5.944758 6.557817 5.775406 -1.558798
10.127094 2.010614 -0.000000 -0.200000 2.043955 0.391342 -0.199669 -0.172869 6.610607 5.968337 6.445320 5.799327 -1.288262
10.147527 2.010614 -0.000000 -0.200000 2.042613 0.364157 -0.199550 -0.172869 6.610607 5.968337 6.445320 5.799327 -1.288262
10.167944 2.010614 -0.000000 -0.200000 2.041075 0.340731 -0.199493 -0.172869 6.610607 5.968337 6.445320 5.799327 -1.288262
10.188346 2.010614 -0.000000 -0.200000 2.039275 0.307464 -0.199393 -0.172869 6.610607 5.968337 6.445320 5.799327 -1.288262
10.208726 2.010614 -0.000000 -0.200000 2.036947 0.227403 -0.199327 -0.172869 6.610607 5.968337 6.445320 5.799327 -1.288262
10.229080 2.002085 -0.000000 -0.200000 2.034129 0.205856 -0.199277 -0.019525 6.482908 6.067097 6.314321 5.901032 -0.829100
10.249405 2.002085 -0.000000 -0.200000 2.031047 0.173795 -0.199209 -0.019525 6.482908 6.067097 6.314321 5.901032 -0.829100
10.269698 2.002085 -0.000000 -0.200000 2.027975 0.142672 -0.199272 -0.019525 6.482908 6.067097 6.314321 5.901032 -0.829100
10.289962 2.002085 -0.000000 -0.200000 2.025162 0.107042 -0.199328 -0.019525 6.482908 6.067097 6.314321 5.901032 -0.829100
10.310200 2.002085 -0.000000 -0.200000 2.022761 0.030610 -0.199313 -0.019525 6.482908 6.067097 6.314321 5.901032 -0.829100
10.330417 1.989907 -0.000000 -0.200000 2.020868 -0.009517 -0.199273 0.183115 6.328768 6.213261 6.155782 6.052522 -0.218768
10.350618 1.989907 -0.000000 -0.200000 2.019577 -0.048082 -0.199264 0.183115 6.328768 6.213261 6.155782 6.052522 -0.218768
10.370810 1.989907 -0.000000 -0.200000 2.018933 -0.067626 -0.199280 0.183115 6.328768 6.213261 6.155782 6.052522 -0.218768
10.390998 1.989907 -0.000000 -0.200000 2.018889 -0.110137 -0.199353 0.183115 6.328768 6.213261 6.155782 6.052522 -0.218768
10.411189 1.989907 -0.000000 -0.200000 2.019375 -0.199502 -0.199298 0.183115 6.328768 6.213261 6.155782 6.052522 -0.218768
10.431388 1.989639 -0.000000 -0.200000 2.020292 -0.235256 -0.199287 0.356466 6.224053 6.381389 6.046700 6.225690 0.336326
10.451597 1.989639 -0.000000 -0.200000 2.021336 -0.272883 -0.199427 0.356466 6.224053 6.381389 6.046700 6.225690 0.336326
10.471815 1.989639 -0.000000 -0.200000 2.022288 -0.309388 -0.199418 0.356466 6.224053 6.381389 6.046700 6.225690 0.336326
10.492043 1.989639 -0.000000 -0.200000 2.023184 -0.350835 -0.199496 0.356466 6.224053 6.381389 6.046700 6.225690 0.336326
10.512280 1.989639 -0.000000 -0.200000 2.024038 -0.426036 -0.199475 0.356466 6.224053 6.381389 6.046700 6.225690 0.336326
10.532524 1.995186 -0.000000 -0.200000 2.024722 -0.447925 -0.199634 0.514028 6.178974 6.590261 5.997067 6.439291 0.853512
10.552775 1.995186 -0.000000 -0.200000 2.025340 -0.466699 -0.199720 0.514028 6.178974 6.590261 5.997067 6.439291 0.853512
10.573032 1.995186 -0.000000 -0.200000 2.026056 -0.475589 -0.199755 0.514028 6.178974 6.590261 5.997067 6.439291 0.853512
10.593297 1.995186 -0.000000 -0.200000 2.026968 -0.521459 -0.199899 0.514028 6.178974 6.590261 5.997067 6.439291 0.853512
10.613573 1.995186 -0.000000 -0.200000 2.028133 -0.561378 -0.200104 0.514028 6.178974 6.590261 5.997067 6.439291 0.853512
10.633862 2.001945 -0.000000 -0.200000 2.029418 -0.594766 -0.200258 0.655986 6.205769 6.843242 6.019334 6.696678 1.314816
10.654163 2.001945 -0.000000 -0.200000 2.030666 -0.620009 -0.200441 0.655986 6.205769 6.843242 6.019334 6.696678 1.314816
10.674476 2.001945 -0.000000 -0.200000 2.031757 -0.632156 -0.200645 0.655986 6.205769 6.843242 6.019334 6.696678 1.314816
10.694798 2.001945 -0.000000 -0.200000 2.032592 -0.644139 -0.200748 0.655986 6.205769 6.843242 6.019334 6.696678 1.314816
10.715127 2.001945 -0.000000 -0.200000 2.033169 -0.712208 -0.201170 0.655986 6.205769 6.843242 6.019334 6.696678 1.314816
10.735461 2.008415 -0.000000 -0.200000 2.033502 -0.706529 -0.201373 0.751094 6.260068 7.049484 6.070343 6.906727 1.625801
10.755796 2.008415 -0.000000 -0.200000 2.033397 -0.719772 -0.201442 0.751094 6.260068 7.049484 6.070343 6.906727 1.625801
10.776126 2.008415 -0.000000 -0.200000 2.032624 -0.786788 -0.201654 0.751094 6.260068 7.049484 6.070343 6.906727 1.625801
10.796445 2.008415 -0.000000 -0.200000 2.031101 -0.902210 -0.201738 0.751094 6.260068 7.049484 6.070343 6.906727 1.625801
10.816744 2.008415 -0.000000 -0.200000 2.029004 -0.836529 -0.202200 0.751094 6.260068 7.049484 6.070343 6.906727 1.625801
10.837022 2.003177 -0.000000 -0.200000 2.026722 -0.891734 -0.202520 0.858409 6.238368 7.178813 6.045900 7.041201 1.935745
10.857277 2.003177 -0.000000 -0.200000 2.024443 -0.891446 -0.202741 0.858409 6.238368 7.178813 6.045900 7.041201 1.935745
10.877509 2.003177 -0.000000 -0.200000 2.022215 -0.920669 -0.202917 0.858409 6.238368 7.178813 6.045900 7.041201 1.935745
10.897718 2.003177 -0.000000 -0.200000 2.019768 -0.918940 -0.203123 0.858409 6.238368 7.178813 6.045900 7.041201 1.935745
10.917900 2.003177 -0.000000 -0.200000 2.016854 -0.956076 -0.203332 0.858409 6.238368 7.178813 6.045900 7.041201 1.935745
10.938049 1.992591 -0.000000 -0.200000 2.013205 -0.916275 -0.203462 0.907171 6.276881 7.287446 6.082877 7.153397 2.081085
10.958158 1.992591 -0.000000 -0.200000 2.008877 -0.871988 -0.203556 0.907171 6.276881 7.287446 6.082877 7.153397 2.081085
10.978220 1.992591 -0.000000 -0.200000 2.004068 -0.882926 -0.203592 0.907171 6.276881 7.287446 6.082877 7.153397 2.081085
10.998233 1.992591 -0.000000 -0.200000 1.998989 -0.845382 -0.203722 0.907171 6.276881 7.287446 6.082877 7.153397 2.081085
11.018196 1.992591 -0.000000 -0.200000 1.994094 -0.797131 -0.204029 0.907171 6.276881 7.287446 6.082877 7.153397 2.081085
11.038113 1.972886 -0.000000 -0.200000 1.989876 -0.776490 -0.204162 0.830900 6.410180 7.320275 6.217589 7.186315 1.878821
11.057993 1.972886 -0.000000 -0.200000 1.986672 -0.779746 -0.204320 0.830900 6.410180 7.320275 6.217589 7.186315 1.878821
11.077847 1.972886 -0.000000 -0.200000 1.984592 -0.755593 -0.204437 0.830900 6.410180 7.320275 6.217589 7.186315 1.878821
11.097687 1.972886 -0.000000 -0.200000 1.983638 -0.751856 -0.204327 0.830900 6.410180 7.320275 6.217589 7.186315 1.878821
11.117523 1.972886 -0.000000 -0.200000 1.983791 -0.685226 -0.204584 0.830900 6.410180 7.320275 6.217589 7.186315 1.878821
11.137367 1.968893 -0.000000 -0.200000 1.985060 -0.663303 -0.204566 0.680405 6.588462 7.291956 6.399192 7.155507 1.459809
11.157230 1.968893 -0.000000 -0.200000 1.987294 -0.647791 -0.204639 0.680405 6.588462 7.291956 6.399192 7.155507 1.459809
11.177119 1.968893 -0.000000 -0.200000 1.990338 -0.637453 -0.204689 0.680405 6.588462 7.291956 6.399192 7.155507 1.459809
11.197042 1.968893 -0.000000 -0.200000 1.993988 -0.587511 -0.204690 0.680405 6.588462 7.291956 6.399192 7.155507 1.459809
11.217003 1.968893 -0.000000 -0.200000 1.998003 -0.542372 -0.204771 0.680405 6.588462 7.291956 6.399192 7.155507 1.459809
11.237006 1.985778 -0.000000 -0.200000 2.002040 -0.502933 -0.204894 0.520611 6.826200 7.289418 6.640080 7.148689 0.971827
11.257046 1.985778 -0.000000 -0.200000 2.005547 -0.487822 -0.204795 0.520611 6.826200 7.289418 6.640080 7.148689 0.971827
11.277116 1.985778 -0.000000 -0.200000 2.007973 -0.460810 -0.204840 0.520611 6.826200 7.289418 6.640080 7.148689 0.971827
11.297203 1.985778 -0.000000 -0.200000 2.008976 -0.412087 -0.204889 0.520611 6.826200 7.289418 6.640080 7.148689 0.971827
11.317291 1.985778 -0.000000 -0.200000 2.008574 -0.299099 -0.204810 0.520611 6.826200 7.289418 6.640080 7.148689 0.971827
11.337370 1.993585 -0.000000 -0.200000 2.007166 -0.264073 -0.204827 0.345672 7.102144 7.291313 6.919410 7.144735 0.414494
11.357431 1.993585 -0.000000 -0.200000 2.005203 -0.247369 -0.204742 0.345672 7.102144 7.291313 6.919410 7.144735 0.414494
11.377471 1.993585 -0.000000 -0.200000 2.002898 -0.213787 -0.204708 0.345672 7.102144 7.291313 6.919410 7.144735 0.414494
11.397487 1.993585 -0.000000 -0.200000 2.000569 -0.217148 -0.204605 0.345672 7.102144 7.291313 6.919410 7.144735 0.414494
11.417481 1.993585 -0.000000 -0.200000 1.998577 -0.130611 -0.204580 0.345672 7.102144 7.291313 6.919410 7.144735 0.414494
11.437458 1.984089 -0.000000 -0.200000 1.997163 -0.104995 -0.204532 0.216215 7.254858 7.230599 7.075508 7.079621 -0.020146
11.457426 1.984089 -0.000000 -0.200000 1.996484 -0.049251 -0.204450 0.216215 7.254858 7.230599 7.075508 7.079621 -0.020146
11.477391 1.984089 -0.000000 -0.200000 1.996680 -0.042039 -0.204203 0.216215 7.254858 7.230599 7.075508 7.079621 -0.020146
11.497363 1.984089 -0.000000 -0.200000 1.997722 -0.007151 -0.204178 0.216215 7.254858 7.230599 7.075508 7.079621 -0.020146
11.517349 1.984089 -0.000000 -0.200000 1.999393 0.061642 -0.203975 0.216215 7.254858 7.230599 7.075508 7.079621 -0.020146
11.537354 1.987742 -0.000000 -0.200000 2.001425 0.076086 -0.203811 0.059096 7.400605 7.137073 7.225190 6.980628 -0.508095
11.557380 1.987742 -0.000000 -0.200000 2.003656 0.093163 -0.203718 0.059096 7.400605 7.137073 7.225190 6.980628 -0.508095
11.577429 1.987742 -0.000000 -0.200000 2.006008 0.136345 -0.203611 0.059096 7.400605 7.137073 7.225190 6.980628 -0.508095
11.597503 1.987742 -0.000000 -0.200000 2.008450 0.183488 -0.203471 0.059096 7.400605 7.137073 7.225190 6.980628 -0.508095
11.617601 1.987742 -0.000000 -0.200000 2.010939 0.229749 -0.203300 0.059096 7.400605 7.137073 7.225190 6.980628 -0.508095
11.637724 1.999750 -0.000000 -0.200000 2.013401 0.253112 -0.203179 -0.045224 7.564755 7.130335 7.391549 6.968584 -0.857385
11.657870 1.999750 -0.000000 -0.200000 2.015578 0.241835 -0.203017 -0.045224 7.564755 7.130335 7.391549 6.968584 -0.857385
11.678036 1.999750 -0.000000 -0.200000 2.017245 0.267617 -0.202983 -0.045224 7.564755 7.130335 7.391549 6.968584 -0.857385
11.698214 1.999750 -0.000000 -0.200000 2.018206 0.284760 -0.202831 -0.045224 7.564755 7.130335 7.391549 6.968584 -0.857385
11.718398 1.999750 -0.000000 -0.200000 2.018510 0.301791 -0.202591 -0.045224 7.564755 7.130335 7.391549 6.968584 -0.857385
11.738583 2.005722 -0.000000 -0.200000 2.018322 0.286780 -0.202478 -0.077191 7.664810 7.165976 7.492285 7.000831 -0.990288
11.758763 2.005722 -0.000000 -0.200000 2.017679 0.283485 -0.202286 -0.077191 7.664810 7.165976 7.492285 7.000831 -0.990288
11.778934 2.005722 -0.000000 -0.200000 2.016656 0.311241 -0.202209 -0.077191 7.664810 7.165976 7.492285 7.000831 -0.990288
11.799094 2.005722 -0.000000 -0.200000 2.015347 0.320923 -0.202110 -0.077191 7.664810 7.165976 7.492285 7.000831 -0.990288
11.819239 2.005722 -0.000000 -0.200000 2.013754 0.326255 -0.201918 -0.077191 7.664810 7.165976 7.492285 7.000831 -0.990288
11.839366 1.999465 -0.000000 -0.200000 2.011892 0.313209 -0.201787 -0.097810 7.657775 7.123722 7.486359 6.956761 -1.063650
11.859474 1.999465 -0.000000 -0.200000 2.009821 0.306233 -0.201661 -0.097810 7.657775 7.123722 7.486359 6.956761 -1.063650
11.879560 1.999465 -0.000000 -0.200000 2.007585 0.311626 -0.201535 -0.097810 7.657775 7.123722 7.486359 6.956761 -1.063650
11.899622 1.999465 -0.000000 -0.200000 2.005042 0.319095 -0.201401 -0.097810 7.657775 7.123722 7.486359 6.956761 -1.063650
11.919657 1.999465 -0.000000 -0.200000 2.002232 0.287540 -0.201160 -0.097810 7.657775 7.123722 7.486359 6.956761 -1.063650
11.939664 1.987222 -0.000000 -0.200000 1.999470 0.269053 -0.201061 -0.066316 7.568136 7.079002 7.396984 6.912221 -0.973897
11.959646 1.987222 -0.000000 -0.200000 1.997143 0.263999 -0.200888 -0.066316 7.568136 7.079002 7.396984 6.912221 -0.973897
11.979608 1.987222 -0.000000 -0.200000 1.995538 0.264181 -0.200755 -0.066316 7.568136 7.079002 7.396984 6.912221 -0.973897
11.999558 1.987222 -0.000000 -0.200000 1.994846 0.251559 -0.200685 -0.066316 7.568136 7.079002 7.396984 6.912221 -0.973897
12.019507 1.987222 -0.000000 -0.200000 1.995028 0.236752 -0.200391 -0.066316 7.568136 7.079002 7.396984 6.912221 -0.973897
12.039461 1.982132 -0.000000 -0.200000 1.995770 0.212857 -0.200229 -0.024952 7.487764 7.070402 7.316184 6.904019 -0.829527
12.059425 1.982132 -0.000000 -0.200000 1.996801 0.187336 -0.200155 -0.024952 7.487764 7.070402 7.316184 6.904019 -0.829527
12.079398 1.982132 -0.000000 -0.200000 1.997851 0.163085 -0.200068 -0.024952 7.487764 7.070402 7.316184 6.904019 -0.829527
12.099382 1.982132 -0.000000 -0.200000 1.998748 0.149787 -0.199940 -0.024952 7.487764 7.070402 7.316184 6.904019 -0.829527
12.119373 1.982132 -0.000000 -0.200000 1.999427 0.047878 -0.199699 -0.024952 7.487764 7.070402 7.316184 6.904019 -0.829527
12.139370 1.987346 -0.000000 -0.200000 1.999897 0.046915 -0.199610 0.095118 7.408551 7.175760 7.234249 7.011505 -0.455535
12.159370 1.987346 -0.000000 -0.200000 1.999956 0.032742 -0.199584 0.095118 7.408551 7.175760 7.234249 7.011505 -0.455535
12.179368 1.987346 -0.000000 -0.200000 1.999561 0.003059 -0.199603 0.095118 7.408551 7.175760 7.234249 7.011505 -0.455535
12.199360 1.987346 -0.000000 -0.200000 1.998937 -0.009315 -0.199562 0.095118 7.408551 7.175760 7.234249 7.011505 -0.455535
12.219346 1.987346 -0.000000 -0.200000 1.998456 -0.076238 -0.199560 0.095118 7.408551 7.175760 7.234249 7.011505 -0.455535
12.239331 1.986704 -0.000000 -0.200000 1.998565 -0.097634 -0.199537 0.216431 7.329296 7.290593 7.152115 7.129263 -0.061556
12.259321 1.986704 -0.000000 -0.200000 1.999448 -0.102816 -0.199588 0.216431 7.329296 7.290593 7.152115 7.129263 -0.061556
12.279323 1.986704 -0.000000 -0.200000 2.000960 -0.102349 -0.199580 0.216431 7.329296 7.290593 7.152115 7.129263 -0.061556
12.299343 1.986704 -0.000000 -0.200000 2.002890 -0.143694 -0.199628 0.216431 7.329296 7.290593 7.152115 7.129263 -0.061556
12.319383 1.986704 -0.000000 -0.200000 2.004836 -0.177311 -0.199645 0.216431 7.329296 7.290593 7.152115 7.129263 -0.061556
