dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
20.138886 0.987702 -1.781188 -0.197096 1.050690 -16.334576 -0.160737 6.373172 -11.775597 16.817512 -21.842095 16.817512 67.252716
20.148962 0.987702 -1.781188 -0.197096 1.039555 -15.933723 -0.162642 7.000684 -12.398392 15.529952 -19.019705 15.529952 62.478001
20.159035 0.987702 -1.781188 -0.197096 1.026482 -15.292870 -0.166263 7.000684 -12.398392 15.529952 -19.019705 15.529952 62.478001
20.169106 0.987702 -1.781188 -0.197096 1.016391 -15.067500 -0.167922 7.000684 -12.398392 15.529952 -19.019705 15.529952 62.478001
20.179175 0.987702 -1.781188 -0.197096 1.005949 -14.684924 -0.169515 7.000684 -12.398392 15.529952 -19.019705 15.529952 62.478001
20.189247 0.989771 -0.796432 -0.198731 0.997319 -14.388257 -0.171110 7.000684 -12.398392 15.529952 -19.019705 15.529952 62.478001
20.199316 0.989771 -0.796432 -0.198731 0.988434 -14.059274 -0.172557 6.476095 -11.431130 15.899964 -12.604713 15.899964 55.835770
20.209387 0.989771 -0.796432 -0.198731 0.979599 -13.463102 -0.175478 6.476095 -11.431130 15.899964 -12.604713 15.899964 55.835770
20.219461 0.989771 -0.796432 -0.198731 0.972619 -13.146967 -0.176993 6.476095 -11.431130 15.899964 -12.604713 15.899964 55.835770
20.229538 0.989771 -0.796432 -0.198731 0.966816 -12.849131 -0.178301 6.476095 -11.431130 15.899964 -12.604713 15.899964 55.835770
20.239620 0.994506 -0.362668 -0.199432 0.959863 -12.542520 -0.179729 6.476095 -11.431130 15.899964 -12.604713 15.899964 55.835770
20.249706 0.994506 -0.362668 -0.199432 0.954824 -12.232114 -0.180968 5.587398 -9.709923 15.860693 -6.668927 15.860693 48.100237
20.259797 0.994506 -0.362668 -0.199432 0.948625 -11.640633 -0.183395 5.587398 -9.709923 15.860693 -6.668927 15.860693 48.100237
20.269888 0.994506 -0.362668 -0.199432 0.944306 -11.342310 -0.184603 5.587398 -9.709923 15.860693 -6.668927 15.860693 48.100237
20.279984 0.994506 -0.362668 -0.199432 0.940842 -11.041706 -0.185672 5.587398 -9.709923 15.860693 -6.668927 15.860693 48.100237
20.290080 0.999525 -0.168313 -0.199739 0.938331 -10.739666 -0.186772 5.587398 -9.709923 15.860693 -6.668927 15.860693 48.100237
20.300180 0.999525 -0.168313 -0.199739 0.937524 -10.461179 -0.187824 4.788425 -7.001207 15.190949 -2.645202 15.190949 40.028307
20.310282 0.999525 -0.168313 -0.199739 0.935788 -9.840047 -0.189878 4.788425 -7.001207 15.190949 -2.645202 15.190949 40.028307
20.320387 0.999525 -0.168313 -0.199739 0.935783 -9.549440 -0.190801 4.788425 -7.001207 15.190949 -2.645202 15.190949 40.028307
20.330496 0.999525 -0.168313 -0.199739 0.936350 -9.235131 -0.191781 4.788425 -7.001207 15.190949 -2.645202 15.190949 40.028307
20.340605 1.003562 -0.078322 -0.199879 0.938252 -8.932847 -0.192649 4.788425 -7.001207 15.190949 -2.645202 15.190949 40.028307
20.350713 1.003562 -0.078322 -0.199879 0.939148 -8.625388 -0.193501 4.111103 -4.214184 14.115193 -0.283356 14.115193 32.727927
20.360818 1.003562 -0.078322 -0.199879 0.940610 -8.069746 -0.194994 4.111103 -4.214184 14.115193 -0.283356 14.115193 32.727927
20.370921 1.003562 -0.078322 -0.199879 0.943075 -7.787488 -0.195722 4.111103 -4.214184 14.115193 -0.283356 14.115193 32.727927
20.381019 1.003562 -0.078322 -0.199879 0.944388 -7.529061 -0.196404 4.111103 -4.214184 14.115193 -0.283356 14.115193 32.727927
20.391114 1.004637 -0.036649 -0.199943 0.947441 -7.279300 -0.197079 4.111103 -4.214184 14.115193 -0.283356 14.115193 32.727927
20.401205 1.004637 -0.036649 -0.199943 0.949836 -6.952230 -0.197692 4.637814 -1.107675 13.026572 1.478415 13.026572 25.682403
20.411291 1.004637 -0.036649 -0.199943 0.952177 -6.462413 -0.198978 4.637814 -1.107675 13.026572 1.478415 13.026572 25.682403
20.421373 1.004637 -0.036649 -0.199943 0.955183 -6.175405 -0.199623 4.637814 -1.107675 13.026572 1.478415 13.026572 25.682403
20.431450 1.004637 -0.036649 -0.199943 0.958503 -5.932909 -0.200159 4.637814 -1.107675 13.026572 1.478415 13.026572 25.682403
20.441526 1.002896 -0.017033 -0.199973 0.962696 -5.651438 -0.200625 4.637814 -1.107675 13.026572 1.478415 13.026572 25.682403
20.451601 1.002896 -0.017033 -0.199973 0.966385 -5.410958 -0.201152 4.609096 0.868725 12.310131 2.521082 12.310131 21.230455
20.461676 1.002896 -0.017033 -0.199973 0.970471 -4.874502 -0.201965 4.609096 0.868725 12.310131 2.521082 12.310131 21.230455
20.471749 1.002896 -0.017033 -0.199973 0.974372 -4.628333 -0.202306 4.609096 0.868725 12.310131 2.521082 12.310131 21.230455
20.481822 1.002896 -0.017033 -0.199973 0.979035 -4.367365 -0.202568 4.609096 0.868725 12.310131 2.521082 12.310131 21.230455
20.491895 1.002366 -0.007801 -0.199988 0.982964 -4.105789 -0.202877 4.609096 0.868725 12.310131 2.521082 12.310131 21.230455
20.501969 1.002366 -0.007801 -0.199988 0.987583 -3.858395 -0.203157 3.931814 1.912471 10.671347 2.957183 10.671347 16.473040
20.512046 1.002366 -0.007801 -0.199988 0.991731 -3.309968 -0.203641 3.931814 1.912471 10.671347 2.957183 10.671347 16.473040
20.522126 1.002366 -0.007801 -0.199988 0.996114 -3.068025 -0.203807 3.931814 1.912471 10.671347 2.957183 10.671347 16.473040
20.532207 1.002366 -0.007801 -0.199988 1.000311 -2.810387 -0.203860 3.931814 1.912471 10.671347 2.957183 10.671347 16.473040
20.542286 1.002730 -0.003524 -0.199994 1.003598 -2.535762 -0.203907 3.931814 1.912471 10.671347 2.957183 10.671347 16.473040
20.552363 1.002730 -0.003524 -0.199994 1.006740 -2.292777 -0.203932 3.040241 2.512205 8.622534 3.097736 8.622534 11.635127
20.562435 1.002730 -0.003524 -0.199994 1.009515 -1.784263 -0.203839 3.040241 2.512205 8.622534 3.097736 8.622534 11.635127
20.572501 1.002730 -0.003524 -0.199994 1.011654 -1.550558 -0.203776 3.040241 2.512205 8.622534 3.097736 8.622534 11.635127
20.582561 1.002730 -0.003524 -0.199994 1.014454 -1.312905 -0.203696 3.040241 2.512205 8.622534 3.097736 8.622534 11.635127
20.592613 0.998797 -0.001580 -0.199997 1.016519 -1.076030 -0.203593 1.700842 2.820568 6.480196 3.175749 6.480196 6.964075
20.602659 0.998797 -0.001580 -0.199997 1.018577 -0.824073 -0.203432 1.700842 2.820568 6.480196 3.175749 6.480196 6.964075
20.612697 0.998797 -0.001580 -0.199997 1.020599 -0.374842 -0.203046 1.700842 2.820568 6.480196 3.175749 6.480196 6.964075
20.622729 0.998797 -0.001580 -0.199997 1.023463 -0.161311 -0.202813 1.700842 2.820568 6.480196 3.175749 6.480196 6.964075
20.632754 0.998797 -0.001580 -0.199997 1.024844 0.082810 -0.202529 1.700842 2.820568 6.480196 3.175749 6.480196 6.964075
20.642775 0.994196 -0.000699 -0.199999 1.027695 0.262652 -0.202215 0.335267 3.022957 4.600093 3.254571 4.600093 2.922658
20.652794 0.994196 -0.000699 -0.199999 1.029727 0.499136 -0.201902 0.335267 3.022957 4.600093 3.254571 4.600093 2.922658
20.662809 0.994196 -0.000699 -0.199999 1.031676 0.903899 -0.201206 0.335267 3.022957 4.600093 3.254571 4.600093 2.922658
20.672821 0.994196 -0.000699 -0.199999 1.034221 1.091307 -0.200838 0.335267 3.022957 4.600093 3.254571 4.600093 2.922658
20.682832 0.994196 -0.000699 -0.199999 1.035845 1.293847 -0.200418 0.335267 3.022957 4.600093 3.254571 4.600093 2.922658
20.692843 0.991206 -0.000306 -0.200000 1.037979 1.474596 -0.200025 -0.993155 3.213350 3.018827 3.360976 3.018827 -0.536672
20.702852 0.991206 -0.000306 -0.200000 1.039153 1.640759 -0.199601 -0.993155 3.213350 3.018827 3.360976 3.018827 -0.536672
20.712859 0.991206 -0.000306 -0.200000 1.040870 1.973640 -0.198761 -0.993155 3.213350 3.018827 3.360976 3.018827 -0.536672
20.722864 0.991206 -0.000306 -0.200000 1.041518 2.099791 -0.198285 -0.993155 3.213350 3.018827 3.360976 3.018827 -0.536672
20.732870 0.991206 -0.000306 -0.200000 1.042614 2.267479 -0.197772 -0.993155 3.213350 3.018827 3.360976 3.018827 -0.536672
20.742878 0.989536 -0.000134 -0.200000 1.043395 2.390646 -0.197285 -2.129965 3.488497 1.876319 3.557332 1.876319 -3.293190
20.752882 0.989536 -0.000134 -0.200000 1.043190 2.482638 -0.196798 -2.129965 3.488497 1.876319 3.557332 1.876319 -3.293190
20.762888 0.989536 -0.000134 -0.200000 1.043569 2.649999 -0.195809 -2.129965 3.488497 1.876319 3.557332 1.876319 -3.293190
20.772893 0.989536 -0.000134 -0.200000 1.042990 2.689671 -0.195314 -2.129965 3.488497 1.876319 3.557332 1.876319 -3.293190
20.782900 0.989536 -0.000134 -0.200000 1.043809 2.766487 -0.194867 -2.129965 3.488497 1.876319 3.557332 1.876319 -3.293190
20.792912 0.987853 -0.000058 -0.200000 1.043779 2.789413 -0.194382 -2.129965 3.488497 1.876319 3.557332 1.876319 -3.293190
20.802926 0.987853 -0.000058 -0.200000 1.043792 2.857851 -0.193965 -2.859514 3.792697 1.252177 3.784458 1.252177 -5.072802
20.812942 0.987853 -0.000058 -0.200000 1.043784 2.895623 -0.193076 -2.859514 3.792697 1.252177 3.784458 1.252177 -5.072802
20.822962 0.987853 -0.000058 -0.200000 1.043762 2.915799 -0.192658 -2.859514 3.792697 1.252177 3.784458 1.252177 -5.072802
20.832985 0.987853 -0.000058 -0.200000 1.043642 2.893569 -0.192303 -2.859514 3.792697 1.252177 3.784458 1.252177 -5.072802
20.843014 0.988702 -0.000025 -0.200000 1.044170 2.918665 -0.191892 -2.859514 3.792697 1.252177 3.784458 1.252177 -5.072802
20.853048 0.988702 -0.000025 -0.200000 1.044460 2.889171 -0.191526 -3.203887 3.982696 0.959944 3.911331 0.959944 -5.974138
20.863086 0.988702 -0.000025 -0.200000 1.043722 2.799557 -0.190890 -3.203887 3.982696 0.959944 3.911331 0.959944 -5.974138
20.873128 0.988702 -0.000025 -0.200000 1.043493 2.742655 -0.190599 -3.203887 3.982696 0.959944 3.911331 0.959944 -5.974138
20.883173 0.988702 -0.000025 -0.200000 1.043002 2.680356 -0.190345 -3.203887 3.982696 0.959944 3.911331 0.959944 -5.974138
20.893222 0.989545 -0.000011 -0.200000 1.041545 2.646910 -0.190094 -3.203887 3.982696 0.959944 3.911331 0.959944 -5.974138
20.903278 0.989545 -0.000011 -0.200000 1.040573 2.585827 -0.189853 -3.108350 4.031978 0.989000 3.925202 0.989000 -5.979179
20.913337 0.989545 -0.000011 -0.200000 1.039382 2.462801 -0.189399 -3.108350 4.031978 0.989000 3.925202 0.989000 -5.979179
20.923397 0.989545 -0.000011 -0.200000 1.038097 2.379131 -0.189174 -3.108350 4.031978 0.989000 3.925202 0.989000 -5.979179
20.933458 0.989545 -0.000011 -0.200000 1.035931 2.300913 -0.188925 -3.108350 4.031978 0.989000 3.925202 0.989000 -5.979179
20.943522 0.989992 -0.000005 -0.200000 1.034345 2.229022 -0.188661 -3.108350 4.031978 0.989000 3.925202 0.989000 -5.979179
20.953584 0.989992 -0.000005 -0.200000 1.031857 2.127648 -0.188459 -2.736843 4.130071 1.373479 4.015853 1.373479 -5.398966
20.963647 0.989992 -0.000005 -0.200000 1.029163 1.942502 -0.188124 -2.736843 4.130071 1.373479 4.015853 1.373479 -5.398966
20.973711 0.989992 -0.000005 -0.200000 1.027148 1.836526 -0.188041 -2.736843 4.130071 1.373479 4.015853 1.373479 -5.398966
20.983772 0.989992 -0.000005 -0.200000 1.024349 1.766680 -0.187952 -2.736843 4.130071 1.373479 4.015853 1.373479 -5.398966
20.993829 0.989342 -0.000002 -0.200000 1.020765 1.643755 -0.187873 -2.173080 4.342115 2.092442 4.242063 2.092442 -4.399293
21.003883 0.989342 -0.000002 -0.200000 1.017946 1.591899 -0.187798 -2.173080 4.342115 2.092442 4.242063 2.092442 -4.399293
21.013933 0.989342 -0.000002 -0.200000 1.015067 1.426624 -0.187688 -2.173080 4.342115 2.092442 4.242063 2.092442 -4.399293
21.023980 0.989342 -0.000002 -0.200000 1.012216 1.372115 -0.187635 -2.173080 4.342115 2.092442 4.242063 2.092442 -4.399293
21.034028 0.989342 -0.000002 -0.200000 1.009270 1.272797 -0.187608 -2.173080 4.342115 2.092442 4.242063 2.092442 -4.399293
21.044074 0.989316 -0.000001 -0.200000 1.006256 1.196842 -0.187593 -1.648610 4.681556 2.960482 4.603253 2.960482 -3.363845
21.054121 0.989316 -0.000001 -0.200000 1.003150 1.143033 -0.187553 -1.648610 4.681556 2.960482 4.603253 2.960482 -3.363845
21.064169 0.989316 -0.000001 -0.200000 1.000650 0.997619 -0.187558 -1.648610 4.681556 2.960482 4.603253 2.960482 -3.363845
21.074220 0.989316 -0.000001 -0.200000 0.998075 0.920066 -0.187604 -1.648610 4.681556 2.960482 4.603253 2.960482 -3.363845
21.084273 0.989316 -0.000001 -0.200000 0.994693 0.854500 -0.187639 -1.648610 4.681556 2.960482 4.603253 2.960482 -3.363845
21.094329 0.991573 -0.000000 -0.200000 0.992008 0.789605 -0.187700 -1.205634 5.164114 3.931449 5.107422 3.931449 -2.408639
21.104390 0.991573 -0.000000 -0.200000 0.989273 0.725138 -0.187707 -1.205634 5.164114 3.931449 5.107422 3.931449 -2.408639
21.114454 0.991573 -0.000000 -0.200000 0.986534 0.639951 -0.187768 -1.205634 5.164114 3.931449 5.107422 3.931449 -2.408639
21.124522 0.991573 -0.000000 -0.200000 0.983812 0.532839 -0.187722 -1.205634 5.164114 3.931449 5.107422 3.931449 -2.408639
21.134593 0.991573 -0.000000 -0.200000 0.980405 0.541914 -0.187681 -1.205634 5.164114 3.931449 5.107422 3.931449 -2.408639
21.144666 0.995291 -0.000000 -0.200000 0.977791 0.470979 -0.187647 -0.872213 5.795976 4.969286 5.756760 4.969286 -1.614164
21.154743 0.995291 -0.000000 -0.200000 0.975224 0.421928 -0.187684 -0.872213 5.795976 4.969286 5.756760 4.969286 -1.614164
21.164823 0.995291 -0.000000 -0.200000 0.972732 0.293992 -0.187818 -0.872213 5.795976 4.969286 5.756760 4.969286 -1.614164
21.174906 0.995291 -0.000000 -0.200000 0.970331 0.246823 -0.187915 -0.872213 5.795976 4.969286 5.756760 4.969286 -1.614164
21.184989 0.995291 -0.000000 -0.200000 0.968053 0.184058 -0.187979 -0.872213 5.795976 4.969286 5.756760 4.969286 -1.614164
21.195074 0.999362 -0.000000 -0.200000 0.965926 0.177408 -0.188042 -0.581446 6.498964 6.023709 6.473212 6.023709 -0.924759
21.205164 0.999362 -0.000000 -0.200000 0.964663 0.124160 -0.188162 -0.581446 6.498964 6.023709 6.473212 6.023709 -0.924759
21.215256 0.999362 -0.000000 -0.200000 0.962036 0.046102 -0.188358 -0.581446 6.498964 6.023709 6.473212 6.023709 -0.924759
21.225351 0.999362 -0.000000 -0.200000 0.960980 0.013615 -0.188415 -0.581446 6.498964 6.023709 6.473212 6.023709 -0.924759
21.235444 0.999362 -0.000000 -0.200000 0.958574 -0.038073 -0.188519 -0.581446 6.498964 6.023709 6.473212 6.023709 -0.924759
21.245533 1.002686 -0.000000 -0.200000 0.956328 -0.055747 -0.188623 -0.328523 7.174358 7.002830 7.156980 7.002830 -0.325679
21.255621 1.002686 -0.000000 -0.200000 0.954916 -0.090518 -0.188718 -0.328523 7.174358 7.002830 7.156980 7.002830 -0.325679
21.265713 1.002686 -0.000000 -0.200000 0.953539 -0.142741 -0.188879 -0.328523 7.174358 7.002830 7.156980 7.002830 -0.325679
21.275804 1.002686 -0.000000 -0.200000 0.952235 -0.198731 -0.189020 -0.328523 7.174358 7.002830 7.156980 7.002830 -0.325679
21.285893 1.002686 -0.000000 -0.200000 0.950295 -0.227183 -0.189173 -0.328523 7.174358 7.002830 7.156980 7.002830 -0.325679
21.295977 1.006496 -0.000000 -0.200000 0.948438 -0.284315 -0.189355 -0.099281 7.771683 7.880138 7.765799 7.880138 0.222793
21.306055 1.006496 -0.000000 -0.200000 0.946664 -0.309538 -0.189447 -0.099281 7.771683 7.880138 7.765799 7.880138 0.222793
21.316129 1.006496 -0.000000 -0.200000 0.944977 -0.333894 -0.189650 -0.099281 7.771683 7.880138 7.765799 7.880138 0.222793
21.326199 1.006496 -0.000000 -0.200000 0.943348 -0.349412 -0.189733 -0.099281 7.771683 7.880138 7.765799 7.880138 0.222793
21.336263 1.006496 -0.000000 -0.200000 0.941059 -0.372738 -0.189705 -0.099281 7.771683 7.880138 7.765799 7.880138 0.222793
21.346324 1.008088 -0.000000 -0.200000 0.939550 -0.439962 -0.189762 0.073193 8.318496 8.654801 8.315649 8.654801 0.675456
21.356381 1.008088 -0.000000 -0.200000 0.938097 -0.439261 -0.189869 0.073193 8.318496 8.654801 8.315649 8.654801 0.675456
21.366432 1.008088 -0.000000 -0.200000 0.936741 -0.396029 -0.190041 0.073193 8.318496 8.654801 8.315649 8.654801 0.675456
21.376481 1.008088 -0.000000 -0.200000 0.934737 -0.449859 -0.190079 0.073193 8.318496 8.654801 8.315649 8.654801 0.675456
21.386528 1.008088 -0.000000 -0.200000 0.933584 -0.548350 -0.190233 0.073193 8.318496 8.654801 8.315649 8.654801 0.675456
21.396574 1.010157 -0.000000 -0.200000 0.932530 -0.506033 -0.190306 0.204581 8.819282 9.329278 8.817298 9.329278 1.021976
21.406619 1.010157 -0.000000 -0.200000 0.932389 -0.554467 -0.190320 0.204581 8.819282 9.329278 8.817298 9.329278 1.021976
21.416663 1.010157 -0.000000 -0.200000 0.931001 -0.535034 -0.190382 0.204581 8.819282 9.329278 8.817298 9.329278 1.021976
21.426705 1.010157 -0.000000 -0.200000 0.930630 -0.522280 -0.190455 0.204581 8.819282 9.329278 8.817298 9.329278 1.021976
21.436745 1.010157 -0.000000 -0.200000 0.930515 -0.506802 -0.190499 0.204581 8.819282 9.329278 8.817298 9.329278 1.021976
21.446785 1.014758 -0.000000 -0.200000 0.930599 -0.573934 -0.190575 0.278544 9.251019 9.861934 9.249315 9.861934 1.223534
21.456821 1.014758 -0.000000 -0.200000 0.930883 -0.540256 -0.190660 0.278544 9.251019 9.861934 9.249315 9.861934 1.223534
21.466853 1.014758 -0.000000 -0.200000 0.930590 -0.511301 -0.190757 0.278544 9.251019 9.861934 9.249315 9.861934 1.223534
21.476881 1.014758 -0.000000 -0.200000 0.930403 -0.495394 -0.190790 0.278544 9.251019 9.861934 9.249315 9.861934 1.223534
21.486905 1.014758 -0.000000 -0.200000 0.930310 -0.514700 -0.190864 0.278544 9.251019 9.861934 9.249315 9.861934 1.223534
21.496926 1.016910 -0.000000 -0.200000 0.931028 -0.514922 -0.190875 0.280204 9.534645 10.160501 9.532834 10.160501 1.253523
21.506942 1.016910 -0.000000 -0.200000 0.931108 -0.516872 -0.190896 0.280204 9.534645 10.160501 9.532834 10.160501 1.253523
21.516949 1.016910 -0.000000 -0.200000 0.930588 -0.439933 -0.190893 0.280204 9.534645 10.160501 9.532834 10.160501 1.253523
21.526952 1.016910 -0.000000 -0.200000 0.930930 -0.379785 -0.190858 0.280204 9.534645 10.160501 9.532834 10.160501 1.253523
21.536950 1.016910 -0.000000 -0.200000 0.931385 -0.405981 -0.190779 0.280204 9.534645 10.160501 9.532834 10.160501 1.253523
21.546936 1.018193 -0.000000 -0.200000 0.931268 -0.372401 -0.190760 0.193189 9.738338 10.282433 9.736821 10.282433 1.089707
21.556916 1.018193 -0.000000 -0.200000 0.931236 -0.406601 -0.190751 0.193189 9.738338 10.282433 9.736821 10.282433 1.089707
21.566890 1.018193 -0.000000 -0.200000 0.932024 -0.349008 -0.190746 0.193189 9.738338 10.282433 9.736821 10.282433 1.089707
21.576858 1.018193 -0.000000 -0.200000 0.932146 -0.360950 -0.190721 0.193189 9.738338 10.282433 9.736821 10.282433 1.089707
21.586821 1.018193 -0.000000 -0.200000 0.932389 -0.305612 -0.190719 0.193189 9.738338 10.282433 9.736821 10.282433 1.089707
21.596781 1.019589 -0.000000 -0.200000 0.933483 -0.312594 -0.190766 0.125662 9.860583 10.307441 9.859648 10.307441 0.894651
21.606741 1.019589 -0.000000 -0.200000 0.934671 -0.284910 -0.190770 0.125662 9.860583 10.307441 9.859648 10.307441 0.894651
21.616701 1.019589 -0.000000 -0.200000 0.935884 -0.229223 -0.190771 0.125662 9.860583 10.307441 9.859648 10.307441 0.894651
21.626663 1.019589 -0.000000 -0.200000 0.937788 -0.221497 -0.190786 0.125662 9.860583 10.307441 9.859648 10.307441 0.894651
21.636627 1.019589 -0.000000 -0.200000 0.938848 -0.177935 -0.190821 0.125662 9.860583 10.307441 9.859648 10.307441 0.894651
21.646597 1.024329 -0.000000 -0.200000 0.940528 -0.156810 -0.190810 0.017331 9.914451 10.218388 9.913985 10.218388 0.608340
21.656569 1.024329 -0.000000 -0.200000 0.942148 -0.109346 -0.190816 0.017331 9.914451 10.218388 9.913985 10.218388 0.608340
21.666549 1.024329 -0.000000 -0.200000 0.943663 -0.098448 -0.190820 0.017331 9.914451 10.218388 9.913985 10.218388 0.608340
21.676537 1.024329 -0.000000 -0.200000 0.945089 -0.079161 -0.190863 0.017331 9.914451 10.218388 9.913985 10.218388 0.608340
21.686531 1.024329 -0.000000 -0.200000 0.947194 -0.068868 -0.190890 0.017331 9.914451 10.218388 9.913985 10.218388 0.608340
21.696536 1.031386 -0.000000 -0.200000 0.948511 -0.031129 -0.190889 -0.100439 9.949733 10.101353 9.949493 10.101353 0.303481
21.706548 1.031386 -0.000000 -0.200000 0.950597 0.002768 -0.190842 -0.100439 9.949733 10.101353 9.949493 10.101353 0.303481
21.716567 1.031386 -0.000000 -0.200000 0.952716 0.041692 -0.190752 -0.100439 9.949733 10.101353 9.949493 10.101353 0.303481
21.726594 1.031386 -0.000000 -0.200000 0.954866 0.065372 -0.190670 -0.100439 9.949733 10.101353 9.949493 10.101353 0.303481
21.736624 1.031386 -0.000000 -0.200000 0.956325 0.057238 -0.190607 -0.100439 9.949733 10.101353 9.949493 10.101353 0.303481
21.746657 1.037720 -0.000000 -0.200000 0.957831 0.129333 -0.190489 -0.252599 9.930874 9.910943 9.929988 9.910943 -0.038976
21.756693 1.037720 -0.000000 -0.200000 0.960101 0.107917 -0.190347 -0.252599 9.930874 9.910943 9.929988 9.910943 -0.038976
21.766731 1.037720 -0.000000 -0.200000 0.961697 0.137752 -0.190162 -0.252599 9.930874 9.910943 9.929988 9.910943 -0.038976
21.776768 1.037720 -0.000000 -0.200000 0.963377 0.116024 -0.190110 -0.252599 9.930874 9.910943 9.929988 9.910943 -0.038976
21.786805 1.037720 -0.000000 -0.200000 0.965158 0.168317 -0.190040 -0.252599 9.930874 9.910943 9.929988 9.910943 -0.038976
21.796840 1.040741 -0.000000 -0.200000 0.966288 0.135347 -0.190008 -0.324840 9.783707 9.662822 9.782312 9.662822 -0.240374
21.806872 1.040741 -0.000000 -0.200000 0.968267 0.206075 -0.189934 -0.324840 9.783707 9.662822 9.782312 9.662822 -0.240374
21.816901 1.040741 -0.000000 -0.200000 0.969568 0.215731 -0.189822 -0.324840 9.783707 9.662822 9.782312 9.662822 -0.240374
21.826926 1.040741 -0.000000 -0.200000 0.970943 0.259511 -0.189743 -0.324840 9.783707 9.662822 9.782312 9.662822 -0.240374
21.836944 1.040741 -0.000000 -0.200000 0.973067 0.244704 -0.189652 -0.324840 9.783707 9.662822 9.782312 9.662822 -0.240374
21.846962 1.042398 -0.000000 -0.200000 0.975123 0.285870 -0.189577 -0.439584 9.538235 9.289381 9.535892 9.289381 -0.495364
21.856978 1.042398 -0.000000 -0.200000 0.976378 0.290536 -0.189488 -0.439584 9.538235 9.289381 9.535892 9.289381 -0.495364
21.866988 1.042398 -0.000000 -0.200000 0.977604 0.325176 -0.189319 -0.439584 9.538235 9.289381 9.535892 9.289381 -0.495364
21.876992 1.042398 -0.000000 -0.200000 0.978050 0.327984 -0.189261 -0.439584 9.538235 9.289381 9.535892 9.289381 -0.495364
21.886992 1.042398 -0.000000 -0.200000 0.979218 0.344097 -0.189155 -0.439584 9.538235 9.289381 9.535892 9.289381 -0.495364
21.896989 1.042539 -0.000000 -0.200000 0.981110 0.376223 -0.189052 -0.551747 9.272090 8.906793 9.268269 8.906793 -0.726774
21.906984 1.042539 -0.000000 -0.200000 0.982211 0.375613 -0.188974 -0.551747 9.272090 8.906793 9.268269 8.906793 -0.726774
21.916980 1.042539 -0.000000 -0.200000 0.983243 0.425376 -0.188784 -0.551747 9.272090 8.906793 9.268269 8.906793 -0.726774
21.926975 1.042539 -0.000000 -0.200000 0.984942 0.429035 -0.188643 -0.551747 9.272090 8.906793 9.268269 8.906793 -0.726774
21.936970 1.042539 -0.000000 -0.200000 0.985827 0.454023 -0.188516 -0.551747 9.272090 8.906793 9.268269 8.906793 -0.726774
21.946963 1.044577 -0.000000 -0.200000 0.987395 0.434145 -0.188409 -0.649037 9.045995 8.584038 9.040340 8.584038 -0.918259
21.956956 1.044577 -0.000000 -0.200000 0.988189 0.452609 -0.188281 -0.649037 9.045995 8.584038 9.040340 8.584038 -0.918259
21.966958 1.044577 -0.000000 -0.200000 0.990361 0.437896 -0.188076 -0.649037 9.045995 8.584038 9.040340 8.584038 -0.918259
21.976957 1.044577 -0.000000 -0.200000 0.990365 0.439988 -0.187990 -0.649037 9.045995 8.584038 9.040340 8.584038 -0.918259
21.986954 1.044577 -0.000000 -0.200000 0.991909 0.439907 -0.187909 -0.649037 9.045995 8.584038 9.040340 8.584038 -0.918259
21.996958 1.046844 -0.000000 -0.200000 0.994193 0.482823 -0.187790 -0.730797 8.852985 8.313139 8.845346 8.313139 -1.072053
22.006967 1.046844 -0.000000 -0.200000 0.995692 0.450926 -0.187698 -0.730797 8.852985 8.313139 8.845346 8.313139 -1.072053
22.016989 1.046844 -0.000000 -0.200000 0.998559 0.485290 -0.187525 -0.730797 8.852985 8.313139 8.845346 8.313139 -1.072053
22.027018 1.046844 -0.000000 -0.200000 1.000591 0.516507 -0.187414 -0.730797 8.852985 8.313139 8.845346 8.313139 -1.072053
22.037059 1.046844 -0.000000 -0.200000 1.002461 0.528208 -0.187341 -0.730797 8.852985 8.313139 8.845346 8.313139 -1.072053
22.047105 1.052868 -0.000000 -0.200000 1.004219 0.521858 -0.187252 -0.794788 8.647214 8.055592 8.637614 8.055592 -1.173644
22.057154 1.052868 -0.000000 -0.200000 1.005875 0.536932 -0.187159 -0.794788 8.647214 8.055592 8.637614 8.055592 -1.173644
22.067213 1.052868 -0.000000 -0.200000 1.007361 0.524981 -0.187010 -0.794788 8.647214 8.055592 8.637614 8.055592 -1.173644
22.077281 1.052868 -0.000000 -0.200000 1.009455 0.554640 -0.186947 -0.794788 8.647214 8.055592 8.637614 8.055592 -1.173644
22.087357 1.052868 -0.000000 -0.200000 1.010656 0.540527 -0.186891 -0.794788 8.647214 8.055592 8.637614 8.055592 -1.173644
22.097433 1.057474 -0.000000 -0.200000 1.011808 0.543401 -0.186794 -0.847252 8.471302 7.841764 8.459928 7.841764 -1.247703
22.107507 1.057474 -0.000000 -0.200000 1.012181 0.556017 -0.186718 -0.847252 8.471302 7.841764 8.459928 7.841764 -1.247703
22.117573 1.057474 -0.000000 -0.200000 1.011838 0.556962 -0.186510 -0.847252 8.471302 7.841764 8.459928 7.841764 -1.247703
22.127635 1.057474 -0.000000 -0.200000 1.012198 0.537842 -0.186405 -0.847252 8.471302 7.841764 8.459928 7.841764 -1.247703
