dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
18.058748 0.983275 -0.000000 -0.050000 1.003971 0.641997 -0.025950 -1.159440 5.595707 4.605705 5.489293 4.605705 -1.873590
18.068801 0.983275 -0.000000 -0.050000 1.004415 0.625177 -0.025832 -1.159440 5.595707 4.605705 5.489293 4.605705 -1.873590
18.078856 0.982668 -0.000000 -0.050000 1.004064 0.642960 -0.025761 -1.161253 5.580496 4.601774 5.474409 4.601774 -1.851358
18.088914 0.982668 -0.000000 -0.050000 1.004388 0.660921 -0.025630 -1.161253 5.580496 4.601774 5.474409 4.601774 -1.851358
18.098976 0.982668 -0.000000 -0.050000 1.004625 0.661304 -0.025509 -1.161253 5.580496 4.601774 5.474409 4.601774 -1.851358
18.109043 0.982668 -0.000000 -0.050000 1.004771 0.661160 -0.025151 -1.161253 5.580496 4.601774 5.474409 4.601774 -1.851358
18.119117 0.982668 -0.000000 -0.050000 1.005532 0.659367 -0.024967 -1.161253 5.580496 4.601774 5.474409 4.601774 -1.851358
18.129196 0.984664 -0.000000 -0.050000 1.005443 0.641479 -0.024785 -1.167127 5.618893 4.655235 5.512691 4.655235 -1.821114
18.139281 0.984664 -0.000000 -0.050000 1.005289 0.622651 -0.024625 -1.167127 5.618893 4.655235 5.512691 4.655235 -1.821114
18.149370 0.984664 -0.000000 -0.050000 1.005136 0.591058 -0.024554 -1.167127 5.618893 4.655235 5.512691 4.655235 -1.821114
18.159461 0.984664 -0.000000 -0.050000 1.005011 0.513638 -0.024351 -1.167127 5.618893 4.655235 5.512691 4.655235 -1.821114
18.169555 0.984664 -0.000000 -0.050000 1.005691 0.515986 -0.024262 -1.167127 5.618893 4.655235 5.512691 4.655235 -1.821114
18.179648 0.986243 -0.000000 -0.050000 1.004969 0.441862 -0.024220 -1.092017 5.624732 4.793780 5.516463 4.793780 -1.553636
18.189740 0.986243 -0.000000 -0.050000 1.005048 0.428655 -0.024164 -1.092017 5.624732 4.793780 5.516463 4.793780 -1.553636
18.199830 0.986243 -0.000000 -0.050000 1.004393 0.387804 -0.024119 -1.092017 5.624732 4.793780 5.516463 4.793780 -1.553636
18.209919 0.986243 -0.000000 -0.050000 1.004490 0.340902 -0.024062 -1.092017 5.624732 4.793780 5.516463 4.793780 -1.553636
18.220004 0.986243 -0.000000 -0.050000 1.003820 0.271870 -0.023993 -1.092017 5.624732 4.793780 5.516463 4.793780 -1.553636
18.230087 0.985047 -0.000000 -0.050000 1.003103 0.250879 -0.023918 -0.975147 5.560611 4.931232 5.449549 4.931232 -1.147696
18.240166 0.985047 -0.000000 -0.050000 1.002296 0.240504 -0.023872 -0.975147 5.560611 4.931232 5.449549 4.931232 -1.147696
18.250236 0.985047 -0.000000 -0.050000 1.000733 0.225894 -0.023818 -0.975147 5.560611 4.931232 5.449549 4.931232 -1.147696
18.260302 0.985047 -0.000000 -0.050000 0.999878 0.206426 -0.023675 -0.975147 5.560611 4.931232 5.449549 4.931232 -1.147696
18.270360 0.985047 -0.000000 -0.050000 0.999064 0.196947 -0.023564 -0.975147 5.560611 4.931232 5.449549 4.931232 -1.147696
18.280414 0.982186 -0.000000 -0.050000 0.997551 0.220057 -0.023501 -0.903515 5.568918 5.085072 5.455756 5.085072 -0.854530
18.290459 0.982186 -0.000000 -0.050000 0.996106 0.199272 -0.023365 -0.903515 5.568918 5.085072 5.455756 5.085072 -0.854530
18.300489 0.982186 -0.000000 -0.050000 0.994043 0.168832 -0.023232 -0.903515 5.568918 5.085072 5.455756 5.085072 -0.854530
18.310511 0.982186 -0.000000 -0.050000 0.992038 0.128894 -0.022896 -0.903515 5.568918 5.085072 5.455756 5.085072 -0.854530
18.320523 0.982186 -0.000000 -0.050000 0.990849 0.104686 -0.022732 -0.903515 5.568918 5.085072 5.455756 5.085072 -0.854530
18.330526 0.977817 -0.000000 -0.050000 0.989041 0.077000 -0.022611 -0.827085 5.632713 5.307578 5.516949 5.307578 -0.534505
18.340518 0.977817 -0.000000 -0.050000 0.987419 0.032615 -0.022500 -0.827085 5.632713 5.307578 5.516949 5.307578 -0.534505
18.350503 0.977817 -0.000000 -0.050000 0.986722 0.012174 -0.022351 -0.827085 5.632713 5.307578 5.516949 5.307578 -0.534505
18.360480 0.977817 -0.000000 -0.050000 0.985496 0.003096 -0.022206 -0.827085 5.632713 5.307578 5.516949 5.307578 -0.534505
18.370452 0.977817 -0.000000 -0.050000 0.984447 -0.035554 -0.022124 -0.827085 5.632713 5.307578 5.516949 5.307578 -0.534505
18.380419 0.974214 -0.000000 -0.050000 0.984293 -0.038207 -0.022080 -0.765905 5.680733 5.494352 5.562915 5.494352 -0.254943
18.390381 0.974214 -0.000000 -0.050000 0.983498 -0.033208 -0.022096 -0.765905 5.680733 5.494352 5.562915 5.494352 -0.254943
18.400341 0.974214 -0.000000 -0.050000 0.983467 -0.038470 -0.022092 -0.765905 5.680733 5.494352 5.562915 5.494352 -0.254943
18.410300 0.974214 -0.000000 -0.050000 0.984144 -0.092933 -0.022067 -0.765905 5.680733 5.494352 5.562915 5.494352 -0.254943
18.420266 0.974214 -0.000000 -0.050000 0.983951 -0.122963 -0.022005 -0.765905 5.680733 5.494352 5.562915 5.494352 -0.254943
18.430235 0.975531 -0.000000 -0.050000 0.984368 -0.140849 -0.022004 -0.710028 5.709763 5.647084 5.590140 5.647084 -0.005735
18.440205 0.975531 -0.000000 -0.050000 0.983927 -0.140129 -0.022027 -0.710028 5.709763 5.647084 5.590140 5.647084 -0.005735
18.450178 0.975531 -0.000000 -0.050000 0.984085 -0.164284 -0.022036 -0.710028 5.709763 5.647084 5.590140 5.647084 -0.005735
18.460157 0.975531 -0.000000 -0.050000 0.984098 -0.178217 -0.022036 -0.710028 5.709763 5.647084 5.590140 5.647084 -0.005735
18.470140 0.975531 -0.000000 -0.050000 0.983280 -0.192234 -0.022008 -0.710028 5.709763 5.647084 5.590140 5.647084 -0.005735
18.480128 0.977565 -0.000000 -0.050000 0.983890 -0.190202 -0.021995 -0.670729 5.816973 5.842932 5.695604 5.842932 0.173288
18.490121 0.977565 -0.000000 -0.050000 0.983022 -0.201326 -0.021948 -0.670729 5.816973 5.842932 5.695604 5.842932 0.173288
18.500118 0.977565 -0.000000 -0.050000 0.983682 -0.227441 -0.021915 -0.670729 5.816973 5.842932 5.695604 5.842932 0.173288
18.510119 0.977565 -0.000000 -0.050000 0.983625 -0.262466 -0.021761 -0.670729 5.816973 5.842932 5.695604 5.842932 0.173288
18.520127 0.977565 -0.000000 -0.050000 0.983610 -0.276901 -0.021709 -0.670729 5.816973 5.842932 5.695604 5.842932 0.173288
18.530141 0.980634 -0.000000 -0.050000 0.984399 -0.279512 -0.021662 -0.608966 5.939772 6.081990 5.816010 6.081990 0.408197
18.540157 0.980634 -0.000000 -0.050000 0.984532 -0.306433 -0.021570 -0.608966 5.939772 6.081990 5.816010 6.081990 0.408197
18.550177 0.980634 -0.000000 -0.050000 0.984706 -0.326125 -0.021553 -0.608966 5.939772 6.081990 5.816010 6.081990 0.408197
18.560201 0.980634 -0.000000 -0.050000 0.984921 -0.344200 -0.021597 -0.608966 5.939772 6.081990 5.816010 6.081990 0.408197
18.570224 0.980634 -0.000000 -0.050000 0.985212 -0.354318 -0.021626 -0.608966 5.939772 6.081990 5.816010 6.081990 0.408197
18.580249 0.982608 -0.000000 -0.050000 0.985533 -0.354387 -0.021715 -0.550256 5.968379 6.218951 5.842963 6.218951 0.626560
18.590265 0.982608 -0.000000 -0.050000 0.984468 -0.371431 -0.021770 -0.550256 5.968379 6.218951 5.842963 6.218951 0.626560
18.600276 0.982608 -0.000000 -0.050000 0.984189 -0.378932 -0.021844 -0.550256 5.968379 6.218951 5.842963 6.218951 0.626560
18.610283 0.982608 -0.000000 -0.050000 0.983937 -0.440639 -0.021931 -0.550256 5.968379 6.218951 5.842963 6.218951 0.626560
18.620285 0.982608 -0.000000 -0.050000 0.984442 -0.440184 -0.021970 -0.550256 5.968379 6.218951 5.842963 6.218951 0.626560
18.630282 0.980045 -0.000000 -0.050000 0.983493 -0.497456 -0.021995 -0.465221 5.876343 6.265456 5.749433 6.265456 0.905136
18.640275 0.980045 -0.000000 -0.050000 0.983354 -0.501007 -0.022019 -0.465221 5.876343 6.265456 5.749433 6.265456 0.905136
18.650264 0.980045 -0.000000 -0.050000 0.983295 -0.503689 -0.022053 -0.465221 5.876343 6.265456 5.749433 6.265456 0.905136
18.660248 0.980045 -0.000000 -0.050000 0.983351 -0.499575 -0.022095 -0.465221 5.876343 6.265456 5.749433 6.265456 0.905136
18.670229 0.980045 -0.000000 -0.050000 0.982761 -0.496061 -0.022092 -0.465221 5.876343 6.265456 5.749433 6.265456 0.905136
18.680209 0.979324 -0.000000 -0.050000 0.983713 -0.497789 -0.022064 -0.426351 5.784065 6.245969 5.656713 6.245969 1.051160
18.690188 0.979324 -0.000000 -0.050000 0.983970 -0.478633 -0.022030 -0.426351 5.784065 6.245969 5.656713 6.245969 1.051160
18.700166 0.979324 -0.000000 -0.050000 0.984230 -0.484612 -0.021986 -0.426351 5.784065 6.245969 5.656713 6.245969 1.051160
18.710142 0.979324 -0.000000 -0.050000 0.983738 -0.493036 -0.021897 -0.426351 5.784065 6.245969 5.656713 6.245969 1.051160
18.720114 0.979324 -0.000000 -0.050000 0.983988 -0.511361 -0.021760 -0.426351 5.784065 6.245969 5.656713 6.245969 1.051160
18.730091 0.979638 -0.000001 -0.050000 0.985665 -0.525643 -0.021737 -0.396551 5.700253 6.224653 5.572396 6.224653 1.176657
18.740075 0.979638 -0.000001 -0.050000 0.986586 -0.545624 -0.021724 -0.396551 5.700253 6.224653 5.572396 6.224653 1.176657
18.750063 0.979638 -0.000001 -0.050000 0.987512 -0.551500 -0.021732 -0.396551 5.700253 6.224653 5.572396 6.224653 1.176657
18.760056 0.979638 -0.000001 -0.050000 0.988478 -0.569546 -0.021758 -0.396551 5.700253 6.224653 5.572396 6.224653 1.176657
18.770052 0.979638 -0.000001 -0.050000 0.989482 -0.591951 -0.021851 -0.396551 5.700253 6.224653 5.572396 6.224653 1.176657
18.780055 0.981962 -0.000002 -0.050000 0.990495 -0.591951 -0.021851 -0.367431 5.598726 6.181622 5.470325 6.181622 1.294193
18.790064 0.981962 -0.000002 -0.050000 0.992230 -0.618312 -0.022018 -0.367431 5.598726 6.181622 5.470325 6.181622 1.294193
18.800077 0.981962 -0.000002 -0.050000 0.993209 -0.644456 -0.022079 -0.367431 5.598726 6.181622 5.470325 6.181622 1.294193
18.810094 0.981962 -0.000002 -0.050000 0.994155 -0.678922 -0.022242 -0.367431 5.598726 6.181622 5.470325 6.181622 1.294193
18.820113 0.981962 -0.000002 -0.050000 0.995049 -0.700889 -0.022313 -0.367431 5.598726 6.181622 5.470325 6.181622 1.294193
18.830137 0.984470 -0.000005 -0.050000 0.995836 -0.707203 -0.022389 -0.299057 5.420702 6.107843 5.291187 6.107843 1.503797
18.840156 0.984470 -0.000005 -0.050000 0.995869 -0.723219 -0.022447 -0.299057 5.420702 6.107843 5.291187 6.107843 1.503797
18.850170 0.984470 -0.000005 -0.050000 0.996638 -0.720408 -0.022514 -0.299057 5.420702 6.107843 5.291187 6.107843 1.503797
18.860184 0.984470 -0.000005 -0.050000 0.996629 -0.705248 -0.022640 -0.299057 5.420702 6.107843 5.291187 6.107843 1.503797
18.870197 0.984470 -0.000005 -0.050000 0.997318 -0.715280 -0.022660 -0.299057 5.420702 6.107843 5.291187 6.107843 1.503797
18.880214 0.983958 -0.000010 -0.050000 0.997931 -0.715280 -0.022660 -0.253118 5.233139 5.991055 5.103172 5.991055 1.645799
18.890229 0.983958 -0.000010 -0.050000 0.998520 -0.696078 -0.022680 -0.253118 5.233139 5.991055 5.103172 5.991055 1.645799
18.900247 0.983958 -0.000010 -0.050000 0.999024 -0.710074 -0.022627 -0.253118 5.233139 5.991055 5.103172 5.991055 1.645799
18.910261 0.983958 -0.000010 -0.050000 0.998793 -0.713932 -0.022583 -0.253118 5.233139 5.991055 5.103172 5.991055 1.645799
18.920278 0.983958 -0.000010 -0.050000 0.999240 -0.719994 -0.022620 -0.253118 5.233139 5.991055 5.103172 5.991055 1.645799
18.930297 0.983250 -0.000023 -0.050000 0.999667 -0.710045 -0.022640 -0.227469 5.084941 5.885095 4.954726 5.885095 1.730522
18.940320 0.983250 -0.000023 -0.050000 1.000817 -0.722368 -0.022693 -0.227469 5.084941 5.885095 4.954726 5.885095 1.730522
18.950345 0.983250 -0.000023 -0.050000 1.000513 -0.729635 -0.022750 -0.227469 5.084941 5.885095 4.954726 5.885095 1.730522
18.960368 0.983250 -0.000023 -0.050000 1.001027 -0.755952 -0.022969 -0.227469 5.084941 5.885095 4.954726 5.885095 1.730522
18.970386 0.983250 -0.000023 -0.050000 1.000883 -0.743108 -0.023107 -0.227469 5.084941 5.885095 4.954726 5.885095 1.730522
18.980400 0.982323 -0.000051 -0.050000 1.001538 -0.768975 -0.023231 -0.200192 4.940324 5.777897 4.809792 5.777897 1.805678
18.990413 0.982323 -0.000051 -0.050000 1.001436 -0.771668 -0.023375 -0.200192 4.940324 5.777897 4.809792 5.777897 1.805678
19.000428 0.982323 -0.000051 -0.050000 1.002001 -0.761921 -0.023564 -0.200192 4.940324 5.777897 4.809792 5.777897 1.805678
19.010444 0.982323 -0.000051 -0.050000 1.001731 -0.764918 -0.023872 -0.200192 4.940324 5.777897 4.809792 5.777897 1.805678
19.020458 0.982323 -0.000051 -0.050000 1.002889 -0.753951 -0.024004 -0.200192 4.940324 5.777897 4.809792 5.777897 1.805678
19.030478 0.983086 -0.000113 -0.050000 1.003170 -0.753736 -0.024133 -0.182542 4.831786 5.681027 4.701030 5.681027 1.829238
19.040502 0.983086 -0.000113 -0.050000 1.003354 -0.741567 -0.024214 -0.182542 4.831786 5.681027 4.701030 5.681027 1.829238
19.050531 0.983086 -0.000113 -0.050000 1.004931 -0.732108 -0.024304 -0.182542 4.831786 5.681027 4.701030 5.681027 1.829238
19.060566 0.983086 -0.000113 -0.050000 1.004945 -0.708951 -0.024387 -0.182542 4.831786 5.681027 4.701030 5.681027 1.829238
19.070604 0.983086 -0.000113 -0.050000 1.005625 -0.691109 -0.024394 -0.182542 4.831786 5.681027 4.701030 5.681027 1.829238
19.080649 0.985295 -0.000252 -0.050000 1.006225 -0.691809 -0.024407 -0.193434 4.803852 5.622638 4.673174 5.622638 1.768250
19.090696 0.985295 -0.000252 -0.050000 1.006012 -0.665425 -0.024388 -0.193434 4.803852 5.622638 4.673174 5.622638 1.768250
19.100745 0.985295 -0.000252 -0.050000 1.006498 -0.683277 -0.024345 -0.193434 4.803852 5.622638 4.673174 5.622638 1.768250
19.110798 0.985295 -0.000252 -0.050000 1.006163 -0.680880 -0.024341 -0.193434 4.803852 5.622638 4.673174 5.622638 1.768250
19.120853 0.985295 -0.000252 -0.050000 1.006549 -0.685412 -0.024334 -0.193434 4.803852 5.622638 4.673174 5.622638 1.768250
19.130908 0.986531 -0.000563 -0.050000 1.006205 -0.667992 -0.024361 -0.209744 4.820099 5.604637 4.689454 5.604637 1.699722
19.140961 0.986531 -0.000563 -0.050000 1.005929 -0.675945 -0.024371 -0.209744 4.820099 5.604637 4.689454 5.604637 1.699722
19.151013 0.986531 -0.000563 -0.050000 1.005714 -0.671629 -0.024413 -0.209744 4.820099 5.604637 4.689454 5.604637 1.699722
19.161059 0.986531 -0.000563 -0.050000 1.004848 -0.684754 -0.024575 -0.209744 4.820099 5.604637 4.689454 5.604637 1.699722
19.171099 0.986531 -0.000563 -0.050000 1.004071 -0.685739 -0.024649 -0.209744 4.820099 5.604637 4.689454 5.604637 1.699722
19.181127 0.983657 -0.001253 -0.050001 1.002667 -0.691603 -0.024732 -0.219033 4.798284 5.560354 4.667885 5.560354 1.654540
19.191147 0.983657 -0.001253 -0.050001 1.002060 -0.691907 -0.024834 -0.219033 4.798284 5.560354 4.667885 5.560354 1.654540
19.201156 0.983657 -0.001253 -0.050001 1.000779 -0.698961 -0.024921 -0.219033 4.798284 5.560354 4.667885 5.560354 1.654540
19.211160 0.983657 -0.001253 -0.050001 1.000995 -0.690878 -0.025078 -0.219033 4.798284 5.560354 4.667885 5.560354 1.654540
19.221157 0.983657 -0.001253 -0.050001 0.999766 -0.698087 -0.025149 -0.219033 4.798284 5.560354 4.667885 5.560354 1.654540
19.231148 0.979814 -0.002790 -0.050002 0.998592 -0.686452 -0.025182 -0.220182 4.772818 5.521331 4.642682 5.521331 1.627161
19.241136 0.979814 -0.002790 -0.050002 0.998918 -0.674341 -0.025249 -0.220182 4.772818 5.521331 4.642682 5.521331 1.627161
19.251121 0.979814 -0.002790 -0.050002 0.998527 -0.655908 -0.025270 -0.220182 4.772818 5.521331 4.642682 5.521331 1.627161
19.261107 0.979814 -0.002790 -0.050002 0.998096 -0.618403 -0.025242 -0.220182 4.772818 5.521331 4.642682 5.521331 1.627161
19.271096 0.979814 -0.002790 -0.050002 0.998340 -0.605006 -0.025234 -0.220182 4.772818 5.521331 4.642682 5.521331 1.627161
19.281088 0.980118 -0.006217 -0.050004 0.998488 -0.590205 -0.025164 -0.274227 4.846420 5.512735 4.717202 5.512735 1.461849
19.291088 0.980118 -0.006217 -0.050004 0.999216 -0.595304 -0.025124 -0.274227 4.846420 5.512735 4.717202 5.512735 1.461849
19.301094 0.980118 -0.006217 -0.050004 0.999076 -0.579513 -0.025080 -0.274227 4.846420 5.512735 4.717202 5.512735 1.461849
19.311110 0.980118 -0.006217 -0.050004 0.999564 -0.585285 -0.025036 -0.274227 4.846420 5.512735 4.717202 5.512735 1.461849
19.321136 0.980118 -0.006217 -0.050004 0.999990 -0.562790 -0.025030 -0.274227 4.846420 5.512735 4.717202 5.512735 1.461849
19.331169 0.984270 -0.013856 -0.050010 1.001163 -0.564893 -0.025022 -0.356907 5.010469 5.560668 4.882300 5.560668 1.228567
19.341210 0.984270 -0.013856 -0.050010 1.000879 -0.561143 -0.025022 -0.356907 5.010469 5.560668 4.882300 5.560668 1.228567
19.351256 0.984270 -0.013856 -0.050010 1.001386 -0.565005 -0.025055 -0.356907 5.010469 5.560668 4.882300 5.560668 1.228567
19.361307 0.984270 -0.013856 -0.050010 1.001911 -0.542872 -0.025177 -0.356907 5.010469 5.560668 4.882300 5.560668 1.228567
19.371358 0.984270 -0.013856 -0.050010 1.001728 -0.545512 -0.025223 -0.356907 5.010469 5.560668 4.882300 5.560668 1.228567
19.381413 0.986747 -0.030869 -0.050022 1.002240 -0.506215 -0.025309 -0.519181 5.191758 5.520902 5.066646 5.520902 0.783401
19.391469 0.986747 -0.030869 -0.050022 1.001934 -0.505935 -0.025371 -0.519181 5.191758 5.520902 5.066646 5.520902 0.783401
19.401525 0.986747 -0.030869 -0.050022 1.002296 -0.487096 -0.025431 -0.519181 5.191758 5.520902 5.066646 5.520902 0.783401
19.411578 0.986747 -0.030869 -0.050022 1.001130 -0.444652 -0.025539 -0.519181 5.191758 5.520902 5.066646 5.520902 0.783401
19.421625 0.986747 -0.030869 -0.050022 1.000711 -0.411491 -0.025561 -0.519181 5.191758 5.520902 5.066646 5.520902 0.783401
19.431668 0.985361 -0.068476 -0.050049 0.999547 -0.373793 -0.025600 -0.832832 5.449372 5.355224 5.330985 5.355224 -0.069910
19.441703 0.985361 -0.068476 -0.050049 0.998425 -0.348871 -0.025582 -0.832832 5.449372 5.355224 5.330985 5.355224 -0.069910
19.451731 0.985361 -0.068476 -0.050049 0.997383 -0.317793 -0.025531 -0.832832 5.449372 5.355224 5.330985 5.355224 -0.069910
19.461750 0.985361 -0.068476 -0.050049 0.995703 -0.284525 -0.025382 -0.832832 5.449372 5.355224 5.330985 5.355224 -0.069910
19.471760 0.985361 -0.068476 -0.050049 0.994882 -0.271242 -0.025281 -0.832832 5.449372 5.355224 5.330985 5.355224 -0.069910
19.481762 0.981202 -0.151329 -0.050108 0.994187 -0.278127 -0.025201 -1.410792 5.885680 5.034604 5.779718 5.034604 -1.596190
19.491759 0.981202 -0.151329 -0.050108 0.992887 -0.280113 -0.025113 -1.410792 5.885680 5.034604 5.779718 5.034604 -1.596190
19.501753 0.981202 -0.151329 -0.050108 0.992449 -0.285578 -0.025085 -1.410792 5.885680 5.034604 5.779718 5.034604 -1.596190
19.511743 0.981202 -0.151329 -0.050108 0.992180 -0.299430 -0.025055 -1.410792 5.885680 5.034604 5.779718 5.034604 -1.596190
19.521729 0.981202 -0.151329 -0.050108 0.992094 -0.313140 -0.025035 -1.410792 5.885680 5.034604 5.779718 5.034604 -1.596190
19.531713 0.979742 -0.335179 -0.050240 0.992912 -0.340045 -0.025050 -2.465272 6.598682 4.401033 6.515330 4.401033 -4.311946
19.541699 0.979742 -0.335179 -0.050240 0.993113 -0.369221 -0.025096 -2.465272 6.598682 4.401033 6.515330 4.401033 -4.311946
19.551688 0.979742 -0.335179 -0.050240 0.994141 -0.387017 -0.025199 -2.465272 6.598682 4.401033 6.515330 4.401033 -4.311946
19.561680 0.979742 -0.335179 -0.050240 0.995203 -0.450686 -0.025354 -2.465272 6.598682 4.401033 6.515330 4.401033 -4.311946
19.571674 0.979742 -0.335179 -0.050240 0.995525 -0.488944 -0.025478 -2.465272 6.598682 4.401033 6.515330 4.401033 -4.311946
19.581675 0.981905 -0.742622 -0.050534 0.997233 -0.528472 -0.025587 -4.434214 7.818410 3.120710 7.777554 3.120710 -9.354545
19.591683 0.981905 -0.742622 -0.050534 0.998816 -0.567502 -0.025717 -4.434214 7.818410 3.120710 7.777554 3.120710 -9.354545
19.601699 0.981905 -0.742622 -0.050534 1.000244 -0.620660 -0.025860 -4.434214 7.818410 3.120710 7.777554 3.120710 -9.354545
19.611723 0.981905 -0.742622 -0.050534 1.000776 -0.695614 -0.026125 -4.434214 7.818410 3.120710 7.777554 3.120710 -9.354545
19.621749 0.981905 -0.742622 -0.050534 1.001954 -0.744102 -0.026297 -4.434214 7.818410 3.120710 7.777554 3.120710 -9.354545
19.631784 0.984705 -1.630487 -0.051181 1.002996 -0.811876 -0.026495 -7.656560 9.871179 0.986554 9.900869 0.986554 -17.798939
19.641823 0.984705 -1.630487 -0.051181 1.003945 -0.926742 -0.026717 -7.656560 9.871179 0.986554 9.900869 0.986554 -17.798939
19.651871 0.984705 -1.630487 -0.051181 1.004813 -1.035468 -0.026973 -7.656560 9.871179 0.986554 9.900869 0.986554 -17.798939
19.661925 0.984705 -1.630487 -0.051181 1.005666 -1.331005 -0.027594 -7.656560 9.871179 0.986554 9.900869 0.986554 -17.798939
19.671985 0.984705 -1.630487 -0.051181 1.006506 -1.471902 -0.027957 -7.656560 9.871179 0.986554 9.900869 0.986554 -17.798939
19.682051 0.987708 -3.528846 -0.052607 1.007393 -1.707758 -0.028429 -9.999738 12.777346 -1.869379 12.902592 -1.869379 -29.418696
19.692123 0.987708 -3.528846 -0.052607 1.008356 -1.988711 -0.029018 -9.999738 12.777346 -1.869379 12.902592 -1.869379 -29.418696
19.702198 0.987708 -3.528846 -0.052607 1.009428 -2.254112 -0.029781 -9.999738 12.777346 -1.869379 12.902592 -1.869379 -29.418696
19.712275 0.987708 -3.528846 -0.052607 1.010850 -2.925039 -0.031502 -9.999738 12.777346 -1.869379 12.902592 -1.869379 -29.418696
19.722353 0.987708 -3.528846 -0.052607 1.012355 -3.185641 -0.032517 -9.999738 12.777346 -1.869379 12.902592 -1.869379 -29.418696
19.732432 0.987325 -7.375929 -0.055718 1.013377 -3.545760 -0.033470 -10.000070 15.469678 -4.862508 15.687438 -4.862508 -40.882131
19.742509 0.987325 -7.375929 -0.055718 1.014608 -3.917444 -0.034614 -10.000070 15.469678 -4.862508 15.687438 -4.862508 -40.882131
19.752585 0.987325 -7.375929 -0.055718 1.016663 -4.233456 -0.035792 -10.000070 15.469678 -4.862508 15.687438 -4.862508 -40.882131
19.762653 0.987325 -7.375929 -0.055718 1.017788 -5.021411 -0.038331 -10.000070 15.469678 -4.862508 15.687438 -4.862508 -40.882131
19.772717 0.987325 -7.375929 -0.055718 1.019320 -5.395431 -0.039769 -10.000070 15.469678 -4.862508 15.687438 -4.862508 -40.882131
19.782777 0.984306 -14.195804 -0.062289 1.020863 -5.826867 -0.041219 -10.000473 16.384398 -7.122521 16.651833 -7.122521 -47.281273
19.792832 0.984306 -14.195804 -0.062289 1.021524 -6.193838 -0.042861 -10.000473 16.384398 -7.122521 16.651833 -7.122521 -47.281273
19.802883 0.984306 -14.195804 -0.062289 1.022917 -6.627310 -0.044426 -10.000473 16.384398 -7.122521 16.651833 -7.122521 -47.281273
19.812929 0.984306 -14.195804 -0.062289 1.024801 -7.366612 -0.047889 -10.000473 16.384398 -7.122521 16.651833 -7.122521 -47.281273
19.822969 0.984306 -14.195804 -0.062289 1.025306 -7.793937 -0.049628 -10.000473 16.384398 -7.122521 16.651833 -7.122521 -47.281273
19.833005 0.980463 -23.173770 -0.075168 1.025673 -8.203179 -0.051385 -9.974189 14.900195 -7.294327 15.139899 -7.294327 -44.628748
19.843035 0.980463 -23.173770 -0.075168 1.026693 -8.618432 -0.053284 -9.974189 14.900195 -7.294327 15.139899 -7.294327 -44.628748
19.853062 0.980463 -23.173770 -0.075168 1.026844 -9.034976 -0.055247 -9.974189 14.900195 -7.294327 15.139899 -7.294327 -44.628748
19.863089 0.980463 -23.173770 -0.075168 1.028710 -9.830715 -0.059361 -9.974189 14.900195 -7.294327 15.139899 -7.294327 -44.628748
19.873117 0.980463 -23.173770 -0.075168 1.028130 -9.830715 -0.059361 -9.974189 14.900195 -7.294327 15.139899 -7.294327 -44.628748
19.883144 0.979539 -29.788767 -0.097038 1.027298 -9.830715 -0.059361 -7.027056 11.727681 -5.238894 11.875018 -5.238894 -34.080486
19.893174 0.979539 -29.788767 -0.097038 1.030435 -11.076200 -0.065922 -7.027056 11.727681 -5.238894 11.875018 -5.238894 -34.080486
19.903208 0.979539 -29.788767 -0.097038 1.030429 -11.443053 -0.068287 -7.027056 11.727681 -5.238894 11.875018 -5.238894 -34.080486
19.913245 0.979539 -29.788767 -0.097038 1.033385 -12.289352 -0.073145 -7.027056 11.727681 -5.238894 11.875018 -5.238894 -34.080486
19.923286 0.979539 -29.788767 -0.097038 1.033188 -12.690847 -0.075637 -7.027056 11.727681 -5.238894 11.875018 -5.238894 -34.080486
19.933331 0.981131 -29.383826 -0.126583 1.033687 -13.069019 -0.078196 -1.701222 7.044647 -1.301897 7.051813 -1.301897 -16.700254
19.943379 0.981131 -29.383826 -0.126583 1.033842 -13.517570 -0.080797 -1.701222 7.044647 -1.301897 7.051813 -1.301897 -16.700254
19.953430 0.981131 -29.383826 -0.126583 1.034674 -13.923154 -0.083385 -1.701222 7.044647 -1.301897 7.051813 -1.301897 -16.700254
19.963487 0.981131 -29.383826 -0.126583 1.036911 -14.649495 -0.088875 -1.701222 7.044647 -1.301897 7.051813 -1.301897 -16.700254
19.973551 0.981131 -29.383826 -0.126583 1.037428 -14.989328 -0.091589 -1.701222 7.044647 -1.301897 7.051813 -1.301897 -16.700254
19.983616 0.984794 -22.190693 -0.155608 1.036175 -14.989328 -0.091589 3.063525 2.761398 3.192027 2.631947 3.192027 0.990709
19.993685 0.984794 -22.190693 -0.155608 1.037865 -15.657645 -0.097024 3.063525 2.761398 3.192027 2.631947 3.192027 0.990709
20.003754 0.984794 -22.190693 -0.155608 1.036743 -15.960695 -0.099722 3.063525 2.761398 3.192027 2.631947 3.192027 0.990709
20.013824 0.984794 -22.190693 -0.155608 1.036685 -16.391736 -0.105183 3.063525 2.761398 3.192027 2.631947 3.192027 0.990709
20.023893 0.984794 -22.190693 -0.155608 1.034203 -16.562508 -0.107943 3.063525 2.761398 3.192027 2.631947 3.192027 0.990709
