dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
15.510074 1.021730 -0.000169 -0.164999 1.001640 -0.245556 -0.153665 -0.188764 6.142654 6.295576 6.141343 6.295576 0.307154
15.520079 1.019050 -0.000151 -0.164999 1.001616 -0.280133 -0.153790 -0.107619 6.111434 6.336520 6.110451 6.336520 0.451155
15.530082 1.019050 -0.000151 -0.164999 1.002499 -0.298929 -0.153859 -0.107619 6.111434 6.336520 6.110451 6.336520 0.451155
15.540081 1.019050 -0.000151 -0.164999 1.002747 -0.295630 -0.153932 -0.107619 6.111434 6.336520 6.110451 6.336520 0.451155
15.550079 1.019050 -0.000151 -0.164999 1.003748 -0.270473 -0.154007 -0.107619 6.111434 6.336520 6.110451 6.336520 0.451155
15.560078 1.019050 -0.000151 -0.164999 1.003898 -0.291674 -0.154033 -0.107619 6.111434 6.336520 6.110451 6.336520 0.451155
15.570080 1.019059 -0.000135 -0.164999 1.004610 -0.253457 -0.154086 -0.041743 6.028520 6.321244 6.027741 6.321244 0.586227
15.580085 1.019059 -0.000135 -0.164999 1.005112 -0.252831 -0.154127 -0.041743 6.028520 6.321244 6.027741 6.321244 0.586227
15.590095 1.019059 -0.000135 -0.164999 1.006105 -0.258630 -0.154154 -0.041743 6.028520 6.321244 6.027741 6.321244 0.586227
15.600114 1.019059 -0.000135 -0.164999 1.006824 -0.208526 -0.154141 -0.041743 6.028520 6.321244 6.027741 6.321244 0.586227
15.610140 1.019059 -0.000135 -0.164999 1.007309 -0.215713 -0.154080 -0.041743 6.028520 6.321244 6.027741 6.321244 0.586227
15.620175 1.022828 -0.000121 -0.164999 1.007577 -0.226271 -0.154054 -0.052083 6.041135 6.341186 6.040590 6.341186 0.600646
15.630221 1.022828 -0.000121 -0.164999 1.008405 -0.220975 -0.154060 -0.052083 6.041135 6.341186 6.040590 6.341186 0.600646
15.640283 1.022828 -0.000121 -0.164999 1.009057 -0.235261 -0.154042 -0.052083 6.041135 6.341186 6.040590 6.341186 0.600646
15.650355 1.022828 -0.000121 -0.164999 1.009620 -0.231821 -0.154090 -0.052083 6.041135 6.341186 6.040590 6.341186 0.600646
15.660435 1.022828 -0.000121 -0.164999 1.010166 -0.254315 -0.154041 -0.052083 6.041135 6.341186 6.040590 6.341186 0.600646
15.670522 1.028422 -0.000109 -0.164999 1.010008 -0.282525 -0.154052 -0.046999 6.140468 6.448571 6.140245 6.448571 0.616429
15.680613 1.028422 -0.000109 -0.164999 1.010678 -0.285949 -0.154056 -0.046999 6.140468 6.448571 6.140245 6.448571 0.616429
15.690705 1.028422 -0.000109 -0.164999 1.010048 -0.279168 -0.154114 -0.046999 6.140468 6.448571 6.140245 6.448571 0.616429
15.700796 1.028422 -0.000109 -0.164999 1.010354 -0.281646 -0.154168 -0.046999 6.140468 6.448571 6.140245 6.448571 0.616429
15.710884 1.028422 -0.000109 -0.164999 1.010130 -0.271566 -0.154251 -0.046999 6.140468 6.448571 6.140245 6.448571 0.616429
15.720966 1.028986 -0.000097 -0.164999 1.009340 -0.244209 -0.154441 -0.033158 6.175980 6.490214 6.175911 6.490214 0.628537
15.731041 1.028986 -0.000097 -0.164999 1.009416 -0.220367 -0.154501 -0.033158 6.175980 6.490214 6.175911 6.490214 0.628537
15.741102 1.028986 -0.000097 -0.164999 1.008102 -0.176063 -0.154554 -0.033158 6.175980 6.490214 6.175911 6.490214 0.628537
15.751152 1.028986 -0.000097 -0.164999 1.007523 -0.165248 -0.154635 -0.033158 6.175980 6.490214 6.175911 6.490214 0.628537
15.761186 1.028986 -0.000097 -0.164999 1.006211 -0.116102 -0.154672 -0.033158 6.175980 6.490214 6.175911 6.490214 0.628537
15.771205 1.022580 -0.000087 -0.164999 1.004154 -0.066208 -0.154716 -0.120028 6.179329 6.408520 6.179422 6.408520 0.458289
15.781210 1.022580 -0.000087 -0.164999 1.002829 -0.048660 -0.154658 -0.120028 6.179329 6.408520 6.179422 6.408520 0.458289
15.791202 1.022580 -0.000087 -0.164999 1.001471 0.020343 -0.154641 -0.120028 6.179329 6.408520 6.179422 6.408520 0.458289
15.801183 1.022580 -0.000087 -0.164999 1.000118 -0.000730 -0.154563 -0.120028 6.179329 6.408520 6.179422 6.408520 0.458289
15.811156 1.022580 -0.000087 -0.164999 0.998778 0.035910 -0.154520 -0.120028 6.179329 6.408520 6.179422 6.408520 0.458289
15.821127 1.018591 -0.000078 -0.164999 0.998203 0.047427 -0.154444 -0.241856 6.261929 6.367348 6.262164 6.367348 0.210602
15.831096 1.018591 -0.000078 -0.164999 0.997698 0.022579 -0.154386 -0.241856 6.261929 6.367348 6.262164 6.367348 0.210602
15.841066 1.018591 -0.000078 -0.164999 0.998005 0.011030 -0.154338 -0.241856 6.261929 6.367348 6.262164 6.367348 0.210602
15.851040 1.018591 -0.000078 -0.164999 0.997656 -0.015990 -0.154273 -0.241856 6.261929 6.367348 6.262164 6.367348 0.210602
15.861021 1.018591 -0.000078 -0.164999 0.998863 -0.038811 -0.154205 -0.241856 6.261929 6.367348 6.262164 6.367348 0.210602
15.871009 1.020489 -0.000070 -0.164999 0.999423 -0.079973 -0.154114 -0.257189 6.360773 6.423542 6.360550 6.423542 0.125761
15.881007 1.020489 -0.000070 -0.164999 1.000797 -0.087993 -0.154074 -0.257189 6.360773 6.423542 6.360550 6.423542 0.125761
15.891017 1.020489 -0.000070 -0.164999 1.002235 -0.112649 -0.154083 -0.257189 6.360773 6.423542 6.360550 6.423542 0.125761
15.901038 1.020489 -0.000070 -0.164999 1.004447 -0.117125 -0.154127 -0.257189 6.360773 6.423542 6.360550 6.423542 0.125761
15.911070 1.020489 -0.000070 -0.164999 1.005902 -0.134981 -0.154167 -0.257189 6.360773 6.423542 6.360550 6.423542 0.125761
15.921112 1.026323 -0.000063 -0.165000 1.007266 -0.137915 -0.154238 -0.192754 6.351507 6.456111 6.351042 6.456111 0.209672
15.931164 1.026323 -0.000063 -0.165000 1.009190 -0.113360 -0.154277 -0.192754 6.351507 6.456111 6.351042 6.456111 0.209672
15.941226 1.026323 -0.000063 -0.165000 1.010864 -0.122647 -0.154314 -0.192754 6.351507 6.456111 6.351042 6.456111 0.209672
15.951297 1.026323 -0.000063 -0.165000 1.011498 -0.107794 -0.154358 -0.192754 6.351507 6.456111 6.351042 6.456111 0.209672
15.961379 1.026323 -0.000063 -0.165000 1.013305 -0.097257 -0.154360 -0.192754 6.351507 6.456111 6.351042 6.456111 0.209672
15.971469 1.031157 -0.000056 -0.165000 1.014088 -0.090315 -0.154417 -0.167360 6.324682 6.456107 6.323755 6.456107 0.263778
15.981566 1.031157 -0.000056 -0.165000 1.013898 -0.038686 -0.154411 -0.167360 6.324682 6.456107 6.323755 6.456107 0.263778
15.991667 1.031157 -0.000056 -0.165000 1.013535 -0.056181 -0.154374 -0.167360 6.324682 6.456107 6.323755 6.456107 0.263778
16.001768 1.031157 -0.000056 -0.165000 1.013091 -0.041477 -0.154347 -0.167360 6.324682 6.456107 6.323755 6.456107 0.263778
16.011872 1.031157 -0.000056 -0.165000 1.012585 -0.046239 -0.154312 -0.167360 6.324682 6.456107 6.323755 6.456107 0.263778
16.021974 1.033539 -0.000050 -0.165000 1.012086 -0.059089 -0.154323 -0.206038 6.394798 6.500090 6.393995 6.500090 0.211387
16.032074 1.033539 -0.000050 -0.165000 1.011654 -0.053995 -0.154315 -0.206038 6.394798 6.500090 6.393995 6.500090 0.211387
16.042168 1.033539 -0.000050 -0.165000 1.009871 -0.074852 -0.154237 -0.206038 6.394798 6.500090 6.393995 6.500090 0.211387
16.052254 1.033539 -0.000050 -0.165000 1.009034 -0.079391 -0.154237 -0.206038 6.394798 6.500090 6.393995 6.500090 0.211387
16.062333 1.033539 -0.000050 -0.165000 1.007681 -0.091592 -0.154269 -0.206038 6.394798 6.500090 6.393995 6.500090 0.211387
16.072403 1.030278 -0.000045 -0.165000 1.007356 -0.095387 -0.154231 -0.204303 6.455243 6.558832 6.454955 6.558832 0.207467
16.082469 1.030278 -0.000045 -0.165000 1.007274 -0.093274 -0.154335 -0.204303 6.455243 6.558832 6.454955 6.558832 0.207467
16.092530 1.030278 -0.000045 -0.165000 1.007419 -0.075259 -0.154404 -0.204303 6.455243 6.558832 6.454955 6.558832 0.207467
16.102585 1.030278 -0.000045 -0.165000 1.007014 -0.082540 -0.154514 -0.204303 6.455243 6.558832 6.454955 6.558832 0.207467
16.112637 1.030278 -0.000045 -0.165000 1.007470 -0.052940 -0.154571 -0.204303 6.455243 6.558832 6.454955 6.558832 0.207467
16.122683 1.027871 -0.000040 -0.165000 1.007241 -0.033107 -0.154639 -0.219127 6.436077 6.516569 6.435848 6.516569 0.161212
16.132728 1.027871 -0.000040 -0.165000 1.007669 0.020284 -0.154711 -0.219127 6.436077 6.516569 6.435848 6.516569 0.161212
16.142773 1.027871 -0.000040 -0.165000 1.007978 0.054307 -0.154720 -0.219127 6.436077 6.516569 6.435848 6.516569 0.161212
16.152814 1.027871 -0.000040 -0.165000 1.008176 0.073435 -0.154730 -0.219127 6.436077 6.516569 6.435848 6.516569 0.161212
16.162856 1.027871 -0.000040 -0.165000 1.008226 0.092051 -0.154727 -0.219127 6.436077 6.516569 6.435848 6.516569 0.161212
16.172899 1.027801 -0.000036 -0.165000 1.008876 0.164521 -0.154602 -0.315834 6.437902 6.424335 6.438021 6.424335 -0.027252
16.182944 1.027801 -0.000036 -0.165000 1.009398 0.135984 -0.154578 -0.315834 6.437902 6.424335 6.438021 6.424335 -0.027252
16.192993 1.027801 -0.000036 -0.165000 1.009049 0.160140 -0.154498 -0.315834 6.437902 6.424335 6.438021 6.424335 -0.027252
16.203047 1.027801 -0.000036 -0.165000 1.009336 0.157574 -0.154419 -0.315834 6.437902 6.424335 6.438021 6.424335 -0.027252
16.213105 1.027801 -0.000036 -0.165000 1.008835 0.149433 -0.154361 -0.315834 6.437902 6.424335 6.438021 6.424335 -0.027252
16.223166 1.030196 -0.000032 -0.165000 1.009806 0.110620 -0.154219 -0.395116 6.502849 6.401985 6.502354 6.401985 -0.201232
16.233231 1.030196 -0.000032 -0.165000 1.010060 0.102439 -0.154142 -0.395116 6.502849 6.401985 6.502354 6.401985 -0.201232
16.243304 1.030196 -0.000032 -0.165000 1.010335 0.072552 -0.154064 -0.395116 6.502849 6.401985 6.502354 6.401985 -0.201232
16.253382 1.030196 -0.000032 -0.165000 1.010719 0.053994 -0.154019 -0.395116 6.502849 6.401985 6.502354 6.401985 -0.201232
16.263460 1.030196 -0.000032 -0.165000 1.011298 0.036298 -0.153998 -0.395116 6.502849 6.401985 6.502354 6.401985 -0.201232
16.273540 1.031901 -0.000029 -0.165000 1.012054 -0.023822 -0.153951 -0.350875 6.497468 6.420188 6.496952 6.420188 -0.154044
16.283621 1.031901 -0.000029 -0.165000 1.012240 -0.040550 -0.153962 -0.350875 6.497468 6.420188 6.496952 6.420188 -0.154044
16.293701 1.031901 -0.000029 -0.165000 1.013309 -0.062139 -0.153991 -0.350875 6.497468 6.420188 6.496952 6.420188 -0.154044
16.303781 1.031901 -0.000029 -0.165000 1.013712 -0.072470 -0.154010 -0.350875 6.497468 6.420188 6.496952 6.420188 -0.154044
16.313860 1.031901 -0.000029 -0.165000 1.014874 -0.066723 -0.154027 -0.350875 6.497468 6.420188 6.496952 6.420188 -0.154044
16.323935 1.031124 -0.000026 -0.165000 1.015241 -0.087674 -0.154046 -0.252055 6.351174 6.365743 6.349225 6.365743 0.031086
16.334002 1.031124 -0.000026 -0.165000 1.014799 -0.080236 -0.154013 -0.252055 6.351174 6.365743 6.349225 6.365743 0.031086
16.344061 1.031124 -0.000026 -0.165000 1.014262 -0.086486 -0.154040 -0.252055 6.351174 6.365743 6.349225 6.365743 0.031086
16.354115 1.031124 -0.000026 -0.165000 1.014304 -0.091839 -0.154008 -0.252055 6.351174 6.365743 6.349225 6.365743 0.031086
16.364160 1.031124 -0.000026 -0.165000 1.013484 -0.077293 -0.153912 -0.252055 6.351174 6.365743 6.349225 6.365743 0.031086
16.374204 1.028681 -0.000023 -0.165000 1.013219 -0.076415 -0.153823 -0.209207 6.218357 6.298768 6.216393 6.298768 0.162788
16.384244 1.028681 -0.000023 -0.165000 1.012799 -0.104889 -0.153724 -0.209207 6.218357 6.298768 6.216393 6.298768 0.162788
16.394284 1.028681 -0.000023 -0.165000 1.012259 -0.121159 -0.153673 -0.209207 6.218357 6.298768 6.216393 6.298768 0.162788
16.404321 1.028681 -0.000023 -0.165000 1.010951 -0.146571 -0.153632 -0.209207 6.218357 6.298768 6.216393 6.298768 0.162788
16.414358 1.028681 -0.000023 -0.165000 1.010391 -0.164360 -0.153588 -0.209207 6.218357 6.298768 6.216393 6.298768 0.162788
16.424396 1.027760 -0.000021 -0.165000 1.009902 -0.192304 -0.153525 -0.147142 6.187207 6.349877 6.185516 6.349877 0.327031
16.434438 1.027760 -0.000021 -0.165000 1.010246 -0.258842 -0.153436 -0.147142 6.187207 6.349877 6.185516 6.349877 0.327031
16.444481 1.027760 -0.000021 -0.165000 1.009993 -0.275405 -0.153413 -0.147142 6.187207 6.349877 6.185516 6.349877 0.327031
16.454529 1.027760 -0.000021 -0.165000 1.011363 -0.300831 -0.153435 -0.147142 6.187207 6.349877 6.185516 6.349877 0.327031
16.464584 1.027760 -0.000021 -0.165000 1.012107 -0.309668 -0.153447 -0.147142 6.187207 6.349877 6.185516 6.349877 0.327031
16.474649 1.029932 -0.000019 -0.165000 1.013667 -0.358027 -0.153527 -0.034946 6.144718 6.430476 6.143307 6.430476 0.572927
16.484718 1.029932 -0.000019 -0.165000 1.013841 -0.367273 -0.153622 -0.034946 6.144718 6.430476 6.143307 6.430476 0.572927
16.494792 1.029932 -0.000019 -0.165000 1.015519 -0.368478 -0.153683 -0.034946 6.144718 6.430476 6.143307 6.430476 0.572927
16.504872 1.029932 -0.000019 -0.165000 1.016401 -0.373972 -0.153788 -0.034946 6.144718 6.430476 6.143307 6.430476 0.572927
16.514956 1.029932 -0.000019 -0.165000 1.017179 -0.381326 -0.153817 -0.034946 6.144718 6.430476 6.143307 6.430476 0.572927
16.525046 1.032964 -0.000017 -0.165000 1.018511 -0.365925 -0.153939 0.051776 6.049476 6.438120 6.048498 6.438120 0.778266
16.535142 1.032964 -0.000017 -0.165000 1.019647 -0.377942 -0.154038 0.051776 6.049476 6.438120 6.048498 6.438120 0.778266
16.545243 1.032964 -0.000017 -0.165000 1.019849 -0.381689 -0.154045 0.051776 6.049476 6.438120 6.048498 6.438120 0.778266
16.555349 1.032964 -0.000017 -0.165000 1.019848 -0.324184 -0.154028 0.051776 6.049476 6.438120 6.048498 6.438120 0.778266
16.565455 1.032964 -0.000017 -0.165000 1.020421 -0.353072 -0.153992 0.051776 6.049476 6.438120 6.048498 6.438120 0.778266
16.575563 1.034901 -0.000015 -0.165000 1.020113 -0.350852 -0.154023 0.063229 6.005751 6.433861 6.005057 6.433861 0.856914
16.585669 1.034901 -0.000015 -0.165000 1.018995 -0.373697 -0.154012 0.063229 6.005751 6.433861 6.005057 6.433861 0.856914
16.595773 1.034901 -0.000015 -0.165000 1.018570 -0.393438 -0.154012 0.063229 6.005751 6.433861 6.005057 6.433861 0.856914
16.605873 1.034901 -0.000015 -0.165000 1.017421 -0.408012 -0.153975 0.063229 6.005751 6.433861 6.005057 6.433861 0.856914
16.615969 1.034901 -0.000015 -0.165000 1.017090 -0.448963 -0.153937 0.063229 6.005751 6.433861 6.005057 6.433861 0.856914
16.626062 1.033534 -0.000013 -0.165000 1.016126 -0.471249 -0.153925 0.115316 6.004452 6.497464 6.004086 6.497464 0.986389
16.636148 1.033534 -0.000013 -0.165000 1.014617 -0.502195 -0.153937 0.115316 6.004452 6.497464 6.004086 6.497464 0.986389
16.646230 1.033534 -0.000013 -0.165000 1.014783 -0.525728 -0.153977 0.115316 6.004452 6.497464 6.004086 6.497464 0.986389
16.656307 1.033534 -0.000013 -0.165000 1.014424 -0.535178 -0.154074 0.115316 6.004452 6.497464 6.004086 6.497464 0.986389
16.666383 1.033534 -0.000013 -0.165000 1.014211 -0.550209 -0.154171 0.115316 6.004452 6.497464 6.004086 6.497464 0.986389
16.676455 1.031177 -0.000012 -0.165000 1.014101 -0.549607 -0.154302 0.201698 5.968014 6.545777 5.967558 6.545777 1.155982
16.686527 1.031177 -0.000012 -0.165000 1.014753 -0.557534 -0.154477 0.201698 5.968014 6.545777 5.967558 6.545777 1.155982
16.696599 1.031177 -0.000012 -0.165000 1.014628 -0.544856 -0.154559 0.201698 5.968014 6.545777 5.967558 6.545777 1.155982
16.706668 1.031177 -0.000012 -0.165000 1.015153 -0.559359 -0.154671 0.201698 5.968014 6.545777 5.967558 6.545777 1.155982
16.716738 1.031177 -0.000012 -0.165000 1.014798 -0.533055 -0.154758 0.201698 5.968014 6.545777 5.967558 6.545777 1.155982
16.726809 1.030959 -0.000011 -0.165000 1.015031 -0.524716 -0.154765 0.243597 5.937593 6.562673 5.936855 6.562673 1.250897
16.736882 1.030959 -0.000011 -0.165000 1.014395 -0.509667 -0.154903 0.243597 5.937593 6.562673 5.936855 6.562673 1.250897
16.746957 1.030959 -0.000011 -0.165000 1.014331 -0.446627 -0.154961 0.243597 5.937593 6.562673 5.936855 6.562673 1.250897
16.757037 1.030959 -0.000011 -0.165000 1.014830 -0.476507 -0.154942 0.243597 5.937593 6.562673 5.936855 6.562673 1.250897
16.767120 1.030959 -0.000011 -0.165000 1.014443 -0.476883 -0.154938 0.243597 5.937593 6.562673 5.936855 6.562673 1.250897
16.777209 1.032674 -0.000009 -0.165000 1.013911 -0.474714 -0.154952 0.217171 6.013075 6.623911 6.012310 6.623911 1.222436
16.787303 1.032674 -0.000009 -0.165000 1.014039 -0.506226 -0.155000 0.217171 6.013075 6.623911 6.012310 6.623911 1.222436
16.797401 1.032674 -0.000009 -0.165000 1.013422 -0.522286 -0.154955 0.217171 6.013075 6.623911 6.012310 6.623911 1.222436
16.807501 1.032674 -0.000009 -0.165000 1.012890 -0.548756 -0.154924 0.217171 6.013075 6.623911 6.012310 6.623911 1.222436
16.817604 1.032674 -0.000009 -0.165000 1.013220 -0.574871 -0.154927 0.217171 6.013075 6.623911 6.012310 6.623911 1.222436
16.827709 1.034586 -0.000009 -0.165000 1.013006 -0.612670 -0.154951 0.271116 6.115625 6.771223 6.114823 6.771223 1.311998
16.837823 1.034586 -0.000009 -0.165000 1.013689 -0.645051 -0.155052 0.271116 6.115625 6.771223 6.114823 6.771223 1.311998
16.847941 1.034586 -0.000009 -0.165000 1.013825 -0.658813 -0.155149 0.271116 6.115625 6.771223 6.114823 6.771223 1.311998
16.858059 1.034586 -0.000009 -0.165000 1.014896 -0.673527 -0.155250 0.271116 6.115625 6.771223 6.114823 6.771223 1.311998
16.868174 1.034586 -0.000009 -0.165000 1.014654 -0.680702 -0.155355 0.271116 6.115625 6.771223 6.114823 6.771223 1.311998
16.878287 1.035708 -0.000008 -0.165000 1.015240 -0.689125 -0.155477 0.369812 6.097521 6.836921 6.096407 6.836921 1.479913
16.888394 1.035708 -0.000008 -0.165000 1.015861 -0.683863 -0.155696 0.369812 6.097521 6.836921 6.096407 6.836921 1.479913
16.898500 1.035708 -0.000008 -0.165000 1.015680 -0.694526 -0.155807 0.369812 6.097521 6.836921 6.096407 6.836921 1.479913
16.908600 1.035708 -0.000008 -0.165000 1.015436 -0.678631 -0.155893 0.369812 6.097521 6.836921 6.096407 6.836921 1.479913
16.918696 1.035708 -0.000008 -0.165000 1.015114 -0.693239 -0.155978 0.369812 6.097521 6.836921 6.096407 6.836921 1.479913
16.928785 1.033116 -0.000007 -0.165000 1.014719 -0.670565 -0.156089 0.423788 6.019471 6.812310 6.017435 6.812310 1.587715
16.938868 1.033116 -0.000007 -0.165000 1.014225 -0.629181 -0.156125 0.423788 6.019471 6.812310 6.017435 6.812310 1.587715
16.948950 1.033116 -0.000007 -0.165000 1.013613 -0.664245 -0.156154 0.423788 6.019471 6.812310 6.017435 6.812310 1.587715
16.959028 1.033116 -0.000007 -0.165000 1.013633 -0.649466 -0.156193 0.423788 6.019471 6.812310 6.017435 6.812310 1.587715
16.969108 1.033116 -0.000007 -0.165000 1.012820 -0.652872 -0.156217 0.423788 6.019471 6.812310 6.017435 6.812310 1.587715
16.979185 1.031521 -0.000006 -0.165000 1.012745 -0.656673 -0.156267 0.426375 6.007515 6.806514 6.005002 6.806514 1.600512
16.989260 1.031521 -0.000006 -0.165000 1.011978 -0.678110 -0.156319 0.426375 6.007515 6.806514 6.005002 6.806514 1.600512
16.999335 1.031521 -0.000006 -0.165000 1.012015 -0.707184 -0.156350 0.426375 6.007515 6.806514 6.005002 6.806514 1.600512
17.009410 1.031521 -0.000006 -0.165000 1.012140 -0.711279 -0.156402 0.426375 6.007515 6.806514 6.005002 6.806514 1.600512
17.019488 1.031521 -0.000006 -0.165000 1.011651 -0.724457 -0.156469 0.426375 6.007515 6.806514 6.005002 6.806514 1.600512
17.029570 1.032197 -0.000005 -0.165000 1.012044 -0.717590 -0.156676 0.460352 6.016301 6.834262 6.013365 6.834262 1.638859
17.039654 1.032197 -0.000005 -0.165000 1.013316 -0.729231 -0.156805 0.460352 6.016301 6.834262 6.013365 6.834262 1.638859
17.049740 1.032197 -0.000005 -0.165000 1.013963 -0.712360 -0.156949 0.460352 6.016301 6.834262 6.013365 6.834262 1.638859
17.059827 1.032197 -0.000005 -0.165000 1.013923 -0.715733 -0.157066 0.460352 6.016301 6.834262 6.013365 6.834262 1.638859
17.069915 1.032197 -0.000005 -0.165000 1.014643 -0.713689 -0.157204 0.460352 6.016301 6.834262 6.013365 6.834262 1.638859
17.079998 1.032453 -0.000005 -0.165000 1.014621 -0.708500 -0.157359 0.500411 5.956690 6.789589 5.953231 6.789589 1.669257
17.090078 1.032453 -0.000005 -0.165000 1.014530 -0.702533 -0.157598 0.500411 5.956690 6.789589 5.953231 6.789589 1.669257
17.100152 1.032453 -0.000005 -0.165000 1.014400 -0.688963 -0.157657 0.500411 5.956690 6.789589 5.953231 6.789589 1.669257
17.110222 1.032453 -0.000005 -0.165000 1.014186 -0.706208 -0.157799 0.500411 5.956690 6.789589 5.953231 6.789589 1.669257
17.120286 1.032453 -0.000005 -0.165000 1.013176 -0.694840 -0.157850 0.500411 5.956690 6.789589 5.953231 6.789589 1.669257
17.130342 1.029785 -0.000004 -0.165000 1.012120 -0.661262 -0.157926 0.512689 5.899537 6.728646 5.895504 6.728646 1.662251
17.140392 1.029785 -0.000004 -0.165000 1.011065 -0.698187 -0.157985 0.512689 5.899537 6.728646 5.895504 6.728646 1.662251
17.150433 1.029785 -0.000004 -0.165000 1.010762 -0.679701 -0.158026 0.512689 5.899537 6.728646 5.895504 6.728646 1.662251
17.160467 1.029785 -0.000004 -0.165000 1.009762 -0.708607 -0.158066 0.512689 5.899537 6.728646 5.895504 6.728646 1.662251
17.170494 1.029785 -0.000004 -0.165000 1.008094 -0.715280 -0.158119 0.512689 5.899537 6.728646 5.895504 6.728646 1.662251
17.180516 1.025749 -0.000004 -0.165000 1.007996 -0.753192 -0.158190 0.542401 5.884484 6.729144 5.879827 6.729144 1.693976
17.190531 1.025749 -0.000004 -0.165000 1.007289 -0.780283 -0.158234 0.542401 5.884484 6.729144 5.879827 6.729144 1.693976
17.200542 1.025749 -0.000004 -0.165000 1.006726 -0.784807 -0.158304 0.542401 5.884484 6.729144 5.879827 6.729144 1.693976
17.210549 1.025749 -0.000004 -0.165000 1.006340 -0.798893 -0.158334 0.542401 5.884484 6.729144 5.879827 6.729144 1.693976
17.220551 1.025749 -0.000004 -0.165000 1.006172 -0.807164 -0.158436 0.542401 5.884484 6.729144 5.879827 6.729144 1.693976
17.230549 1.022932 -0.000003 -0.165000 1.006205 -0.805300 -0.158541 0.613436 5.842281 6.736544 5.836755 6.736544 1.794052
17.240542 1.022932 -0.000003 -0.165000 1.005635 -0.798591 -0.158816 0.613436 5.842281 6.736544 5.836755 6.736544 1.794052
17.250533 1.022932 -0.000003 -0.165000 1.006605 -0.784762 -0.158962 0.613436 5.842281 6.736544 5.836755 6.736544 1.794052
17.260523 1.022932 -0.000003 -0.165000 1.006820 -0.768548 -0.159057 0.613436 5.842281 6.736544 5.836755 6.736544 1.794052
17.270510 1.022932 -0.000003 -0.165000 1.006968 -0.743981 -0.159145 0.613436 5.842281 6.736544 5.836755 6.736544 1.794052
17.280499 1.022000 -0.000003 -0.165000 1.006959 -0.701966 -0.159382 0.631561 5.772568 6.669172 5.766250 6.669172 1.799525
17.290488 1.022000 -0.000003 -0.165000 1.007524 -0.670734 -0.159415 0.631561 5.772568 6.669172 5.766250 6.669172 1.799525
17.300479 1.022000 -0.000003 -0.165000 1.007934 -0.653769 -0.159547 0.631561 5.772568 6.669172 5.766250 6.669172 1.799525
17.310473 1.022000 -0.000003 -0.165000 1.008170 -0.617106 -0.159602 0.631561 5.772568 6.669172 5.766250 6.669172 1.799525
17.320471 1.022000 -0.000003 -0.165000 1.008257 -0.577783 -0.159580 0.631561 5.772568 6.669172 5.766250 6.669172 1.799525
17.330475 1.023232 -0.000003 -0.165000 1.008199 -0.540263 -0.159606 0.522536 5.798458 6.581140 5.792537 6.581140 1.571286
17.340486 1.023232 -0.000003 -0.165000 1.008752 -0.511417 -0.159650 0.522536 5.798458 6.581140 5.792537 6.581140 1.571286
17.350505 1.023232 -0.000003 -0.165000 1.009197 -0.519551 -0.159677 0.522536 5.798458 6.581140 5.792537 6.581140 1.571286
17.360533 1.023232 -0.000003 -0.165000 1.009552 -0.514046 -0.159701 0.522536 5.798458 6.581140 5.792537 6.581140 1.571286
17.370567 1.023232 -0.000003 -0.165000 1.009887 -0.527292 -0.159679 0.522536 5.798458 6.581140 5.792537 6.581140 1.571286
17.380610 1.026541 -0.000003 -0.165000 1.010219 -0.541084 -0.159693 0.444665 5.880973 6.560408 5.875904 6.560408 1.363940
17.390658 1.026541 -0.000003 -0.165000 1.010616 -0.539933 -0.159684 0.444665 5.880973 6.560408 5.875904 6.560408 1.363940
17.400712 1.026541 -0.000003 -0.165000 1.011122 -0.546443 -0.159733 0.444665 5.880973 6.560408 5.875904 6.560408 1.363940
17.410770 1.026541 -0.000003 -0.165000 1.011762 -0.546172 -0.159789 0.444665 5.880973 6.560408 5.875904 6.560408 1.363940
17.420834 1.026541 -0.000003 -0.165000 1.012508 -0.553848 -0.159834 0.444665 5.880973 6.560408 5.875904 6.560408 1.363940
17.430903 1.028820 -0.000002 -0.165000 1.013314 -0.547171 -0.159898 0.444536 5.892705 6.530721 5.888104 6.530721 1.280633
17.440976 1.028820 -0.000002 -0.165000 1.014158 -0.542632 -0.160078 0.444536 5.892705 6.530721 5.888104 6.530721 1.280633
17.451051 1.028820 -0.000002 -0.165000 1.015001 -0.537569 -0.160132 0.444536 5.892705 6.530721 5.888104 6.530721 1.280633
17.461126 1.028820 -0.000002 -0.165000 1.015063 -0.516053 -0.160184 0.444536 5.892705 6.530721 5.888104 6.530721 1.280633
17.471199 1.028820 -0.000002 -0.165000 1.015042 -0.516818 -0.160232 0.444536 5.892705 6.530721 5.888104 6.530721 1.280633
17.481270 1.029643 -0.000002 -0.165000 1.014907 -0.490178 -0.160283 0.444982 5.844958 6.455121 5.840775 6.455121 1.224509
17.491338 1.029643 -0.000002 -0.165000 1.015395 -0.477691 -0.160298 0.444982 5.844958 6.455121 5.840775 6.455121 1.224509
17.501403 1.029643 -0.000002 -0.165000 1.014275 -0.470877 -0.160336 0.444982 5.844958 6.455121 5.840775 6.455121 1.224509
17.511459 1.029643 -0.000002 -0.165000 1.013047 -0.421292 -0.160282 0.444982 5.844958 6.455121 5.840775 6.455121 1.224509
