dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
10.817161 1.018178 -4.535156 -0.126066 1.035390 -4.810590 -0.124289 1.287460 4.469397 6.503775 4.302679 6.503775 4.235475
10.827180 1.018178 -4.535156 -0.126066 1.035148 -4.669629 -0.124907 1.287460 4.469397 6.503775 4.302679 6.503775 4.235475
10.837204 1.018178 -4.535156 -0.126066 1.034856 -4.546768 -0.125521 1.287460 4.469397 6.503775 4.302679 6.503775 4.235475
10.847234 1.018667 -4.110596 -0.129985 1.035279 -4.448285 -0.126148 1.002124 4.627729 6.194719 4.468016 6.194719 3.293693
10.857270 1.018667 -4.110596 -0.129985 1.035567 -4.284653 -0.126725 1.002124 4.627729 6.194719 4.468016 6.194719 3.293693
10.867311 1.018667 -4.110596 -0.129985 1.035768 -4.053941 -0.127888 1.002124 4.627729 6.194719 4.468016 6.194719 3.293693
10.877354 1.018667 -4.110596 -0.129985 1.035523 -3.957401 -0.128446 1.002124 4.627729 6.194719 4.468016 6.194719 3.293693
10.887400 1.018667 -4.110596 -0.129985 1.035326 -3.846845 -0.128977 1.002124 4.627729 6.194719 4.468016 6.194719 3.293693
10.897450 1.018606 -3.720501 -0.133528 1.036653 -3.762423 -0.129523 0.693413 4.822600 5.891754 4.670429 5.891754 2.290479
10.907507 1.018606 -3.720501 -0.133528 1.036429 -3.657269 -0.130053 0.693413 4.822600 5.891754 4.670429 5.891754 2.290479
10.917568 1.018606 -3.720501 -0.133528 1.036669 -3.401886 -0.131073 0.693413 4.822600 5.891754 4.670429 5.891754 2.290479
10.927631 1.018606 -3.720501 -0.133528 1.036988 -3.243314 -0.131527 0.693413 4.822600 5.891754 4.670429 5.891754 2.290479
10.937692 1.018606 -3.720501 -0.133528 1.036573 -3.133144 -0.131952 0.693413 4.822600 5.891754 4.670429 5.891754 2.290479
10.947751 1.017885 -3.362959 -0.136730 1.036061 -3.007042 -0.132394 0.359185 5.021776 5.557800 4.877878 5.557800 1.215948
10.957806 1.017885 -3.362959 -0.136730 1.034785 -2.926125 -0.132829 0.359185 5.021776 5.557800 4.877878 5.557800 1.215948
10.967858 1.017885 -3.362959 -0.136730 1.033945 -2.663766 -0.133617 0.359185 5.021776 5.557800 4.877878 5.557800 1.215948
10.977905 1.017885 -3.362959 -0.136730 1.032479 -2.522982 -0.133950 0.359185 5.021776 5.557800 4.877878 5.557800 1.215948
10.987943 1.017885 -3.362959 -0.136730 1.031114 -2.438564 -0.134279 0.359185 5.021776 5.557800 4.877878 5.557800 1.215948
10.997975 1.013266 -3.037274 -0.139609 1.029740 -2.292315 -0.134564 0.017985 5.258749 5.253830 5.123326 5.253830 0.125585
11.008000 1.013266 -3.037274 -0.139609 1.028523 -2.212457 -0.134870 0.017985 5.258749 5.253830 5.123326 5.253830 0.125585
11.018019 1.013266 -3.037274 -0.139609 1.028028 -2.003892 -0.135414 0.017985 5.258749 5.253830 5.123326 5.253830 0.125585
11.028037 1.013266 -3.037274 -0.139609 1.027034 -1.902821 -0.135631 0.017985 5.258749 5.253830 5.123326 5.253830 0.125585
11.038052 1.013266 -3.037274 -0.139609 1.026918 -1.797178 -0.135831 0.017985 5.258749 5.253830 5.123326 5.253830 0.125585
11.048065 1.009373 -2.739872 -0.142210 1.026225 -1.715029 -0.136112 -0.289964 5.502073 5.007993 5.374365 5.007993 -0.860452
11.058079 1.009373 -2.739872 -0.142210 1.026341 -1.623042 -0.136278 -0.289964 5.502073 5.007993 5.374365 5.007993 -0.860452
11.068096 1.009373 -2.739872 -0.142210 1.026448 -1.470078 -0.136674 -0.289964 5.502073 5.007993 5.374365 5.007993 -0.860452
11.078115 1.009373 -2.739872 -0.142210 1.026609 -1.383379 -0.136878 -0.289964 5.502073 5.007993 5.374365 5.007993 -0.860452
11.088139 1.009373 -2.739872 -0.142210 1.027456 -1.296067 -0.137063 -0.289964 5.502073 5.007993 5.374365 5.007993 -0.860452
11.098171 1.009970 -2.468858 -0.144555 1.028197 -1.216891 -0.137191 -0.559870 5.690131 4.773429 5.569390 4.773429 -1.712663
11.108208 1.009970 -2.468858 -0.144555 1.028820 -1.137732 -0.137331 -0.559870 5.690131 4.773429 5.569390 4.773429 -1.712663
11.118250 1.009970 -2.468858 -0.144555 1.029242 -0.963261 -0.137603 -0.559870 5.690131 4.773429 5.569390 4.773429 -1.712663
11.128300 1.009970 -2.468858 -0.144555 1.029565 -0.905189 -0.137759 -0.559870 5.690131 4.773429 5.569390 4.773429 -1.712663
11.138352 1.009970 -2.468858 -0.144555 1.029011 -0.811613 -0.137861 -0.559870 5.690131 4.773429 5.569390 4.773429 -1.712663
11.148409 1.010771 -2.223801 -0.146658 1.029086 -0.748613 -0.137974 -0.787253 5.844432 4.577292 5.729569 4.577292 -2.419416
11.158466 1.010771 -2.223801 -0.146658 1.029084 -0.689767 -0.138052 -0.787253 5.844432 4.577292 5.729569 4.577292 -2.419416
11.168522 1.010771 -2.223801 -0.146658 1.027536 -0.552695 -0.138140 -0.787253 5.844432 4.577292 5.729569 4.577292 -2.419416
11.178577 1.010771 -2.223801 -0.146658 1.027505 -0.509280 -0.138143 -0.787253 5.844432 4.577292 5.729569 4.577292 -2.419416
11.188631 1.010771 -2.223801 -0.146658 1.026764 -0.511761 -0.138187 -0.787253 5.844432 4.577292 5.729569 4.577292 -2.419416
11.198681 1.008181 -2.002026 -0.148546 1.025332 -0.471010 -0.138223 -0.933388 5.976807 4.491459 5.865757 4.491459 -2.859646
11.208728 1.008181 -2.002026 -0.148546 1.024758 -0.434685 -0.138214 -0.933388 5.976807 4.491459 5.865757 4.491459 -2.859646
11.218772 1.008181 -2.002026 -0.148546 1.023583 -0.362165 -0.138197 -0.933388 5.976807 4.491459 5.865757 4.491459 -2.859646
11.228813 1.008181 -2.002026 -0.148546 1.024070 -0.352834 -0.138206 -0.933388 5.976807 4.491459 5.865757 4.491459 -2.859646
11.238851 1.008181 -2.002026 -0.148546 1.023219 -0.306956 -0.138192 -0.933388 5.976807 4.491459 5.865757 4.491459 -2.859646
11.248884 1.004790 -1.800737 -0.150247 1.022550 -0.296346 -0.138223 -1.013275 6.033259 4.448657 5.924589 4.448657 -3.060535
11.258919 1.004790 -1.800737 -0.150247 1.023403 -0.258826 -0.138230 -1.013275 6.033259 4.448657 5.924589 4.448657 -3.060535
11.268950 1.004790 -1.800737 -0.150247 1.022835 -0.220793 -0.138346 -1.013275 6.033259 4.448657 5.924589 4.448657 -3.060535
11.278978 1.004790 -1.800737 -0.150247 1.022981 -0.181170 -0.138397 -1.013275 6.033259 4.448657 5.924589 4.448657 -3.060535
11.289001 1.004790 -1.800737 -0.150247 1.022307 -0.156237 -0.138487 -1.013275 6.033259 4.448657 5.924589 4.448657 -3.060535
11.299020 1.002343 -1.618788 -0.151775 1.021514 -0.119561 -0.138540 -1.070786 6.036423 4.401981 5.929580 4.401981 -3.162040
11.309032 1.002343 -1.618788 -0.151775 1.020589 -0.102019 -0.138610 -1.070786 6.036423 4.401981 5.929580 4.401981 -3.162040
11.319039 1.002343 -1.618788 -0.151775 1.019510 -0.039045 -0.138712 -1.070786 6.036423 4.401981 5.929580 4.401981 -3.162040
11.329043 1.002343 -1.618788 -0.151775 1.018286 -0.004078 -0.138757 -1.070786 6.036423 4.401981 5.929580 4.401981 -3.162040
11.339046 1.002343 -1.618788 -0.151775 1.016918 0.030801 -0.138775 -1.070786 6.036423 4.401981 5.929580 4.401981 -3.162040
11.349047 0.999692 -1.455436 -0.153140 1.016203 0.050632 -0.138827 -1.115538 6.116771 4.453833 6.010738 4.453833 -3.219844
11.359048 0.999692 -1.455436 -0.153140 1.014689 0.071508 -0.138888 -1.115538 6.116771 4.453833 6.010738 4.453833 -3.219844
11.369051 0.999692 -1.455436 -0.153140 1.013895 0.093352 -0.138954 -1.115538 6.116771 4.453833 6.010738 4.453833 -3.219844
11.379057 0.999692 -1.455436 -0.153140 1.013112 0.070147 -0.138978 -1.115538 6.116771 4.453833 6.010738 4.453833 -3.219844
11.389070 0.999692 -1.455436 -0.153140 1.013086 0.086740 -0.139004 -1.115538 6.116771 4.453833 6.010738 4.453833 -3.219844
11.399088 0.999921 -1.307949 -0.154366 1.013133 0.073186 -0.139059 -1.108384 6.262091 4.645124 6.155104 4.645124 -3.126948
11.409114 0.999921 -1.307949 -0.154366 1.012525 0.086959 -0.139060 -1.108384 6.262091 4.645124 6.155104 4.645124 -3.126948
11.419149 0.999921 -1.307949 -0.154366 1.013461 0.078467 -0.139115 -1.108384 6.262091 4.645124 6.155104 4.645124 -3.126948
11.429189 0.999921 -1.307949 -0.154366 1.013004 0.050622 -0.139169 -1.108384 6.262091 4.645124 6.155104 4.645124 -3.126948
11.439239 0.999921 -1.307949 -0.154366 1.014033 0.024772 -0.139246 -1.108384 6.262091 4.645124 6.155104 4.645124 -3.126948
11.449293 1.002384 -1.174895 -0.155467 1.014345 0.034995 -0.139300 -1.052371 6.330566 4.837570 6.221858 4.837570 -2.877284
11.459354 1.002384 -1.174895 -0.155467 1.014614 0.018548 -0.139388 -1.052371 6.330566 4.837570 6.221858 4.837570 -2.877284
11.469421 1.002384 -1.174895 -0.155467 1.014825 -0.008800 -0.139527 -1.052371 6.330566 4.837570 6.221858 4.837570 -2.877284
11.479493 1.002384 -1.174895 -0.155467 1.015657 0.026902 -0.139652 -1.052371 6.330566 4.837570 6.221858 4.837570 -2.877284
11.489568 1.002384 -1.174895 -0.155467 1.014881 0.013802 -0.139689 -1.052371 6.330566 4.837570 6.221858 4.837570 -2.877284
11.499648 1.004246 -1.055267 -0.156453 1.015414 0.035274 -0.139742 -0.984507 6.340120 4.994819 6.229565 4.994819 -2.580047
11.509735 1.004246 -1.055267 -0.156453 1.015014 0.038475 -0.139801 -0.984507 6.340120 4.994819 6.229565 4.994819 -2.580047
11.519821 1.004246 -1.055267 -0.156453 1.014499 0.067945 -0.139947 -0.984507 6.340120 4.994819 6.229565 4.994819 -2.580047
11.529906 1.004246 -1.055267 -0.156453 1.013182 0.083658 -0.139990 -0.984507 6.340120 4.994819 6.229565 4.994819 -2.580047
11.539988 1.004246 -1.055267 -0.156453 1.011871 0.059209 -0.140054 -0.984507 6.340120 4.994819 6.229565 4.994819 -2.580047
11.550066 1.003272 -0.947875 -0.157335 1.010587 0.051358 -0.140094 -0.923891 6.395702 5.187486 6.283108 5.187486 -2.303839
11.560133 1.003272 -0.947875 -0.157335 1.008677 0.059216 -0.140141 -0.923891 6.395702 5.187486 6.283108 5.187486 -2.303839
11.570194 1.003272 -0.947875 -0.157335 1.007626 0.044882 -0.140164 -0.923891 6.395702 5.187486 6.283108 5.187486 -2.303839
11.580247 1.003272 -0.947875 -0.157335 1.005278 0.022210 -0.140183 -0.923891 6.395702 5.187486 6.283108 5.187486 -2.303839
11.590290 1.003272 -0.947875 -0.157335 1.003882 0.015834 -0.140197 -0.923891 6.395702 5.187486 6.283108 5.187486 -2.303839
11.600325 0.998675 -0.851337 -0.158126 1.002694 0.017602 -0.140193 -0.874963 6.459319 5.373055 6.345034 5.373055 -2.058244
11.610349 0.998675 -0.851337 -0.158126 1.001743 0.009873 -0.140214 -0.874963 6.459319 5.373055 6.345034 5.373055 -2.058244
11.620365 0.998675 -0.851337 -0.158126 1.000979 -0.012163 -0.140275 -0.874963 6.459319 5.373055 6.345034 5.373055 -2.058244
11.630376 0.998675 -0.851337 -0.158126 0.999617 -0.014361 -0.140325 -0.874963 6.459319 5.373055 6.345034 5.373055 -2.058244
11.640380 0.998675 -0.851337 -0.158126 0.999124 -0.009300 -0.140370 -0.874963 6.459319 5.373055 6.345034 5.373055 -2.058244
11.650385 0.994679 -0.764476 -0.158835 0.999383 -0.017519 -0.140401 -0.828488 6.446157 5.478553 6.330819 5.478553 -1.819870
11.660389 0.994679 -0.764476 -0.158835 0.999611 0.015668 -0.140456 -0.828488 6.446157 5.478553 6.330819 5.478553 -1.819870
11.670394 0.994679 -0.764476 -0.158835 0.999015 0.028007 -0.140561 -0.828488 6.446157 5.478553 6.330819 5.478553 -1.819870
11.680402 0.994679 -0.764476 -0.158835 0.999788 0.036671 -0.140602 -0.828488 6.446157 5.478553 6.330819 5.478553 -1.819870
11.690414 0.994679 -0.764476 -0.158835 0.999667 0.066049 -0.140640 -0.828488 6.446157 5.478553 6.330819 5.478553 -1.819870
11.700434 0.995614 -0.686560 -0.159470 1.000092 0.038957 -0.140718 -0.816490 6.469642 5.567479 6.353682 5.567479 -1.688366
11.710463 0.995614 -0.686560 -0.159470 1.000326 0.068503 -0.140768 -0.816490 6.469642 5.567479 6.353682 5.567479 -1.688366
11.720503 0.995614 -0.686560 -0.159470 1.001161 0.071569 -0.140879 -0.816490 6.469642 5.567479 6.353682 5.567479 -1.688366
11.730551 0.995614 -0.686560 -0.159470 1.001183 0.055411 -0.140904 -0.816490 6.469642 5.567479 6.353682 5.567479 -1.688366
11.740610 0.995614 -0.686560 -0.159470 1.001866 0.065304 -0.140958 -0.816490 6.469642 5.567479 6.353682 5.567479 -1.688366
11.750680 1.000517 -0.616503 -0.160039 1.002508 0.054391 -0.141009 -0.806961 6.577565 5.726244 6.460468 5.726244 -1.585546
11.760759 1.000517 -0.616503 -0.160039 1.002408 0.049800 -0.141042 -0.806961 6.577565 5.726244 6.460468 5.726244 -1.585546
11.770844 1.000517 -0.616503 -0.160039 1.003087 0.026386 -0.141101 -0.806961 6.577565 5.726244 6.460468 5.726244 -1.585546
11.780941 1.000517 -0.616503 -0.160039 1.003749 0.035250 -0.141155 -0.806961 6.577565 5.726244 6.460468 5.726244 -1.585546
11.791041 1.000517 -0.616503 -0.160039 1.004464 0.010403 -0.141196 -0.806961 6.577565 5.726244 6.460468 5.726244 -1.585546
11.801148 1.003852 -0.553468 -0.160551 1.004483 0.035949 -0.141200 -0.779126 6.643383 5.862806 6.525066 5.862806 -1.442837
11.811258 1.003852 -0.553468 -0.160551 1.005312 0.014968 -0.141233 -0.779126 6.643383 5.862806 6.525066 5.862806 -1.442837
11.821372 1.003852 -0.553468 -0.160551 1.005425 0.011049 -0.141367 -0.779126 6.643383 5.862806 6.525066 5.862806 -1.442837
11.831488 1.003852 -0.553468 -0.160551 1.006297 -0.005367 -0.141470 -0.779126 6.643383 5.862806 6.525066 5.862806 -1.442837
11.841603 1.003852 -0.553468 -0.160551 1.006432 -0.004974 -0.141518 -0.779126 6.643383 5.862806 6.525066 5.862806 -1.442837
11.851717 1.003927 -0.496765 -0.161010 1.005774 -0.001800 -0.141614 -0.735141 6.593378 5.902533 6.474275 5.902533 -1.262587
11.861826 1.003927 -0.496765 -0.161010 1.005086 -0.001339 -0.141665 -0.735141 6.593378 5.902533 6.474275 5.902533 -1.262587
11.871930 1.003927 -0.496765 -0.161010 1.005075 0.000769 -0.141847 -0.735141 6.593378 5.902533 6.474275 5.902533 -1.262587
11.882029 1.003927 -0.496765 -0.161010 1.004282 0.022524 -0.141891 -0.735141 6.593378 5.902533 6.474275 5.902533 -1.262587
11.892120 1.003927 -0.496765 -0.161010 1.003491 0.017834 -0.142000 -0.735141 6.593378 5.902533 6.474275 5.902533 -1.262587
11.902203 1.000419 -0.445874 -0.161421 1.001958 0.028858 -0.142055 -0.703902 6.530525 5.905305 6.410975 5.905305 -1.130890
11.912274 1.000419 -0.445874 -0.161421 1.000488 0.022182 -0.142147 -0.703902 6.530525 5.905305 6.410975 5.905305 -1.130890
11.922342 1.000419 -0.445874 -0.161421 0.999761 0.018261 -0.142276 -0.703902 6.530525 5.905305 6.410975 5.905305 -1.130890
11.932405 1.000419 -0.445874 -0.161421 0.999078 0.037520 -0.142340 -0.703902 6.530525 5.905305 6.410975 5.905305 -1.130890
11.942465 1.000419 -0.445874 -0.161421 0.998446 -0.002875 -0.142395 -0.703902 6.530525 5.905305 6.410975 5.905305 -1.130890
11.952523 0.997819 -0.400095 -0.161791 0.997912 -0.012813 -0.142468 -0.653386 6.516148 5.977816 6.395331 5.977816 -0.955845
11.962577 0.997819 -0.400095 -0.161791 0.997524 -0.016741 -0.142512 -0.653386 6.516148 5.977816 6.395331 5.977816 -0.955845
11.972630 0.997819 -0.400095 -0.161791 0.997260 -0.006868 -0.142584 -0.653386 6.516148 5.977816 6.395331 5.977816 -0.955845
11.982686 0.997819 -0.400095 -0.161791 0.997835 -0.028146 -0.142628 -0.653386 6.516148 5.977816 6.395331 5.977816 -0.955845
11.992745 0.997819 -0.400095 -0.161791 0.998492 -0.027528 -0.142663 -0.653386 6.516148 5.977816 6.395331 5.977816 -0.955845
12.002806 0.997843 -0.358965 -0.162123 0.998489 -0.047718 -0.142736 -0.607232 6.491756 6.038075 6.369773 6.038075 -0.785378
12.012872 0.997843 -0.358965 -0.162123 0.999969 -0.026929 -0.142756 -0.607232 6.491756 6.038075 6.369773 6.038075 -0.785378
12.022944 0.997843 -0.358965 -0.162123 1.000683 -0.047430 -0.142903 -0.607232 6.491756 6.038075 6.369773 6.038075 -0.785378
12.033020 0.997843 -0.358965 -0.162123 1.001326 -0.077157 -0.142971 -0.607232 6.491756 6.038075 6.369773 6.038075 -0.785378
12.043105 0.997843 -0.358965 -0.162123 1.002539 -0.053221 -0.143073 -0.607232 6.491756 6.038075 6.369773 6.038075 -0.785378
12.053195 1.000815 -0.322023 -0.162420 1.002850 -0.038822 -0.143110 -0.590885 6.451706 6.043109 6.329295 6.043109 -0.694782
12.063289 1.000815 -0.322023 -0.162420 1.002962 0.003192 -0.143160 -0.590885 6.451706 6.043109 6.329295 6.043109 -0.694782
12.073385 1.000815 -0.322023 -0.162420 1.003623 0.014188 -0.143305 -0.590885 6.451706 6.043109 6.329295 6.043109 -0.694782
12.083486 1.000815 -0.322023 -0.162420 1.003343 0.005685 -0.143403 -0.590885 6.451706 6.043109 6.329295 6.043109 -0.694782
12.093593 1.000815 -0.322023 -0.162420 1.003603 0.022920 -0.143484 -0.590885 6.451706 6.043109 6.329295 6.043109 -0.694782
12.103701 1.002544 -0.288940 -0.162686 1.003045 0.024064 -0.143553 -0.593206 6.480311 6.080582 6.357518 6.080582 -0.676664
12.113809 1.002544 -0.288940 -0.162686 1.002476 0.055543 -0.143661 -0.593206 6.480311 6.080582 6.357518 6.080582 -0.676664
12.123917 1.002544 -0.288940 -0.162686 1.001970 0.044163 -0.143788 -0.593206 6.480311 6.080582 6.357518 6.080582 -0.676664
12.134022 1.002544 -0.288940 -0.162686 1.000822 0.049823 -0.143823 -0.593206 6.480311 6.080582 6.357518 6.080582 -0.676664
12.144126 1.002544 -0.288940 -0.162686 1.000516 0.040799 -0.143890 -0.593206 6.480311 6.080582 6.357518 6.080582 -0.676664
12.154224 1.001022 -0.259238 -0.162925 0.999646 0.044953 -0.143916 -0.596874 6.548558 6.146320 6.425403 6.146320 -0.681320
12.164316 1.001022 -0.259238 -0.162925 0.998966 0.030932 -0.143917 -0.596874 6.548558 6.146320 6.425403 6.146320 -0.681320
12.174396 1.001022 -0.259238 -0.162925 0.997801 0.027876 -0.143960 -0.596874 6.548558 6.146320 6.425403 6.146320 -0.681320
12.184465 1.001022 -0.259238 -0.162925 0.996881 0.018651 -0.144010 -0.596874 6.548558 6.146320 6.425403 6.146320 -0.681320
12.194524 1.001022 -0.259238 -0.162925 0.996189 0.004721 -0.144049 -0.596874 6.548558 6.146320 6.425403 6.146320 -0.681320
12.204579 0.996606 -0.232562 -0.163139 0.996393 0.000826 -0.144105 -0.569598 6.506486 6.144696 6.383088 6.144696 -0.600183
12.214629 0.996606 -0.232562 -0.163139 0.995968 -0.005893 -0.144145 -0.569598 6.506486 6.144696 6.383088 6.144696 -0.600183
12.224675 0.996606 -0.232562 -0.163139 0.996335 0.000671 -0.144281 -0.569598 6.506486 6.144696 6.383088 6.144696 -0.600183
12.234720 0.996606 -0.232562 -0.163139 0.996680 -0.007534 -0.144357 -0.569598 6.506486 6.144696 6.383088 6.144696 -0.600183
12.244765 0.996606 -0.232562 -0.163139 0.996939 -0.010959 -0.144409 -0.569598 6.506486 6.144696 6.383088 6.144696 -0.600183
12.254811 0.995118 -0.208595 -0.163332 0.997794 0.003324 -0.144465 -0.551305 6.409414 6.079835 6.286163 6.079835 -0.535907
12.264860 0.995118 -0.208595 -0.163332 0.997733 -0.019122 -0.144544 -0.551305 6.409414 6.079835 6.286163 6.079835 -0.535907
12.274911 0.995118 -0.208595 -0.163332 0.998223 -0.017301 -0.144665 -0.551305 6.409414 6.079835 6.286163 6.079835 -0.535907
12.284967 0.995118 -0.208595 -0.163332 0.998540 0.026968 -0.144742 -0.551305 6.409414 6.079835 6.286163 6.079835 -0.535907
12.295026 0.995118 -0.208595 -0.163332 0.997984 -0.012818 -0.144796 -0.551305 6.409414 6.079835 6.286163 6.079835 -0.535907
12.305096 0.997802 -0.187129 -0.163504 0.999487 0.029727 -0.144902 -0.532805 6.399530 6.098267 6.275660 6.098267 -0.478657
12.315171 0.997802 -0.187129 -0.163504 0.999457 -0.000498 -0.144987 -0.532805 6.399530 6.098267 6.275660 6.098267 -0.478657
12.325254 0.997802 -0.187129 -0.163504 1.000083 0.008285 -0.145095 -0.532805 6.399530 6.098267 6.275660 6.098267 -0.478657
12.335345 0.997802 -0.187129 -0.163504 0.999940 0.016326 -0.145124 -0.532805 6.399530 6.098267 6.275660 6.098267 -0.478657
12.345441 0.997802 -0.187129 -0.163504 1.000557 0.035025 -0.145157 -0.532805 6.399530 6.098267 6.275660 6.098267 -0.478657
12.355542 1.000857 -0.167838 -0.163658 1.000485 -0.004895 -0.145166 -0.505289 6.445426 6.184833 6.320362 6.184833 -0.396122
12.365648 1.000857 -0.167838 -0.163658 1.001191 0.011071 -0.145216 -0.505289 6.445426 6.184833 6.320362 6.184833 -0.396122
12.375757 1.000857 -0.167838 -0.163658 1.001251 -0.003579 -0.145295 -0.505289 6.445426 6.184833 6.320362 6.184833 -0.396122
12.385868 1.000857 -0.167838 -0.163658 1.002160 -0.024921 -0.145345 -0.505289 6.445426 6.184833 6.320362 6.184833 -0.396122
12.395983 1.000857 -0.167838 -0.163658 1.002406 -0.029938 -0.145399 -0.505289 6.445426 6.184833 6.320362 6.184833 -0.396122
12.406098 1.002108 -0.150492 -0.163797 1.002724 -0.037230 -0.145456 -0.478623 6.431155 6.211499 6.305419 6.211499 -0.313576
12.416213 1.002108 -0.150492 -0.163797 1.003076 -0.061244 -0.145548 -0.478623 6.431155 6.211499 6.305419 6.211499 -0.313576
12.426322 1.002108 -0.150492 -0.163797 1.002711 -0.040612 -0.145701 -0.478623 6.431155 6.211499 6.305419 6.211499 -0.313576
12.436429 1.002108 -0.150492 -0.163797 1.003034 -0.019419 -0.145804 -0.478623 6.431155 6.211499 6.305419 6.211499 -0.313576
12.446528 1.002108 -0.150492 -0.163797 1.002601 -0.029244 -0.145906 -0.478623 6.431155 6.211499 6.305419 6.211499 -0.313576
12.456615 0.999239 -0.134956 -0.163922 1.000693 -0.030269 -0.145964 -0.464821 6.351313 6.152402 6.225698 6.152402 -0.272207
12.466692 0.999239 -0.134956 -0.163922 1.000244 0.005164 -0.146041 -0.464821 6.351313 6.152402 6.225698 6.152402 -0.272207
12.476755 0.999239 -0.134956 -0.163922 0.998345 -0.002912 -0.146240 -0.464821 6.351313 6.152402 6.225698 6.152402 -0.272207
12.486806 0.999239 -0.134956 -0.163922 0.997222 -0.028247 -0.146364 -0.464821 6.351313 6.152402 6.225698 6.152402 -0.272207
12.496847 0.999239 -0.134956 -0.163922 0.995422 -0.000052 -0.146465 -0.464821 6.351313 6.152402 6.225698 6.152402 -0.272207
12.506877 0.992913 -0.121065 -0.164033 0.994480 -0.022808 -0.146544 -0.435401 6.290454 6.124430 6.164548 6.124430 -0.206143
12.516896 0.992913 -0.121065 -0.164033 0.992949 0.001235 -0.146622 -0.435401 6.290454 6.124430 6.164548 6.124430 -0.206143
12.526907 0.992913 -0.121065 -0.164033 0.992302 -0.015001 -0.146762 -0.435401 6.290454 6.124430 6.164548 6.124430 -0.206143
12.536909 0.992913 -0.121065 -0.164033 0.991094 -0.025577 -0.146817 -0.435401 6.290454 6.124430 6.164548 6.124430 -0.206143
12.546903 0.992913 -0.121065 -0.164033 0.990809 -0.041148 -0.146847 -0.435401 6.290454 6.124430 6.164548 6.124430 -0.206143
12.556889 0.988974 -0.108588 -0.164133 0.989964 -0.023799 -0.146887 -0.414129 6.262230 6.118855 6.135969 6.118855 -0.160488
12.566870 0.988974 -0.108588 -0.164133 0.990025 -0.038490 -0.146954 -0.414129 6.262230 6.118855 6.135969 6.118855 -0.160488
12.576849 0.988974 -0.108588 -0.164133 0.990218 -0.068333 -0.147078 -0.414129 6.262230 6.118855 6.135969 6.118855 -0.160488
12.586828 0.988974 -0.108588 -0.164133 0.991236 -0.081322 -0.147173 -0.414129 6.262230 6.118855 6.135969 6.118855 -0.160488
12.596813 0.988974 -0.108588 -0.164133 0.992242 -0.077926 -0.147261 -0.414129 6.262230 6.118855 6.135969 6.118855 -0.160488
12.606804 0.989254 -0.097398 -0.164222 0.993213 -0.088882 -0.147357 -0.372936 6.184244 6.094052 6.057347 6.094052 -0.053487
12.616802 0.989254 -0.097398 -0.164222 0.994819 -0.078649 -0.147422 -0.372936 6.184244 6.094052 6.057347 6.094052 -0.053487
12.626810 0.989254 -0.097398 -0.164222 0.996221 -0.064193 -0.147616 -0.372936 6.184244 6.094052 6.057347 6.094052 -0.053487
12.636828 0.989254 -0.097398 -0.164222 0.997409 -0.061819 -0.147686 -0.372936 6.184244 6.094052 6.057347 6.094052 -0.053487
12.646854 0.989254 -0.097398 -0.164222 0.998360 -0.054335 -0.147794 -0.372936 6.184244 6.094052 6.057347 6.094052 -0.053487
12.656886 0.993200 -0.087374 -0.164302 0.998329 -0.023064 -0.147823 -0.379650 6.153687 6.052705 6.026821 6.052705 -0.075098
12.666924 0.993200 -0.087374 -0.164302 0.998821 -0.079169 -0.147932 -0.379650 6.153687 6.052705 6.026821 6.052705 -0.075098
12.676969 0.993200 -0.087374 -0.164302 0.999116 -0.067550 -0.148060 -0.379650 6.153687 6.052705 6.026821 6.052705 -0.075098
12.687019 0.993200 -0.087374 -0.164302 0.999265 -0.032563 -0.148137 -0.379650 6.153687 6.052705 6.026821 6.052705 -0.075098
12.697073 0.993200 -0.087374 -0.164302 0.999337 -0.079783 -0.148155 -0.379650 6.153687 6.052705 6.026821 6.052705 -0.075098
12.707127 0.995482 -0.078394 -0.164374 0.998660 -0.051783 -0.148217 -0.353576 6.178193 6.104741 6.050325 6.104741 -0.019035
12.717179 0.995482 -0.078394 -0.164374 0.998035 -0.069088 -0.148212 -0.353576 6.178193 6.104741 6.050325 6.104741 -0.019035
12.727230 0.995482 -0.078394 -0.164374 0.997504 -0.043666 -0.148224 -0.353576 6.178193 6.104741 6.050325 6.104741 -0.019035
12.737277 0.995482 -0.078394 -0.164374 0.996409 -0.061174 -0.148223 -0.353576 6.178193 6.104741 6.050325 6.104741 -0.019035
12.747317 0.995482 -0.078394 -0.164374 0.995502 -0.063115 -0.148238 -0.353576 6.178193 6.104741 6.050325 6.104741 -0.019035
12.757355 0.993402 -0.070324 -0.164439 0.995490 -0.062850 -0.148209 -0.336321 6.194216 6.143316 6.065785 6.143316 0.026631
12.767386 0.993402 -0.070324 -0.164439 0.994929 -0.082532 -0.148235 -0.336321 6.194216 6.143316 6.065785 6.143316 0.026631
12.777410 0.993402 -0.070324 -0.164439 0.994551 -0.079534 -0.148290 -0.336321 6.194216 6.143316 6.065785 6.143316 0.026631
12.787428 0.993402 -0.070324 -0.164439 0.994289 -0.066008 -0.148352 -0.336321 6.194216 6.143316 6.065785 6.143316 0.026631
12.797443 0.993402 -0.070324 -0.164439 0.994060 -0.087220 -0.148403 -0.336321 6.194216 6.143316 6.065785 6.143316 0.026631
