dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
9.453236 1.520285 -14.692144 0.220923 1.542146 -12.028543 0.237739 -2.566872 8.481895 3.432347 8.396789 3.226379 -10.219959
9.468655 1.525238 -15.563880 0.200203 1.541778 -12.410226 0.231901 -2.566872 8.481895 3.432347 8.396789 3.226379 -10.219959
9.484059 1.525238 -15.563880 0.200203 1.539690 -12.578743 0.228904 -2.093851 8.228391 3.945263 8.131123 3.746071 -8.668181
9.499444 1.525238 -15.563880 0.200203 1.537668 -12.808952 0.225889 -2.093851 8.228391 3.945263 8.131123 3.746071 -8.668181
9.514809 1.525238 -15.563880 0.200203 1.535472 -12.990825 0.222842 -2.093851 8.228391 3.945263 8.131123 3.746071 -8.668181
9.530156 1.525238 -15.563880 0.200203 1.533670 -13.176581 0.219845 -2.093851 8.228391 3.945263 8.131123 3.746071 -8.668181
9.545493 1.516433 -16.265012 0.178362 1.533744 -13.587161 0.213582 -2.093851 8.228391 3.945263 8.131123 3.746071 -8.668181
9.560824 1.516433 -16.265012 0.178362 1.533360 -13.813918 0.210366 -1.449069 7.728995 4.461186 7.616553 4.274324 -6.610037
9.576156 1.516433 -16.265012 0.178362 1.533247 -14.002496 0.207063 -1.449069 7.728995 4.461186 7.616553 4.274324 -6.610037
9.591491 1.516433 -16.265012 0.178362 1.533705 -14.213238 0.203754 -1.449069 7.728995 4.461186 7.616553 4.274324 -6.610037
9.606835 1.516433 -16.265012 0.178362 1.534379 -14.395364 0.200357 -1.449069 7.728995 4.461186 7.616553 4.274324 -6.610037
9.622189 1.519184 -16.771323 0.155440 1.536655 -14.783561 0.193417 -1.449069 7.728995 4.461186 7.616553 4.274324 -6.610037
9.637559 1.519184 -16.771323 0.155440 1.537717 -14.946036 0.189832 -0.741175 7.232658 5.117103 7.102248 4.944076 -4.273727
9.652942 1.519184 -16.771323 0.155440 1.539064 -15.145873 0.186269 -0.741175 7.232658 5.117103 7.102248 4.944076 -4.273727
9.668339 1.519184 -16.771323 0.155440 1.540143 -15.311640 0.182608 -0.741175 7.232658 5.117103 7.102248 4.944076 -4.273727
9.683749 1.519184 -16.771323 0.155440 1.541181 -15.489415 0.178999 -0.741175 7.232658 5.117103 7.102248 4.944076 -4.273727
9.699172 1.527294 -17.054180 0.131991 1.543370 -15.862049 0.171686 -0.741175 7.232658 5.117103 7.102248 4.944076 -4.273727
9.714607 1.527294 -17.054180 0.131991 1.543981 -16.022098 0.168029 0.078918 6.750370 5.953117 6.598348 5.797141 -1.598460
9.730049 1.527294 -17.054180 0.131991 1.544403 -16.180937 0.164382 0.078918 6.750370 5.953117 6.598348 5.797141 -1.598460
9.745496 1.527294 -17.054180 0.131991 1.544861 -16.368296 0.160611 0.078918 6.750370 5.953117 6.598348 5.797141 -1.598460
9.760948 1.527294 -17.054180 0.131991 1.545002 -16.525416 0.156913 0.078918 6.750370 5.953117 6.598348 5.797141 -1.598460
9.776405 1.530137 -17.103938 0.108305 1.546401 -16.857565 0.149468 0.078918 6.750370 5.953117 6.598348 5.797141 -1.598460
9.791867 1.530137 -17.103938 0.108305 1.546465 -16.994469 0.145751 1.027059 6.169844 6.877281 5.992961 6.742918 1.457394
9.807330 1.530137 -17.103938 0.108305 1.546582 -17.121504 0.141966 1.027059 6.169844 6.877281 5.992961 6.742918 1.457394
9.822799 1.530137 -17.103938 0.108305 1.546920 -17.255903 0.138197 1.027059 6.169844 6.877281 5.992961 6.742918 1.457394
9.838272 1.530137 -17.103938 0.108305 1.547354 -17.379967 0.134418 1.027059 6.169844 6.877281 5.992961 6.742918 1.457394
9.853752 1.534099 -16.919433 0.084631 1.548519 -17.575211 0.126717 1.027059 6.169844 6.877281 5.992961 6.742918 1.457394
9.869238 1.534099 -16.919433 0.084631 1.549082 -17.667337 0.122859 1.917342 5.728471 7.904337 5.526302 7.790335 4.439898
9.884733 1.534099 -16.919433 0.084631 1.549933 -17.770925 0.118921 1.917342 5.728471 7.904337 5.526302 7.790335 4.439898
9.900238 1.534099 -16.919433 0.084631 1.550978 -17.878898 0.115026 1.917342 5.728471 7.904337 5.526302 7.790335 4.439898
9.915756 1.534099 -16.919433 0.084631 1.552034 -17.987205 0.111210 1.917342 5.728471 7.904337 5.526302 7.790335 4.439898
9.931287 1.545118 -16.509023 0.061308 1.553647 -18.180557 0.103455 1.917342 5.728471 7.904337 5.526302 7.790335 4.439898
9.946824 1.545118 -16.509023 0.061308 1.554046 -18.244097 0.099528 2.854011 5.456787 9.161578 5.227303 9.069179 7.546666
9.962366 1.545118 -16.509023 0.061308 1.554270 -18.308953 0.095606 2.854011 5.456787 9.161578 5.227303 9.069179 7.546666
9.977908 1.545118 -16.509023 0.061308 1.554175 -18.354095 0.091697 2.854011 5.456787 9.161578 5.227303 9.069179 7.546666
9.993449 1.545118 -16.509023 0.061308 1.553875 -18.389438 0.087787 2.854011 5.456787 9.161578 5.227303 9.069179 7.546666
10.008989 1.554869 -15.895450 0.038775 1.553709 -18.453857 0.079936 2.854011 5.456787 9.161578 5.227303 9.069179 7.546666
10.024522 1.554869 -15.895450 0.038775 1.553009 -18.463378 0.075930 2.999167 5.250353 10.651586 4.989649 10.585897 10.997481
10.040047 1.554869 -15.895450 0.038775 1.552067 -18.450488 0.072004 2.999167 5.250353 10.651586 4.989649 10.585897 10.997481
10.055562 1.554869 -15.895450 0.038775 1.551045 -18.428399 0.068077 2.999167 5.250353 10.651586 4.989649 10.585897 10.997481
10.071068 1.554869 -15.895450 0.038775 1.550244 -18.422979 0.064111 2.999167 5.250353 10.651586 4.989649 10.585897 10.997481
10.086563 1.560806 -15.108236 0.017270 1.548961 -18.340102 0.056275 2.999167 5.250353 10.651586 4.989649 10.585897 10.997481
10.102050 1.560806 -15.108236 0.017270 1.548316 -18.309363 0.052396 2.999212 5.027445 12.150169 4.735286 12.114974 14.502412
10.117530 1.560806 -15.108236 0.017270 1.547692 -18.268897 0.048586 2.999212 5.027445 12.150169 4.735286 12.114974 14.502412
10.133001 1.560806 -15.108236 0.017270 1.546699 -18.190487 0.044764 2.999212 5.027445 12.150169 4.735286 12.114974 14.502412
10.148462 1.560806 -15.108236 0.017270 1.545869 -18.133974 0.040887 2.999212 5.027445 12.150169 4.735286 12.114974 14.502412
10.163913 1.566355 -14.183270 -0.002988 1.544153 -17.960111 0.033292 2.999212 5.027445 12.150169 4.735286 12.114974 14.502412
10.179351 1.566355 -14.183270 -0.002988 1.543271 -17.856524 0.029612 2.999303 4.873117 13.536892 4.552802 13.531701 17.642674
10.194782 1.566355 -14.183270 -0.002988 1.542820 -17.759164 0.025910 2.999303 4.873117 13.536892 4.552802 13.531701 17.642674
10.210209 1.566355 -14.183270 -0.002988 1.542632 -17.640803 0.022258 2.999303 4.873117 13.536892 4.552802 13.531701 17.642674
10.225634 1.566355 -14.183270 -0.002988 1.542946 -17.534083 0.018518 2.999303 4.873117 13.536892 4.552802 13.531701 17.642674
10.241062 1.575619 -13.160958 -0.021815 1.542462 -17.305788 0.011355 2.999303 4.873117 13.536892 4.552802 13.531701 17.642674
10.256491 1.575619 -13.160958 -0.021815 1.542967 -17.205093 0.007846 2.999351 4.968495 14.837316 4.625072 14.857116 20.100865
10.271923 1.575619 -13.160958 -0.021815 1.542929 -17.077412 0.004307 2.999351 4.968495 14.837316 4.625072 14.857116 20.100865
10.287349 1.575619 -13.160958 -0.021815 1.542459 -16.949837 0.000755 2.999351 4.968495 14.837316 4.625072 14.857116 20.100865
10.302768 1.575619 -13.160958 -0.021815 1.541653 -16.841511 -0.002725 2.999351 4.968495 14.837316 4.625072 14.857116 20.100865
10.318173 1.583013 -12.083091 -0.039080 1.539447 -16.621403 -0.009551 2.999351 4.968495 14.837316 4.625072 14.857116 20.100865
10.333561 1.583013 -12.083091 -0.039080 1.537843 -16.530249 -0.012920 2.999234 5.172571 15.968860 4.810777 16.009458 21.994970
10.348929 1.583013 -12.083091 -0.039080 1.535724 -16.417397 -0.016314 2.999234 5.172571 15.968860 4.810777 16.009458 21.994970
10.364275 1.583013 -12.083091 -0.039080 1.533549 -16.323675 -0.019701 2.999234 5.172571 15.968860 4.810777 16.009458 21.994970
10.379597 1.583013 -12.083091 -0.039080 1.531406 -16.243405 -0.023082 2.999234 5.172571 15.968860 4.810777 16.009458 21.994970
10.394896 1.582820 -10.989232 -0.054711 1.528543 -16.059835 -0.029703 2.999234 5.172571 15.968860 4.810777 16.009458 21.994970
10.410172 1.582820 -10.989232 -0.054711 1.526526 -15.958084 -0.032964 2.999273 5.325782 16.929692 4.948568 16.990954 23.646296
10.425428 1.582820 -10.989232 -0.054711 1.524801 -15.859036 -0.036343 2.999273 5.325782 16.929692 4.948568 16.990954 23.646296
10.440667 1.582820 -10.989232 -0.054711 1.523226 -15.760541 -0.039487 2.999273 5.325782 16.929692 4.948568 16.990954 23.646296
10.455887 1.582820 -10.989232 -0.054711 1.521494 -15.627767 -0.042732 2.999273 5.325782 16.929692 4.948568 16.990954 23.646296
10.471088 1.585030 -9.904894 -0.068813 1.518975 -15.375926 -0.049126 2.999273 5.325782 16.929692 4.948568 16.990954 23.646296
10.486273 1.585030 -9.904894 -0.068813 1.517675 -15.278430 -0.052370 2.999431 5.499536 17.809386 5.108694 17.890975 25.092132
10.501443 1.585030 -9.904894 -0.068813 1.516411 -15.164703 -0.055521 2.999431 5.499536 17.809386 5.108694 17.890975 25.092132
10.516602 1.585030 -9.904894 -0.068813 1.515528 -15.075538 -0.058627 2.999431 5.499536 17.809386 5.108694 17.890975 25.092132
10.531752 1.585030 -9.904894 -0.068813 1.514857 -14.984560 -0.061655 2.999431 5.499536 17.809386 5.108694 17.890975 25.092132
10.546897 1.588296 -8.858700 -0.081392 1.514060 -14.836958 -0.067577 2.999431 5.499536 17.809386 5.108694 17.890975 25.092132
10.562039 1.588296 -8.858700 -0.081392 1.514023 -14.753821 -0.070622 2.999684 5.579655 18.617999 5.175131 18.722218 26.585429
10.577182 1.588296 -8.858700 -0.081392 1.514292 -14.672871 -0.073504 2.999684 5.579655 18.617999 5.175131 18.722218 26.585429
10.592327 1.588296 -8.858700 -0.081392 1.514809 -14.604634 -0.076415 2.999684 5.579655 18.617999 5.175131 18.722218 26.585429
10.607475 1.588296 -8.858700 -0.081392 1.515096 -14.507066 -0.079362 2.999684 5.579655 18.617999 5.175131 18.722218 26.585429
10.622622 1.594014 -7.867623 -0.092553 1.514278 -14.265061 -0.085096 2.999684 5.579655 18.617999 5.175131 18.722218 26.585429
10.637767 1.594014 -7.867623 -0.092553 1.514245 -14.156439 -0.087977 2.999838 5.579117 19.317646 5.161545 19.445583 28.022567
10.652909 1.594014 -7.867623 -0.092553 1.514044 -14.024752 -0.090831 2.999838 5.579117 19.317646 5.161545 19.445583 28.022567
10.668048 1.594014 -7.867623 -0.092553 1.514056 -13.901684 -0.093669 2.999838 5.579117 19.317646 5.161545 19.445583 28.022567
10.683190 1.594014 -7.867623 -0.092553 1.514576 -13.803128 -0.096498 2.999838 5.579117 19.317646 5.161545 19.445583 28.022567
10.698336 1.596585 -6.945182 -0.102387 1.514732 -13.581057 -0.102147 2.999838 5.579117 19.317646 5.161545 19.445583 28.022567
10.713492 1.596585 -6.945182 -0.102387 1.515992 -13.460090 -0.104965 2.999649 5.537366 19.807523 5.109361 19.956986 29.117783
10.728663 1.596585 -6.945182 -0.102387 1.517938 -13.362936 -0.107696 2.999649 5.537366 19.807523 5.109361 19.956986 29.117783
10.743855 1.596585 -6.945182 -0.102387 1.520405 -13.251467 -0.110461 2.999649 5.537366 19.807523 5.109361 19.956986 29.117783
10.759074 1.596585 -6.945182 -0.102387 1.523487 -13.135208 -0.113211 2.999649 5.537366 19.807523 5.109361 19.956986 29.117783
10.774325 1.604584 -6.090137 -0.111093 1.526777 -12.950972 -0.118798 2.999649 5.537366 19.807523 5.109361 19.956986 29.117783
10.789619 1.604584 -6.090137 -0.111093 1.531221 -12.867163 -0.121469 2.999491 5.372377 20.026564 4.936510 20.196867 29.914544
10.804956 1.604584 -6.090137 -0.111093 1.535844 -12.746209 -0.124217 2.999491 5.372377 20.026564 4.936510 20.196867 29.914544
10.820342 1.604584 -6.090137 -0.111093 1.540821 -12.647645 -0.126924 2.999491 5.372377 20.026564 4.936510 20.196867 29.914544
10.835775 1.604584 -6.090137 -0.111093 1.545726 -12.535424 -0.129647 2.999491 5.372377 20.026564 4.936510 20.196867 29.914544
10.851255 1.621652 -5.307511 -0.118757 1.549765 -12.312410 -0.134971 2.999491 5.372377 20.026564 4.936510 20.196867 29.914544
10.866779 1.621652 -5.307511 -0.118757 1.554130 -12.219748 -0.137569 2.999591 5.071116 20.005448 4.629404 20.197400 30.502328
10.882341 1.621652 -5.307511 -0.118757 1.557736 -12.104034 -0.140118 2.999591 5.071116 20.005448 4.629404 20.197400 30.502328
10.897935 1.621652 -5.307511 -0.118757 1.560601 -11.994105 -0.142656 2.999591 5.071116 20.005448 4.629404 20.197400 30.502328
10.913549 1.621652 -5.307511 -0.118757 1.562330 -11.839672 -0.145155 2.999591 5.071116 20.005448 4.629404 20.197400 30.502328
10.929175 1.628729 -4.603736 -0.125426 1.562695 -11.615567 -0.150054 2.999591 5.071116 20.005448 4.629404 20.197400 30.502328
10.944805 1.628729 -4.603736 -0.125426 1.562869 -11.516152 -0.152494 2.999676 4.705845 19.714093 4.262043 19.925778 30.671984
10.960432 1.628729 -4.603736 -0.125426 1.562241 -11.392162 -0.154932 2.999676 4.705845 19.714093 4.262043 19.925778 30.671984
10.976050 1.628729 -4.603736 -0.125426 1.561444 -11.298590 -0.157259 2.999676 4.705845 19.714093 4.262043 19.925778 30.671984
10.991658 1.628729 -4.603736 -0.125426 1.560599 -11.192305 -0.159624 2.999676 4.705845 19.714093 4.262043 19.925778 30.671984
11.007257 1.616118 -3.975458 -0.131218 1.559293 -10.941825 -0.164308 2.999676 4.705845 19.714093 4.262043 19.925778 30.671984
11.022851 1.616118 -3.975458 -0.131218 1.559189 -10.829015 -0.166533 2.999621 4.234896 19.193164 3.791600 19.423093 30.589760
11.038445 1.616118 -3.975458 -0.131218 1.559637 -10.709035 -0.168763 2.999621 4.234896 19.193164 3.791600 19.423093 30.589760
11.054046 1.616118 -3.975458 -0.131218 1.560787 -10.572911 -0.171057 2.999621 4.234896 19.193164 3.791600 19.423093 30.589760
11.069663 1.616118 -3.975458 -0.131218 1.562863 -10.428852 -0.173211 2.999621 4.234896 19.193164 3.791600 19.423093 30.589760
11.085305 1.608889 -3.414312 -0.136273 1.565307 -10.181714 -0.177699 2.999621 4.234896 19.193164 3.791600 19.423093 30.589760
11.100979 1.608889 -3.414312 -0.136273 1.568818 -10.024434 -0.179890 2.999611 3.752462 18.467574 3.312801 18.712148 30.114459
11.116690 1.608889 -3.414312 -0.136273 1.573032 -9.913521 -0.182088 2.999611 3.752462 18.467574 3.312801 18.712148 30.114459
11.132445 1.608889 -3.414312 -0.136273 1.577619 -9.790327 -0.184264 2.999611 3.752462 18.467574 3.312801 18.712148 30.114459
11.148247 1.608889 -3.414312 -0.136273 1.582658 -9.686517 -0.186376 2.999611 3.752462 18.467574 3.312801 18.712148 30.114459
11.164100 1.616840 -2.919959 -0.140638 1.587421 -9.475654 -0.190615 2.999611 3.752462 18.467574 3.312801 18.712148 30.114459
11.180004 1.616840 -2.919959 -0.140638 1.592601 -9.354699 -0.192696 2.999759 3.276464 17.601777 2.842507 17.858545 29.341351
11.195958 1.616840 -2.919959 -0.140638 1.597549 -9.242695 -0.194762 2.999759 3.276464 17.601777 2.842507 17.858545 29.341351
11.211957 1.616840 -2.919959 -0.140638 1.601880 -9.114954 -0.196738 2.999759 3.276464 17.601777 2.842507 17.858545 29.341351
11.227995 1.616840 -2.919959 -0.140638 1.605475 -8.990378 -0.198757 2.999759 3.276464 17.601777 2.842507 17.858545 29.341351
11.244062 1.625136 -2.489479 -0.144378 1.607595 -8.717258 -0.202658 2.999759 3.276464 17.601777 2.842507 17.858545 29.341351
11.260151 1.625136 -2.489479 -0.144378 1.609505 -8.573547 -0.204516 2.999923 2.849656 16.643556 2.423339 16.909960 28.280520
11.276253 1.625136 -2.489479 -0.144378 1.610711 -8.420360 -0.206366 2.999923 2.849656 16.643556 2.423339 16.909960 28.280520
11.292365 1.625136 -2.489479 -0.144378 1.611563 -8.305851 -0.208165 2.999923 2.849656 16.643556 2.423339 16.909960 28.280520
11.308481 1.625136 -2.489479 -0.144378 1.611869 -8.142938 -0.209933 2.999923 2.849656 16.643556 2.423339 16.909960 28.280520
11.324598 1.619100 -2.116578 -0.147572 1.611586 -7.873170 -0.213250 2.999923 2.849656 16.643556 2.423339 16.909960 28.280520
11.340717 1.619100 -2.116578 -0.147572 1.612003 -7.755985 -0.214828 2.999934 2.519590 15.541073 2.105021 15.811868 26.728330
11.356841 1.619100 -2.116578 -0.147572 1.612673 -7.636000 -0.216415 2.999934 2.519590 15.541073 2.105021 15.811868 26.728330
11.372974 1.619100 -2.116578 -0.147572 1.613869 -7.545167 -0.218017 2.999934 2.519590 15.541073 2.105021 15.811868 26.728330
11.389119 1.619100 -2.116578 -0.147572 1.615331 -7.406222 -0.219557 2.999934 2.519590 15.541073 2.105021 15.811868 26.728330
11.405280 1.613396 -1.792371 -0.150318 1.616794 -7.158507 -0.222464 2.999934 2.519590 15.541073 2.105021 15.811868 26.728330
11.421461 1.613396 -1.792371 -0.150318 1.619011 -7.026927 -0.223957 2.999947 2.268884 14.428932 1.867416 14.700663 24.993294
11.437665 1.613396 -1.792371 -0.150318 1.621424 -6.899721 -0.225381 2.999947 2.268884 14.428932 1.867416 14.700663 24.993294
11.453892 1.613396 -1.792371 -0.150318 1.623869 -6.772943 -0.226827 2.999947 2.268884 14.428932 1.867416 14.700663 24.993294
11.470142 1.613396 -1.792371 -0.150318 1.626062 -6.611098 -0.228129 2.999947 2.268884 14.428932 1.867416 14.700663 24.993294
11.486411 1.614781 -1.513780 -0.152653 1.627578 -6.336680 -0.230965 2.999947 2.268884 14.428932 1.867416 14.700663 24.993294
11.502696 1.614781 -1.513780 -0.152653 1.628968 -6.198475 -0.232250 2.999906 2.160231 13.358216 1.772835 13.626641 23.051791
11.518991 1.614781 -1.513780 -0.152653 1.629653 -6.069734 -0.233454 2.999906 2.160231 13.358216 1.772835 13.626641 23.051791
11.535288 1.614781 -1.513780 -0.152653 1.629641 -5.950622 -0.234746 2.999906 2.160231 13.358216 1.772835 13.626641 23.051791
11.551580 1.614781 -1.513780 -0.152653 1.629036 -5.837013 -0.236024 2.999906 2.160231 13.358216 1.772835 13.626641 23.051791
11.567862 1.607769 -1.277434 -0.154619 1.627480 -5.578932 -0.238411 2.999906 2.160231 13.358216 1.772835 13.626641 23.051791
11.584128 1.607769 -1.277434 -0.154619 1.625744 -5.443561 -0.239594 2.999878 2.154791 12.269487 1.783603 12.530829 20.861921
11.600375 1.607769 -1.277434 -0.154619 1.623602 -5.319816 -0.240667 2.999878 2.154791 12.269487 1.783603 12.530829 20.861921
11.616596 1.607769 -1.277434 -0.154619 1.621005 -5.193528 -0.241719 2.999878 2.154791 12.269487 1.783603 12.530829 20.861921
11.632790 1.607769 -1.277434 -0.154619 1.618176 -5.098431 -0.242790 2.999878 2.154791 12.269487 1.783603 12.530829 20.861921
11.648954 1.589865 -1.076956 -0.156275 1.614947 -4.851078 -0.244731 2.999878 2.154791 12.269487 1.783603 12.530829 20.861921
11.665090 1.589865 -1.076956 -0.156275 1.612293 -4.694461 -0.245702 2.999895 2.220064 11.174073 1.866943 11.425728 18.512794
11.681201 1.589865 -1.076956 -0.156275 1.610371 -4.570078 -0.246656 2.999895 2.220064 11.174073 1.866943 11.425728 18.512794
11.697298 1.589865 -1.076956 -0.156275 1.609257 -4.429862 -0.247511 2.999895 2.220064 11.174073 1.866943 11.425728 18.512794
11.713388 1.589865 -1.076956 -0.156275 1.609082 -4.301231 -0.248317 2.999895 2.220064 11.174073 1.866943 11.425728 18.512794
11.729481 1.581240 -0.906490 -0.157675 1.609628 -4.109346 -0.249812 2.999895 2.220064 11.174073 1.866943 11.425728 18.512794
11.745585 1.581240 -0.906490 -0.157675 1.611000 -3.991148 -0.250577 2.999900 2.477956 10.220782 2.143002 10.459081 16.058905
11.761705 1.581240 -0.906490 -0.157675 1.612828 -3.882001 -0.251252 2.999900 2.477956 10.220782 2.143002 10.459081 16.058905
11.777844 1.581240 -0.906490 -0.157675 1.614883 -3.766692 -0.251879 2.999900 2.477956 10.220782 2.143002 10.459081 16.058905
11.794005 1.581240 -0.906490 -0.157675 1.617009 -3.669218 -0.252537 2.999900 2.477956 10.220782 2.143002 10.459081 16.058905
11.810184 1.588965 -0.762172 -0.158854 1.618657 -3.410321 -0.253746 2.999900 2.477956 10.220782 2.143002 10.459081 16.058905
11.826380 1.588965 -0.762172 -0.158854 1.620199 -3.273620 -0.254279 3.000001 2.882600 9.556346 2.562234 9.780921 13.892432
11.842588 1.588965 -0.762172 -0.158854 1.621318 -3.169691 -0.254843 3.000001 2.882600 9.556346 2.562234 9.780921 13.892432
11.858804 1.588965 -0.762172 -0.158854 1.621788 -3.010806 -0.255448 3.000001 2.882600 9.556346 2.562234 9.780921 13.892432
11.875022 1.588965 -0.762172 -0.158854 1.621710 -2.891400 -0.255975 3.000001 2.882600 9.556346 2.562234 9.780921 13.892432
11.891234 1.591166 -0.641187 -0.159839 1.620704 -2.656861 -0.256936 3.000001 2.882600 9.556346 2.562234 9.780921 13.892432
11.907433 1.591166 -0.641187 -0.159839 1.619004 -2.541333 -0.257368 3.000132 3.385164 8.948730 3.080282 9.157202 11.640486
11.923610 1.591166 -0.641187 -0.159839 1.616536 -2.435861 -0.257771 3.000132 3.385164 8.948730 3.080282 9.157202 11.640486
11.939759 1.591166 -0.641187 -0.159839 1.613574 -2.330546 -0.258177 3.000132 3.385164 8.948730 3.080282 9.157202 11.640486
11.955878 1.591166 -0.641187 -0.159839 1.610505 -2.231699 -0.258563 3.000132 3.385164 8.948730 3.080282 9.157202 11.640486
11.971966 1.579568 -0.539474 -0.160664 1.607525 -1.997911 -0.259273 3.000132 3.385164 8.948730 3.080282 9.157202 11.640486
11.988028 1.579568 -0.539474 -0.160664 1.605196 -1.874804 -0.259531 3.000057 3.923655 8.296544 3.636651 8.486237 9.222476
12.004071 1.579568 -0.539474 -0.160664 1.603598 -1.788996 -0.259837 3.000057 3.923655 8.296544 3.636651 8.486237 9.222476
12.020102 1.579568 -0.539474 -0.160664 1.602729 -1.674219 -0.260123 3.000057 3.923655 8.296544 3.636651 8.486237 9.222476
12.036127 1.579568 -0.539474 -0.160664 1.602613 -1.563021 -0.260345 3.000057 3.923655 8.296544 3.636651 8.486237 9.222476
12.052155 1.576744 -0.453200 -0.161362 1.603032 -1.310256 -0.260697 3.000057 3.923655 8.296544 3.636651 8.486237 9.222476
12.068191 1.576744 -0.453200 -0.161362 1.604038 -1.216947 -0.260813 2.994469 4.527608 7.692965 4.258872 7.861852 6.768337
12.084237 1.576744 -0.453200 -0.161362 1.605047 -1.080176 -0.260895 2.994469 4.527608 7.692965 4.258872 7.861852 6.768337
12.100292 1.576744 -0.453200 -0.161362 1.605750 -0.969583 -0.260865 2.994469 4.527608 7.692965 4.258872 7.861852 6.768337
12.116351 1.576744 -0.453200 -0.161362 1.605883 -0.877417 -0.260836 2.994469 4.527608 7.692965 4.258872 7.861852 6.768337
12.132407 1.581510 -0.380797 -0.161947 1.605228 -0.710880 -0.260709 2.994469 4.527608 7.692965 4.258872 7.861852 6.768337
12.148452 1.581510 -0.380797 -0.161947 1.603794 -0.610110 -0.260668 2.957651 5.187695 7.176075 4.936660 7.322655 4.374375
12.164478 1.581510 -0.380797 -0.161947 1.601446 -0.533143 -0.260424 2.957651 5.187695 7.176075 4.936660 7.322655 4.374375
12.180475 1.581510 -0.380797 -0.161947 1.598133 -0.418315 -0.260277 2.957651 5.187695 7.176075 4.936660 7.322655 4.374375
12.196434 1.581510 -0.380797 -0.161947 1.594027 -0.305993 -0.260090 2.957651 5.187695 7.176075 4.936660 7.322655 4.374375
12.212349 1.568749 -0.320619 -0.162431 1.589382 -0.106705 -0.259672 2.957651 5.187695 7.176075 4.936660 7.322655 4.374375
12.228217 1.568749 -0.320619 -0.162431 1.584612 -0.010334 -0.259440 2.829437 5.821261 6.754016 5.586225 6.878477 2.225007
12.244037 1.568749 -0.320619 -0.162431 1.580059 0.096435 -0.259312 2.829437 5.821261 6.754016 5.586225 6.878477 2.225007
12.259815 1.568749 -0.320619 -0.162431 1.576091 0.238304 -0.259135 2.829437 5.821261 6.754016 5.586225 6.878477 2.225007
12.275559 1.568749 -0.320619 -0.162431 1.573010 0.348430 -0.258882 2.829437 5.821261 6.754016 5.586225 6.878477 2.225007
12.291277 1.551959 -0.269926 -0.162839 1.571035 0.571664 -0.258210 2.829437 5.821261 6.754016 5.586225 6.878477 2.225007
12.306982 1.551959 -0.269926 -0.162839 1.570216 0.644127 -0.257818 2.492099 6.431582 6.322482 6.212902 6.423479 0.101476
12.322685 1.551959 -0.269926 -0.162839 1.570539 0.691047 -0.257536 2.492099 6.431582 6.322482 6.212902 6.423479 0.101476
12.338397 1.551959 -0.269926 -0.162839 1.571896 0.794562 -0.257293 2.492099 6.431582 6.322482 6.212902 6.423479 0.101476
12.354127 1.551959 -0.269926 -0.162839 1.574050 0.883359 -0.256954 2.492099 6.431582 6.322482 6.212902 6.423479 0.101476
12.369882 1.558202 -0.226999 -0.163184 1.576644 1.077687 -0.256109 2.131754 6.950480 5.991810 6.745489 6.072226 -1.631932
12.385662 1.558202 -0.226999 -0.163184 1.579109 1.181294 -0.255653 2.131754 6.950480 5.991810 6.745489 6.072226 -1.631932
12.401465 1.558202 -0.226999 -0.163184 1.581178 1.270364 -0.255148 2.131754 6.950480 5.991810 6.745489 6.072226 -1.631932
12.417285 1.558202 -0.226999 -0.163184 1.582681 1.340987 -0.254779 2.131754 6.950480 5.991810 6.745489 6.072226 -1.631932
12.433118 1.558202 -0.226999 -0.163184 1.583576 1.429977 -0.254296 2.131754 6.950480 5.991810 6.745489 6.072226 -1.631932
12.448956 1.567204 -0.191180 -0.163471 1.583904 1.626381 -0.253160 1.734566 7.431880 5.696010 7.239745 5.756540 -3.219076
12.464793 1.567204 -0.191180 -0.163471 1.583535 1.738969 -0.252646 1.734566 7.431880 5.696010 7.239745 5.756540 -3.219076
12.480623 1.567204 -0.191180 -0.163471 1.582500 1.846793 -0.251934 1.734566 7.431880 5.696010 7.239745 5.756540 -3.219076
12.496440 1.567204 -0.191180 -0.163471 1.580834 1.937232 -0.251202 1.734566 7.431880 5.696010 7.239745 5.756540 -3.219076
12.512236 1.567204 -0.191180 -0.163471 1.578658 2.026545 -0.250535 1.734566 7.431880 5.696010 7.239745 5.756540 -3.219076
12.528010 1.560720 -0.161156 -0.163712 1.576194 2.183387 -0.249246 1.734566 7.431880 5.696010 7.239745 5.756540 -3.219076
12.543757 1.560720 -0.161156 -0.163712 1.573523 2.259436 -0.248490 1.274699 7.842517 5.353803 7.663591 5.393699 -4.758607
12.559477 1.560720 -0.161156 -0.163712 1.570919 2.342103 -0.247799 1.274699 7.842517 5.353803 7.663591 5.393699 -4.758607
12.575173 1.560720 -0.161156 -0.163712 1.568474 2.424098 -0.247045 1.274699 7.842517 5.353803 7.663591 5.393699 -4.758607
12.590846 1.560720 -0.161156 -0.163712 1.566312 2.512819 -0.246317 1.274699 7.842517 5.353803 7.663591 5.393699 -4.758607
12.606500 1.548836 -0.135784 -0.163915 1.564659 2.687211 -0.244881 0.813689 8.186814 5.006998 8.020479 5.026206 -6.174090
12.622139 1.548836 -0.135784 -0.163915 1.563433 2.759409 -0.244097 0.813689 8.186814 5.006998 8.020479 5.026206 -6.174090
