dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
6.456261 1.511027 8.914228 0.114240 1.547396 7.880550 0.110303 2.538010 6.588242 7.903311 6.273577 7.776301 2.817793
6.471727 1.511027 8.914228 0.114240 1.546014 7.955022 0.112209 2.538010 6.588242 7.903311 6.273577 7.776301 2.817793
6.487183 1.511027 8.914228 0.114240 1.545444 8.096739 0.115977 2.538010 6.588242 7.903311 6.273577 7.776301 2.817793
6.502635 1.511027 8.914228 0.114240 1.545083 8.161845 0.117906 2.215332 6.884903 7.924642 6.575424 7.795089 2.259404
6.518085 1.511027 8.914228 0.114240 1.544966 8.220966 0.119787 2.215332 6.884903 7.924642 6.575424 7.795089 2.259404
6.533534 1.512469 9.448281 0.126774 1.544963 8.267460 0.121763 2.215332 6.884903 7.924642 6.575424 7.795089 2.259404
6.548985 1.512469 9.448281 0.126774 1.545039 8.323597 0.123717 2.215332 6.884903 7.924642 6.575424 7.795089 2.259404
6.564436 1.512469 9.448281 0.126774 1.545324 8.451007 0.127703 2.215332 6.884903 7.924642 6.575424 7.795089 2.259404
6.579889 1.512469 9.448281 0.126774 1.545276 8.514463 0.129761 1.986277 7.182232 8.025445 6.875811 7.895401 1.862803
6.595340 1.512469 9.448281 0.126774 1.545019 8.580146 0.131794 1.986277 7.182232 8.025445 6.875811 7.895401 1.862803
6.610787 1.516173 9.916902 0.139962 1.544343 8.649426 0.133768 1.986277 7.182232 8.025445 6.875811 7.895401 1.862803
6.626225 1.516173 9.916902 0.139962 1.543138 8.721022 0.135827 1.986277 7.182232 8.025445 6.875811 7.895401 1.862803
6.641650 1.516173 9.916902 0.139962 1.541926 8.898720 0.139854 1.986277 7.182232 8.025445 6.875811 7.895401 1.862803
6.657059 1.516173 9.916902 0.139962 1.540248 8.990606 0.141933 1.800003 7.512906 8.162166 7.208195 8.033318 1.474383
6.672453 1.516173 9.916902 0.139962 1.538662 9.066852 0.144004 1.800003 7.512906 8.162166 7.208195 8.033318 1.474383
6.687833 1.513445 10.303324 0.153689 1.537476 9.165431 0.145998 1.800003 7.512906 8.162166 7.208195 8.033318 1.474383
6.703203 1.513445 10.303324 0.153689 1.536560 9.246316 0.148101 1.800003 7.512906 8.162166 7.208195 8.033318 1.474383
6.718568 1.513445 10.303324 0.153689 1.536401 9.418574 0.152311 1.800003 7.512906 8.162166 7.208195 8.033318 1.474383
6.733930 1.513445 10.303324 0.153689 1.536218 9.477669 0.154368 1.391070 7.967786 8.164735 7.669604 8.032924 0.560270
6.749293 1.513445 10.303324 0.153689 1.536467 9.520502 0.156562 1.391070 7.967786 8.164735 7.669604 8.032924 0.560270
6.764662 1.516072 10.594819 0.167911 1.537265 9.573461 0.158696 1.391070 7.967786 8.164735 7.669604 8.032924 0.560270
6.780042 1.516072 10.594819 0.167911 1.538565 9.641054 0.160808 1.391070 7.967786 8.164735 7.669604 8.032924 0.560270
6.795437 1.516072 10.594819 0.167911 1.540412 9.763277 0.165214 1.391070 7.967786 8.164735 7.669604 8.032924 0.560270
6.810850 1.516072 10.594819 0.167911 1.542183 9.833616 0.167439 0.995418 8.465637 8.175241 8.173442 8.039791 -0.424048
6.826282 1.516072 10.594819 0.167911 1.543979 9.915383 0.169717 0.995418 8.465637 8.175241 8.173442 8.039791 -0.424048
6.841731 1.525583 10.778470 0.182498 1.545577 9.979349 0.172055 0.995418 8.465637 8.175241 8.173442 8.039791 -0.424048
6.857195 1.525583 10.778470 0.182498 1.546983 10.039559 0.174367 0.995418 8.465637 8.175241 8.173442 8.039791 -0.424048
6.872673 1.525583 10.778470 0.182498 1.548567 10.189556 0.178929 0.995418 8.465637 8.175241 8.173442 8.039791 -0.424048
6.888161 1.525583 10.778470 0.182498 1.548598 10.051471 0.181205 0.530489 8.973840 8.064952 8.689618 7.924679 -1.673828
6.903650 1.525583 10.778470 0.182498 1.549109 10.096478 0.183484 0.530489 8.973840 8.064952 8.689618 7.924679 -1.673828
6.919142 1.531983 10.844700 0.197260 1.549226 10.156994 0.185840 0.530489 8.973840 8.064952 8.689618 7.924679 -1.673828
6.934632 1.531983 10.844700 0.197260 1.548708 10.183195 0.188214 0.530489 8.973840 8.064952 8.689618 7.924679 -1.673828
6.950114 1.531983 10.844700 0.197260 1.547825 10.214494 0.192896 0.530489 8.973840 8.064952 8.689618 7.924679 -1.673828
6.965585 1.531983 10.844700 0.197260 1.546600 10.229408 0.195170 0.155462 9.451934 8.008041 9.173982 7.863786 -2.754088
6.981045 1.531983 10.844700 0.197260 1.545361 10.259579 0.197524 0.155462 9.451934 8.008041 9.173982 7.863786 -2.754088
6.996491 1.529845 10.789173 0.212022 1.544171 10.275858 0.199757 0.155462 9.451934 8.008041 9.173982 7.863786 -2.754088
7.011929 1.529845 10.789173 0.212022 1.543259 10.319951 0.202090 0.155462 9.451934 8.008041 9.173982 7.863786 -2.754088
7.027357 1.529845 10.789173 0.212022 1.542876 10.454123 0.206715 0.155462 9.451934 8.008041 9.173982 7.863786 -2.754088
7.042780 1.529845 10.789173 0.212022 1.542124 10.505569 0.208954 -0.283848 9.931326 7.933820 9.661741 7.782758 -3.876488
7.058191 1.529845 10.789173 0.212022 1.540133 10.294145 0.211167 -0.283848 9.931326 7.933820 9.661741 7.782758 -3.876488
7.073588 1.525969 10.612427 0.226611 1.539452 10.284459 0.213421 -0.283848 9.931326 7.933820 9.661741 7.782758 -3.876488
7.088982 1.525969 10.612427 0.226611 1.539369 10.292659 0.215670 -0.283848 9.931326 7.933820 9.661741 7.782758 -3.876488
7.104378 1.525969 10.612427 0.226611 1.539859 10.311682 0.220318 -0.283848 9.931326 7.933820 9.661741 7.782758 -3.876488
7.119781 1.525969 10.612427 0.226611 1.540620 10.299782 0.222592 -0.753672 10.329433 7.780364 10.070416 7.621229 -4.998256
7.135191 1.525969 10.612427 0.226611 1.541308 10.234237 0.224842 -0.753672 10.329433 7.780364 10.070416 7.621229 -4.998256
7.150608 1.526286 10.318798 0.240893 1.542086 10.186274 0.227127 -0.753672 10.329433 7.780364 10.070416 7.621229 -4.998256
7.166033 1.526286 10.318798 0.240893 1.542806 10.146959 0.229438 -0.753672 10.329433 7.780364 10.070416 7.621229 -4.998256
7.181463 1.526286 10.318798 0.240893 1.543285 10.110402 0.233964 -0.753672 10.329433 7.780364 10.070416 7.621229 -4.998256
7.196898 1.526286 10.318798 0.240893 1.543615 10.125203 0.236289 -1.166500 10.579552 7.544736 10.331433 7.378393 -5.987856
7.212333 1.526286 10.318798 0.240893 1.543319 10.107924 0.238528 -1.166500 10.579552 7.544736 10.331433 7.378393 -5.987856
7.227763 1.525787 9.918571 0.254655 1.542682 10.102025 0.240767 -1.166500 10.579552 7.544736 10.331433 7.378393 -5.987856
7.243184 1.525787 9.918571 0.254655 1.541612 10.061422 0.242948 -1.166500 10.579552 7.544736 10.331433 7.378393 -5.987856
7.258590 1.525787 9.918571 0.254655 1.539776 9.868566 0.247112 -1.166500 10.579552 7.544736 10.331433 7.378393 -5.987856
7.273982 1.525787 9.918571 0.254655 1.538593 9.796773 0.249163 -1.550313 10.808914 7.296975 10.571188 7.122883 -6.960244
7.289362 1.525787 9.918571 0.254655 1.537462 9.701057 0.251156 -1.550313 10.808914 7.296975 10.571188 7.122883 -6.960244
7.304731 1.520113 9.424598 0.267765 1.536658 9.600692 0.253177 -1.550313 10.808914 7.296975 10.571188 7.122883 -6.960244
7.320095 1.520113 9.424598 0.267765 1.536421 9.519474 0.255142 -1.550313 10.808914 7.296975 10.571188 7.122883 -6.960244
7.335459 1.520113 9.424598 0.267765 1.536364 9.364267 0.259099 -1.550313 10.808914 7.296975 10.571188 7.122883 -6.960244
7.350827 1.520113 9.424598 0.267765 1.537156 9.282022 0.261033 -1.604733 10.897364 7.236107 10.662759 7.061170 -7.262846
7.366205 1.520113 9.424598 0.267765 1.538365 9.175404 0.262942 -1.604733 10.897364 7.236107 10.662759 7.061170 -7.262846
7.381597 1.521138 8.848318 0.280174 1.540044 9.038566 0.264875 -1.604733 10.897364 7.236107 10.662759 7.061170 -7.262846
7.397010 1.521138 8.848318 0.280174 1.542523 8.957011 0.266832 -1.604733 10.897364 7.236107 10.662759 7.061170 -7.262846
7.412448 1.521138 8.848318 0.280174 1.544901 8.779361 0.270452 -1.604733 10.897364 7.236107 10.662759 7.061170 -7.262846
7.427913 1.521138 8.848318 0.280174 1.547497 8.663940 0.272311 -1.582833 10.872202 7.168529 10.639129 6.995974 -7.346828
7.443401 1.521138 8.848318 0.280174 1.549723 8.547359 0.274088 -1.582833 10.872202 7.168529 10.639129 6.995974 -7.346828
7.458908 1.530227 8.203961 0.291787 1.551544 8.457033 0.275878 -1.582833 10.872202 7.168529 10.639129 6.995974 -7.346828
7.474429 1.530227 8.203961 0.291787 1.552720 8.335066 0.277590 -1.582833 10.872202 7.168529 10.639129 6.995974 -7.346828
7.489959 1.530227 8.203961 0.291787 1.553072 8.107582 0.281213 -1.582833 10.872202 7.168529 10.639129 6.995974 -7.346828
7.505494 1.530227 8.203961 0.291787 1.553632 7.980481 0.282917 -1.525084 10.815814 7.109975 10.582839 6.941490 -7.347189
7.521034 1.530227 8.203961 0.291787 1.554083 7.848838 0.284640 -1.525084 10.815814 7.109975 10.582839 6.941490 -7.347189
7.536577 1.532556 7.508833 0.302479 1.554536 7.724577 0.286300 -1.525084 10.815814 7.109975 10.582839 6.941490 -7.347189
7.552123 1.532556 7.508833 0.302479 1.554954 7.586195 0.287924 -1.525084 10.815814 7.109975 10.582839 6.941490 -7.347189
7.567673 1.532556 7.508833 0.302479 1.555022 7.351025 0.291138 -1.525084 10.815814 7.109975 10.582839 6.941490 -7.347189
7.583227 1.532556 7.508833 0.302479 1.555644 7.241647 0.292655 -1.397223 10.705217 7.091179 10.470576 6.928397 -7.156217
7.598788 1.532556 7.508833 0.302479 1.556385 7.135090 0.294149 -1.397223 10.705217 7.091179 10.470576 6.928397 -7.156217
7.614356 1.533920 6.774341 0.312231 1.557238 7.027311 0.295575 -1.397223 10.705217 7.091179 10.470576 6.928397 -7.156217
7.629933 1.533920 6.774341 0.312231 1.558338 6.920605 0.297017 -1.397223 10.705217 7.091179 10.470576 6.928397 -7.156217
7.645521 1.533920 6.774341 0.312231 1.559317 6.659987 0.299678 -1.397223 10.705217 7.091179 10.470576 6.928397 -7.156217
7.661125 1.533920 6.774341 0.312231 1.561261 6.504054 0.300949 -1.352921 10.603679 7.007759 10.368839 6.849093 -7.115666
7.676752 1.533920 6.774341 0.312231 1.563814 6.361722 0.302160 -1.352921 10.603679 7.007759 10.368839 6.849093 -7.115666
7.692406 1.539763 6.012050 0.320998 1.566825 6.216275 0.303444 -1.352921 10.603679 7.007759 10.368839 6.849093 -7.115666
7.708092 1.539763 6.012050 0.320998 1.570236 6.082984 0.304600 -1.352921 10.603679 7.007759 10.368839 6.849093 -7.115666
7.723811 1.539763 6.012050 0.320998 1.573417 5.811870 0.307006 -1.352921 10.603679 7.007759 10.368839 6.849093 -7.115666
7.739567 1.539763 6.012050 0.320998 1.577156 5.695233 0.308104 -1.232742 10.425401 6.903339 10.188650 6.751441 -6.959270
7.755358 1.539763 6.012050 0.320998 1.580623 5.577326 0.309209 -1.232742 10.425401 6.903339 10.188650 6.751441 -6.959270
7.771181 1.550405 5.229924 0.328759 1.583482 5.459882 0.310302 -1.232742 10.425401 6.903339 10.188650 6.751441 -6.959270
7.787026 1.550405 5.229924 0.328759 1.585440 5.354216 0.311413 -1.232742 10.425401 6.903339 10.188650 6.751441 -6.959270
7.802885 1.550405 5.229924 0.328759 1.585862 5.112298 0.313478 -1.232742 10.425401 6.903339 10.188650 6.751441 -6.959270
7.818743 1.550405 5.229924 0.328759 1.585452 4.957020 0.314380 -1.200164 10.225244 6.673309 9.988314 6.527793 -7.012455
7.834592 1.550405 5.229924 0.328759 1.584345 4.840037 0.315384 -1.200164 10.225244 6.673309 9.988314 6.527793 -7.012455
7.850427 1.545644 4.442399 0.335421 1.582722 4.687779 0.316264 -1.200164 10.225244 6.673309 9.988314 6.527793 -7.012455
7.866244 1.545644 4.442399 0.335421 1.581141 4.568620 0.317106 -1.200164 10.225244 6.673309 9.988314 6.527793 -7.012455
7.882046 1.545644 4.442399 0.335421 1.579463 4.279169 0.318805 -1.200164 10.225244 6.673309 9.988314 6.527793 -7.012455
7.897836 1.545644 4.442399 0.335421 1.578677 4.155785 0.319588 -1.036413 9.870969 6.405950 9.632289 6.270844 -6.826464
7.913622 1.545644 4.442399 0.335421 1.578457 4.029823 0.320399 -1.036413 9.870969 6.405950 9.632289 6.270844 -6.826464
7.929407 1.537551 3.649276 0.341014 1.578738 3.887543 0.321089 -1.036413 9.870969 6.405950 9.632289 6.270844 -6.826464
7.945198 1.537551 3.649276 0.341014 1.579527 3.748293 0.321855 -1.036413 9.870969 6.405950 9.632289 6.270844 -6.826464
7.960998 1.537551 3.649276 0.341014 1.580533 3.494838 0.323280 -1.036413 9.870969 6.405950 9.632289 6.270844 -6.826464
7.976813 1.537551 3.649276 0.341014 1.582091 3.370895 0.323920 -0.936416 9.525450 6.111649 9.286618 5.986091 -6.714328
7.992643 1.537551 3.649276 0.341014 1.583798 3.256957 0.324607 -0.936416 9.525450 6.111649 9.286618 5.986091 -6.714328
8.008490 1.540633 2.853022 0.345519 1.585509 3.155174 0.325191 -0.936416 9.525450 6.111649 9.286618 5.986091 -6.714328
8.024354 1.540633 2.853022 0.345519 1.587010 3.051708 0.325808 -0.936416 9.525450 6.111649 9.286618 5.986091 -6.714328
8.040228 1.540633 2.853022 0.345519 1.587844 2.796745 0.326798 -0.936416 9.525450 6.111649 9.286618 5.986091 -6.714328
8.056111 1.540633 2.853022 0.345519 1.588393 2.673720 0.327330 -1.018843 9.343896 5.835012 9.107889 5.713721 -6.903053
8.071995 1.540633 2.853022 0.345519 1.588436 2.545565 0.327750 -1.018843 9.343896 5.835012 9.107889 5.713721 -6.903053
8.087878 1.540045 2.054980 0.348914 1.588122 2.441008 0.328210 -1.018843 9.343896 5.835012 9.107889 5.713721 -6.903053
8.103756 1.540045 2.054980 0.348914 1.587510 2.319372 0.328623 -1.018843 9.343896 5.835012 9.107889 5.713721 -6.903053
8.119626 1.540045 2.054980 0.348914 1.586583 2.071567 0.329343 -1.018843 9.343896 5.835012 9.107889 5.713721 -6.903053
8.135488 1.540045 2.054980 0.348914 1.585856 1.976659 0.329691 -1.099016 9.175250 5.564331 8.942333 5.446852 -7.106400
8.151343 1.540045 2.054980 0.348914 1.585080 1.858015 0.330021 -1.099016 9.175250 5.564331 8.942333 5.446852 -7.106400
8.167189 1.532246 1.249942 0.351200 1.584208 1.784049 0.330341 -1.099016 9.175250 5.564331 8.942333 5.446852 -7.106400
8.183024 1.532246 1.249942 0.351200 1.583082 1.688053 0.330645 -1.099016 9.175250 5.564331 8.942333 5.446852 -7.106400
8.198848 1.532246 1.249942 0.351200 1.581680 1.541752 0.331139 -1.099016 9.175250 5.564331 8.942333 5.446852 -7.106400
8.214656 1.532246 1.249942 0.351200 1.580164 1.455151 0.331365 -1.239683 9.014493 5.206306 8.786326 5.091358 -7.503154
8.230449 1.532246 1.249942 0.351200 1.578519 1.346333 0.331601 -1.239683 9.014493 5.206306 8.786326 5.091358 -7.503154
8.246225 1.523400 0.434804 0.352363 1.576798 1.231477 0.331764 -1.239683 9.014493 5.206306 8.786326 5.091358 -7.503154
8.261984 1.523400 0.434804 0.352363 1.575210 1.126275 0.331976 -1.239683 9.014493 5.206306 8.786326 5.091358 -7.503154
8.277728 1.523400 0.434804 0.352363 1.573944 0.911419 0.332271 -1.239683 9.014493 5.206306 8.786326 5.091358 -7.503154
8.293464 1.523400 0.434804 0.352363 1.573431 0.810580 0.332443 -1.470949 8.974018 4.838009 8.751969 4.722198 -8.165780
8.309199 1.523400 0.434804 0.352363 1.573677 0.720642 0.332564 -1.470949 8.974018 4.838009 8.751969 4.722198 -8.165780
8.324941 1.518462 -0.400479 0.352390 1.574558 0.631140 0.332585 -1.470949 8.974018 4.838009 8.751969 4.722198 -8.165780
8.340693 1.518462 -0.400479 0.352390 1.575843 0.526856 0.332633 -1.470949 8.974018 4.838009 8.751969 4.722198 -8.165780
8.356459 1.518462 -0.400479 0.352390 1.577324 0.339996 0.332578 -1.470949 8.974018 4.838009 8.751969 4.722198 -8.165780
8.372242 1.518462 -0.400479 0.352390 1.578973 0.239133 0.332498 -1.935079 9.095688 4.408085 8.885948 4.284274 -9.289276
8.388041 1.518462 -0.400479 0.352390 1.580670 0.150880 0.332400 -1.935079 9.095688 4.408085 8.885948 4.284274 -9.289276
8.403857 1.524787 -1.266203 0.351243 1.582334 0.023117 0.332258 -1.935079 9.095688 4.408085 8.885948 4.284274 -9.289276
8.419689 1.524787 -1.266203 0.351243 1.583908 -0.119331 0.332047 -1.935079 9.095688 4.408085 8.885948 4.284274 -9.289276
8.435535 1.524787 -1.266203 0.351243 1.585270 -0.411647 0.331523 -1.935079 9.095688 4.408085 8.885948 4.284274 -9.289276
8.451395 1.524787 -1.266203 0.351243 1.586405 -0.565841 0.331214 -2.448068 9.347819 3.994179 9.153487 3.857716 -10.649411
8.467263 1.524787 -1.266203 0.351243 1.587141 -0.688229 0.330872 -2.448068 9.347819 3.994179 9.153487 3.857716 -10.649411
8.483137 1.531275 -2.170963 0.348872 1.587461 -0.810084 0.330533 -2.448068 9.347819 3.994179 9.153487 3.857716 -10.649411
8.499011 1.531275 -2.170963 0.348872 1.587435 -0.951304 0.330207 -2.448068 9.347819 3.994179 9.153487 3.857716 -10.649411
8.514884 1.531275 -2.170963 0.348872 1.587168 -1.189825 0.329297 -2.448068 9.347819 3.994179 9.153487 3.857716 -10.649411
8.530754 1.531275 -2.170963 0.348872 1.586720 -1.329973 0.328786 -2.548881 9.415407 3.879254 9.225944 3.738790 -11.023307
8.546617 1.531275 -2.170963 0.348872 1.585988 -1.478932 0.328258 -2.548881 9.415407 3.879254 9.225944 3.738790 -11.023307
8.562471 1.531056 -3.121758 0.345218 1.584905 -1.619430 0.327681 -2.548881 9.415407 3.879254 9.225944 3.738790 -11.023307
8.578313 1.531056 -3.121758 0.345218 1.583573 -1.744118 0.327128 -2.548881 9.415407 3.879254 9.225944 3.738790 -11.023307
8.594142 1.531056 -3.121758 0.345218 1.582262 -2.066231 0.325827 -2.548881 9.415407 3.879254 9.225944 3.738790 -11.023307
8.609957 1.531056 -3.121758 0.345218 1.580961 -2.240323 0.325075 -2.655369 9.542050 3.812827 9.357122 3.667923 -11.418421
8.625760 1.531056 -3.121758 0.345218 1.579829 -2.422291 0.324379 -2.655369 9.542050 3.812827 9.357122 3.667923 -11.418421
8.641553 1.526738 -4.123548 0.340220 1.578870 -2.590124 0.323613 -2.655369 9.542050 3.812827 9.357122 3.667923 -11.418421
8.657337 1.526738 -4.123548 0.340220 1.578010 -2.750664 0.322820 -2.655369 9.542050 3.812827 9.357122 3.667923 -11.418421
8.673114 1.526738 -4.123548 0.340220 1.577407 -3.086263 0.321063 -2.655369 9.542050 3.812827 9.357122 3.667923 -11.418421
8.688884 1.526738 -4.123548 0.340220 1.576790 -3.226181 0.320206 -2.747650 9.678631 3.790757 9.498226 3.641189 -11.744912
8.704650 1.526738 -4.123548 0.340220 1.576401 -3.386808 0.319159 -2.747650 9.678631 3.790757 9.498226 3.641189 -11.744912
8.720413 1.525371 -5.180787 0.333803 1.576246 -3.587540 0.318093 -2.747650 9.678631 3.790757 9.498226 3.641189 -11.744912
8.736176 1.525371 -5.180787 0.333803 1.576209 -3.772874 0.316953 -2.747650 9.678631 3.790757 9.498226 3.641189 -11.744912
8.751939 1.525371 -5.180787 0.333803 1.576545 -4.150943 0.314441 -2.747650 9.678631 3.790757 9.498226 3.641189 -11.744912
8.767705 1.525371 -5.180787 0.333803 1.576615 -4.339112 0.313069 -2.980675 10.042795 3.580975 9.878180 3.416251 -12.923749
8.783470 1.525371 -5.180787 0.333803 1.576430 -4.525348 0.311739 -2.980675 10.042795 3.580975 9.878180 3.416251 -12.923749
8.799232 1.526304 -6.294147 0.325887 1.576065 -4.766138 0.310269 -2.980675 10.042795 3.580975 9.878180 3.416251 -12.923749
8.814991 1.526304 -6.294147 0.325887 1.575568 -4.985211 0.308700 -2.980675 10.042795 3.580975 9.878180 3.416251 -12.923749
8.830746 1.526304 -6.294147 0.325887 1.575464 -5.394657 0.305686 -2.980675 10.042795 3.580975 9.878180 3.416251 -12.923749
8.846498 1.526304 -6.294147 0.325887 1.575176 -5.614558 0.304093 -2.883851 9.977357 3.741836 9.810378 3.577398 -12.468502
8.862249 1.526304 -6.294147 0.325887 1.575098 -5.792060 0.302508 -2.883851 9.977357 3.741836 9.810378 3.577398 -12.468502
8.878002 1.523918 -7.459912 0.316391 1.575428 -5.963498 0.300877 -2.883851 9.977357 3.741836 9.810378 3.577398 -12.468502
8.893761 1.523918 -7.459912 0.316391 1.576165 -6.161322 0.299187 -2.883851 9.977357 3.741836 9.810378 3.577398 -12.468502
8.909530 1.523918 -7.459912 0.316391 1.577502 -6.551657 0.295558 -2.883851 9.977357 3.741836 9.810378 3.577398 -12.468502
8.925308 1.523918 -7.459912 0.316391 1.578272 -6.753245 0.293722 -2.548353 9.640481 3.952108 9.463647 3.795772 -11.356249
8.941093 1.523918 -7.459912 0.316391 1.578596 -6.910734 0.291903 -2.548353 9.640481 3.952108 9.463647 3.795772 -11.356249
8.956879 1.524486 -8.671438 0.305211 1.578592 -7.112134 0.290018 -2.548353 9.640481 3.952108 9.463647 3.795772 -11.356249
8.972664 1.524486 -8.671438 0.305211 1.578079 -7.312724 0.288141 -2.548353 9.640481 3.952108 9.463647 3.795772 -11.356249
8.988445 1.524486 -8.671438 0.305211 1.577922 -7.775907 0.284259 -2.548353 9.640481 3.952108 9.463647 3.795772 -11.356249
9.004215 1.524486 -8.671438 0.305211 1.576600 -7.996515 0.282147 -2.333246 9.292156 3.989856 9.110043 3.837812 -10.574531
9.019972 1.524486 -8.671438 0.305211 1.574954 -8.209282 0.280045 -2.333246 9.292156 3.989856 9.110043 3.837812 -10.574531
9.035711 1.517294 -9.905648 0.292353 1.572998 -8.425258 0.277957 -2.333246 9.292156 3.989856 9.110043 3.837812 -10.574531
9.051431 1.517294 -9.905648 0.292353 1.570732 -8.633793 0.275756 -2.333246 9.292156 3.989856 9.110043 3.837812 -10.574531
9.067129 1.517294 -9.905648 0.292353 1.569053 -9.023911 0.271290 -2.333246 9.292156 3.989856 9.110043 3.837812 -10.574531
9.082805 1.517294 -9.905648 0.292353 1.566771 -9.203830 0.268853 -1.898058 8.822707 4.064487 8.632293 3.919750 -9.470763
9.098462 1.517294 -9.905648 0.292353 1.565016 -9.402336 0.266345 -1.898058 8.822707 4.064487 8.632293 3.919750 -9.470763
9.114106 1.505443 -11.140531 0.277788 1.563996 -9.601053 0.263924 -1.898058 8.822707 4.064487 8.632293 3.919750 -9.470763
9.129747 1.505443 -11.140531 0.277788 1.563863 -9.790288 0.261330 -1.898058 8.822707 4.064487 8.632293 3.919750 -9.470763
9.145395 1.505443 -11.140531 0.277788 1.565701 -10.189150 0.256127 -1.898058 8.822707 4.064487 8.632293 3.919750 -9.470763
9.161061 1.505443 -11.140531 0.277788 1.567889 -10.396203 0.253502 -1.573080 8.410967 4.074599 8.215165 3.932859 -8.618674
9.176756 1.505443 -11.140531 0.277788 1.571152 -10.601515 0.250897 -1.573080 8.410967 4.074599 8.215165 3.932859 -8.618674
9.192491 1.511349 -12.358498 0.261360 1.575415 -10.821768 0.248103 -1.573080 8.410967 4.074599 8.215165 3.932859 -8.618674
9.208274 1.511349 -12.358498 0.261360 1.580210 -11.027575 0.245334 -1.573080 8.410967 4.074599 8.215165 3.932859 -8.618674
9.224107 1.511349 -12.358498 0.261360 1.585961 -11.423317 0.239787 -1.573080 8.410967 4.074599 8.215165 3.932859 -8.618674
9.239989 1.511349 -12.358498 0.261360 1.590385 -11.624986 0.236907 -1.313751 8.011708 4.084311 7.812501 3.940598 -7.799299
9.255913 1.511349 -12.358498 0.261360 1.593918 -11.795119 0.234098 -1.313751 8.011708 4.084311 7.812501 3.940598 -7.799299
9.271867 1.528205 -13.520982 0.243114 1.596497 -11.951525 0.231167 -1.313751 8.011708 4.084311 7.812501 3.940598 -7.799299
9.287844 1.528205 -13.520982 0.243114 1.598197 -12.115129 0.228270 -1.313751 8.011708 4.084311 7.812501 3.940598 -7.799299
9.303837 1.528205 -13.520982 0.243114 1.599855 -12.430921 0.222389 -1.313751 8.011708 4.084311 7.812501 3.940598 -7.799299
9.319833 1.528205 -13.520982 0.243114 1.599587 -12.558850 0.219421 -1.152331 7.653619 4.120883 7.453519 3.968154 -7.018102
9.335822 1.528205 -13.520982 0.243114 1.598295 -12.700406 0.216440 -1.152331 7.653619 4.120883 7.453519 3.968154 -7.018102
9.351795 1.528066 -14.581667 0.223239 1.596186 -12.866362 0.213358 -1.152331 7.653619 4.120883 7.453519 3.968154 -7.018102
9.367745 1.528066 -14.581667 0.223239 1.593573 -13.035318 0.210347 -1.152331 7.653619 4.120883 7.453519 3.968154 -7.018102
9.383672 1.528066 -14.581667 0.223239 1.591909 -13.374256 0.204106 -0.568942 7.172480 4.357231 6.962310 4.202661 -5.574898
9.399576 1.528066 -14.581667 0.223239 1.589601 -13.545949 0.200874 -0.568942 7.172480 4.357231 6.962310 4.202661 -5.574898
9.415461 1.528066 -14.581667 0.223239 1.587809 -13.686930 0.197657 -0.568942 7.172480 4.357231 6.962310 4.202661 -5.574898
9.431335 1.519041 -15.502041 0.201851 1.587069 -13.835240 0.194412 -0.568942 7.172480 4.357231 6.962310 4.202661 -5.574898
9.447209 1.519041 -15.502041 0.201851 1.587478 -13.975242 0.191027 -0.568942 7.172480 4.357231 6.962310 4.202661 -5.574898
9.463096 1.519041 -15.502041 0.201851 1.589777 -14.231017 0.184249 0.153756 6.740724 4.764123 6.515778 4.610296 -3.882083
9.479005 1.519041 -15.502041 0.201851 1.592236 -14.350590 0.180757 0.153756 6.740724 4.764123 6.515778 4.610296 -3.882083
9.494944 1.519041 -15.502041 0.201851 1.595476 -14.471204 0.177392 0.153756 6.740724 4.764123 6.515778 4.610296 -3.882083
9.510920 1.531472 -16.246959 0.179023 1.599292 -14.608139 0.173866 0.153756 6.740724 4.764123 6.515778 4.610296 -3.882083
9.526937 1.531472 -16.246959 0.179023 1.603131 -14.743579 0.170410 0.153756 6.740724 4.764123 6.515778 4.610296 -3.882083
9.542993 1.531472 -16.246959 0.179023 1.607579 -15.025370 0.163256 0.427612 6.679599 5.253136 6.447311 5.086255 -2.787518
9.559083 1.531472 -16.246959 0.179023 1.610396 -15.154018 0.159710 0.427612 6.679599 5.253136 6.447311 5.086255 -2.787518
9.575199 1.531472 -16.246959 0.179023 1.612574 -15.306707 0.156149 0.427612 6.679599 5.253136 6.447311 5.086255 -2.787518
9.591332 1.549298 -16.775215 0.155211 1.613606 -15.433310 0.152548 0.427612 6.679599 5.253136 6.447311 5.086255 -2.787518
9.607470 1.549298 -16.775215 0.155211 1.613403 -15.558658 0.148970 0.427612 6.679599 5.253136 6.447311 5.086255 -2.787518
9.623602 1.549298 -16.775215 0.155211 1.612625 -15.780864 0.141831 0.427612 6.679599 5.253136 6.447311 5.086255 -2.787518
9.639713 1.549298 -16.775215 0.155211 1.610073 -15.896583 0.138277 1.144363 6.482753 6.051500 6.233364 5.880512 -0.784105
9.655794 1.549298 -16.775215 0.155211 1.606540 -15.994871 0.134579 1.144363 6.482753 6.051500 6.233364 5.880512 -0.784105
9.671838 1.547002 -17.061627 0.130904 1.602412 -16.093366 0.130988 1.144363 6.482753 6.051500 6.233364 5.880512 -0.784105
