dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
12.517989 2.044568 -0.165196 -0.163680 2.140624 -1.609368 -0.158838 1.471319 2.188112 3.821587 1.995167 3.720853 3.359161
12.539411 2.044568 -0.165196 -0.163680 2.143428 -1.614113 -0.159173 1.471319 2.188112 3.821587 1.995167 3.720853 3.359161
12.560858 2.044568 -0.165196 -0.163680 2.145621 -1.626464 -0.159530 1.471319 2.188112 3.821587 1.995167 3.720853 3.359161
12.582322 2.044568 -0.165196 -0.163680 2.146806 -1.602240 -0.160014 1.471319 2.188112 3.821587 1.995167 3.720853 3.359161
12.603791 2.044568 -0.165196 -0.163680 2.146889 -1.567688 -0.160877 1.471319 2.188112 3.821587 1.995167 3.720853 3.359161
12.625255 2.053962 -0.130790 -0.163955 2.145906 -1.557412 -0.161189 1.510603 2.210445 3.931049 2.013512 3.833700 3.540791
12.646704 2.053962 -0.130790 -0.163955 2.143969 -1.544171 -0.161559 1.510603 2.210445 3.931049 2.013512 3.833700 3.540791
12.668130 2.053962 -0.130790 -0.163955 2.141394 -1.521372 -0.161909 1.510603 2.210445 3.931049 2.013512 3.833700 3.540791
12.689528 2.053962 -0.130790 -0.163955 2.138489 -1.488110 -0.162304 1.510603 2.210445 3.931049 2.013512 3.833700 3.540791
12.710897 2.053962 -0.130790 -0.163955 2.135544 -1.404730 -0.163096 1.510603 2.210445 3.931049 2.013512 3.833700 3.540791
12.732238 2.046608 -0.103704 -0.164172 2.132960 -1.395953 -0.163288 1.365920 2.456162 3.986700 2.259793 3.887879 3.158624
12.753555 2.046608 -0.103704 -0.164172 2.130806 -1.362011 -0.163535 1.365920 2.456162 3.986700 2.259793 3.887879 3.158624
12.774854 2.046608 -0.103704 -0.164172 2.129121 -1.286150 -0.163882 1.365920 2.456162 3.986700 2.259793 3.887879 3.158624
12.796138 2.046608 -0.103704 -0.164172 2.127933 -1.217490 -0.164100 1.365920 2.456162 3.986700 2.259793 3.887879 3.158624
12.817412 2.046608 -0.103704 -0.164172 2.127039 -1.156916 -0.164416 1.365920 2.456162 3.986700 2.259793 3.887879 3.158624
12.838677 2.046896 -0.082114 -0.164344 2.125899 -1.050308 -0.164845 1.190624 2.940459 4.201558 2.745041 4.097751 2.613808
12.859927 2.046896 -0.082114 -0.164344 2.124245 -1.016344 -0.165124 1.190624 2.940459 4.201558 2.745041 4.097751 2.613808
12.881157 2.046896 -0.082114 -0.164344 2.121809 -0.966898 -0.165307 1.190624 2.940459 4.201558 2.745041 4.097751 2.613808
12.902358 2.046896 -0.082114 -0.164344 2.118584 -0.902753 -0.165447 1.190624 2.940459 4.201558 2.745041 4.097751 2.613808
12.923522 2.046896 -0.082114 -0.164344 2.114542 -0.795741 -0.165870 1.190624 2.940459 4.201558 2.745041 4.097751 2.613808
12.944642 2.040667 -0.065158 -0.164480 2.109861 -0.737560 -0.165889 0.970371 3.549135 4.461391 3.356300 4.350429 1.906385
12.965712 2.040667 -0.065158 -0.164480 2.104438 -0.657057 -0.166068 0.970371 3.549135 4.461391 3.356300 4.350429 1.906385
12.986724 2.040667 -0.065158 -0.164480 2.098445 -0.572482 -0.166202 0.970371 3.549135 4.461391 3.356300 4.350429 1.906385
13.007674 2.040667 -0.065158 -0.164480 2.092358 -0.522505 -0.166241 0.970371 3.549135 4.461391 3.356300 4.350429 1.906385
13.028566 2.040667 -0.065158 -0.164480 2.086694 -0.466440 -0.166256 0.970371 3.549135 4.461391 3.356300 4.350429 1.906385
13.049405 2.023054 -0.051812 -0.164587 2.081792 -0.350311 -0.166303 0.568059 4.287012 4.602329 4.101824 4.479770 0.693263
13.070201 2.023054 -0.051812 -0.164587 2.077932 -0.299596 -0.166304 0.568059 4.287012 4.602329 4.101824 4.479770 0.693263
13.090965 2.023054 -0.051812 -0.164587 2.075221 -0.226085 -0.166260 0.568059 4.287012 4.602329 4.101824 4.479770 0.693263
13.111707 2.023054 -0.051812 -0.164587 2.073610 -0.159008 -0.166294 0.568059 4.287012 4.602329 4.101824 4.479770 0.693263
13.132438 2.023054 -0.051812 -0.164587 2.072698 -0.033015 -0.166054 0.568059 4.287012 4.602329 4.101824 4.479770 0.693263
13.153162 2.024992 -0.041186 -0.164671 2.072152 0.021551 -0.166053 0.227204 5.121888 4.893918 4.942968 4.759178 -0.411760
13.173880 2.024992 -0.041186 -0.164671 2.071395 0.089898 -0.165961 0.227204 5.121888 4.893918 4.942968 4.759178 -0.411760
13.194586 2.024992 -0.041186 -0.164671 2.069823 0.148083 -0.165846 0.227204 5.121888 4.893918 4.942968 4.759178 -0.411760
13.215270 2.024992 -0.041186 -0.164671 2.067198 0.177464 -0.165750 0.227204 5.121888 4.893918 4.942968 4.759178 -0.411760
13.235923 2.024992 -0.041186 -0.164671 2.063579 0.247872 -0.165532 0.227204 5.121888 4.893918 4.942968 4.759178 -0.411760
13.256535 2.025956 -0.032845 -0.164738 2.059123 0.299223 -0.165332 0.227204 5.121888 4.893918 4.942968 4.759178 -0.411760
13.277099 2.025956 -0.032845 -0.164738 2.054110 0.325990 -0.165224 0.016217 5.960731 5.362401 5.785101 5.217152 -1.166279
13.297611 2.025956 -0.032845 -0.164738 2.048892 0.381358 -0.165113 0.016217 5.960731 5.362401 5.785101 5.217152 -1.166279
13.318072 2.025956 -0.032845 -0.164738 2.043818 0.403021 -0.164792 0.016217 5.960731 5.362401 5.785101 5.217152 -1.166279
13.338484 2.025956 -0.032845 -0.164738 2.038974 0.458467 -0.164252 0.016217 5.960731 5.362401 5.785101 5.217152 -1.166279
13.358848 2.012411 -0.026256 -0.164791 2.034446 0.482885 -0.163919 -0.101731 6.659997 5.849150 6.486370 5.695891 -1.601327
13.379170 2.012411 -0.026256 -0.164791 2.030422 0.521170 -0.163749 -0.101731 6.659997 5.849150 6.486370 5.695891 -1.601327
13.399455 2.012411 -0.026256 -0.164791 2.026952 0.529458 -0.163500 -0.101731 6.659997 5.849150 6.486370 5.695891 -1.601327
13.419707 2.012411 -0.026256 -0.164791 2.023991 0.565391 -0.163249 -0.101731 6.659997 5.849150 6.486370 5.695891 -1.601327
13.439933 2.012411 -0.026256 -0.164791 2.021407 0.526951 -0.162682 -0.101731 6.659997 5.849150 6.486370 5.695891 -1.601327
13.460133 2.005889 -0.020998 -0.164833 2.018904 0.535834 -0.162535 -0.101731 6.659997 5.849150 6.486370 5.695891 -1.601327
13.480308 2.005889 -0.020998 -0.164833 2.016243 0.530232 -0.162326 -0.132824 7.242516 6.366990 7.068987 6.208030 -1.736483
13.500455 2.005889 -0.020998 -0.164833 2.013459 0.505072 -0.162035 -0.132824 7.242516 6.366990 7.068987 6.208030 -1.736483
13.520574 2.005889 -0.020998 -0.164833 2.010678 0.487242 -0.161886 -0.132824 7.242516 6.366990 7.068987 6.208030 -1.736483
13.540667 2.005889 -0.020998 -0.164833 2.008089 0.468668 -0.161474 -0.132824 7.242516 6.366990 7.068987 6.208030 -1.736483
13.560735 2.002853 -0.016832 -0.164866 2.005884 0.477278 -0.161361 -0.132824 7.242516 6.366990 7.068987 6.208030 -1.736483
13.580784 2.002853 -0.016832 -0.164866 2.004289 0.447516 -0.161239 -0.078335 7.763559 6.962747 7.587855 6.800586 -1.588081
13.600823 2.002853 -0.016832 -0.164866 2.003565 0.409503 -0.161075 -0.078335 7.763559 6.962747 7.587855 6.800586 -1.588081
13.620859 2.002853 -0.016832 -0.164866 2.003884 0.384860 -0.160992 -0.078335 7.763559 6.962747 7.587855 6.800586 -1.588081
13.640904 2.002853 -0.016832 -0.164866 2.005180 0.303781 -0.160852 -0.078335 7.763559 6.962747 7.587855 6.800586 -1.588081
13.660967 2.012684 -0.013495 -0.164892 2.007204 0.245105 -0.160710 -0.078335 7.763559 6.962747 7.587855 6.800586 -1.588081
13.681052 2.012684 -0.013495 -0.164892 2.009670 0.208994 -0.160648 0.117176 8.182403 7.657142 8.001095 7.496130 -1.030226
13.701163 2.012684 -0.013495 -0.164892 2.012246 0.143213 -0.160509 0.117176 8.182403 7.657142 8.001095 7.496130 -1.030226
13.721298 2.012684 -0.013495 -0.164892 2.014470 0.095222 -0.160401 0.117176 8.182403 7.657142 8.001095 7.496130 -1.030226
13.741452 2.012684 -0.013495 -0.164892 2.015972 0.036028 -0.160273 0.117176 8.182403 7.657142 8.001095 7.496130 -1.030226
13.761615 2.027322 -0.010824 -0.164914 2.016530 0.002167 -0.160295 0.117176 8.182403 7.657142 8.001095 7.496130 -1.030226
13.781778 2.027322 -0.010824 -0.164914 2.015797 -0.095799 -0.160198 0.390161 8.396255 8.273298 8.208095 8.117345 -0.213707
13.801925 2.027322 -0.010824 -0.164914 2.013689 -0.085733 -0.160066 0.390161 8.396255 8.273298 8.208095 8.117345 -0.213707
13.822045 2.027322 -0.010824 -0.164914 2.010322 -0.114115 -0.160106 0.390161 8.396255 8.273298 8.208095 8.117345 -0.213707
13.842125 2.027322 -0.010824 -0.164914 2.006075 -0.224240 -0.160254 0.390161 8.396255 8.273298 8.208095 8.117345 -0.213707
13.862160 2.014922 -0.008703 -0.164931 2.001452 -0.297237 -0.160429 0.390161 8.396255 8.273298 8.208095 8.117345 -0.213707
13.882150 2.014922 -0.008703 -0.164931 1.996998 -0.356979 -0.160524 0.654682 8.385355 8.670937 8.191822 8.523059 0.616819
13.902098 2.014922 -0.008703 -0.164931 1.993165 -0.388154 -0.160594 0.654682 8.385355 8.670937 8.191822 8.523059 0.616819
13.922012 2.014922 -0.008703 -0.164931 1.990091 -0.427910 -0.160589 0.654682 8.385355 8.670937 8.191822 8.523059 0.616819
13.941900 2.014922 -0.008703 -0.164931 1.987815 -0.472351 -0.160781 0.654682 8.385355 8.670937 8.191822 8.523059 0.616819
13.961770 2.000260 -0.006992 -0.164944 1.986359 -0.496248 -0.160910 0.654682 8.385355 8.670937 8.191822 8.523059 0.616819
13.981628 2.000260 -0.006992 -0.164944 1.985554 -0.519981 -0.161026 0.781027 8.394001 8.908163 8.197912 8.766213 1.082463
14.001481 2.000260 -0.006992 -0.164944 1.985172 -0.547426 -0.161160 0.781027 8.394001 8.908163 8.197912 8.766213 1.082463
14.021332 2.000260 -0.006992 -0.164944 1.985024 -0.583523 -0.161344 0.781027 8.394001 8.908163 8.197912 8.766213 1.082463
14.041182 2.000260 -0.006992 -0.164944 1.984883 -0.616744 -0.161663 0.781027 8.394001 8.908163 8.197912 8.766213 1.082463
14.061029 1.997413 -0.005617 -0.164955 1.984588 -0.609666 -0.161792 0.781027 8.394001 8.908163 8.197912 8.766213 1.082463
14.080873 1.997413 -0.005617 -0.164955 1.984095 -0.633731 -0.161829 0.901579 8.361331 9.071081 8.162679 8.934943 1.482014
14.100709 1.997413 -0.005617 -0.164955 1.983287 -0.628797 -0.161915 0.901579 8.361331 9.071081 8.162679 8.934943 1.482014
14.120536 1.997413 -0.005617 -0.164955 1.982181 -0.631622 -0.162093 0.901579 8.361331 9.071081 8.162679 8.934943 1.482014
14.140352 1.997413 -0.005617 -0.164955 1.981028 -0.628263 -0.162221 0.901579 8.361331 9.071081 8.162679 8.934943 1.482014
14.160157 1.989429 -0.004522 -0.164964 1.980220 -0.607981 -0.162260 0.901579 8.361331 9.071081 8.162679 8.934943 1.482014
14.179958 1.989429 -0.004522 -0.164964 1.980132 -0.589242 -0.162233 0.888735 8.243397 8.966765 8.045865 8.833964 1.511467
14.199763 1.989429 -0.004522 -0.164964 1.981001 -0.612820 -0.162311 0.888735 8.243397 8.966765 8.045865 8.833964 1.511467
14.219583 1.989429 -0.004522 -0.164964 1.982921 -0.606795 -0.162433 0.888735 8.243397 8.966765 8.045865 8.833964 1.511467
14.239427 1.989429 -0.004522 -0.164964 1.985740 -0.594381 -0.162757 0.888735 8.243397 8.966765 8.045865 8.833964 1.511467
14.259302 1.991260 -0.003636 -0.164971 1.988962 -0.617723 -0.162766 0.888735 8.243397 8.966765 8.045865 8.833964 1.511467
14.279209 1.991260 -0.003636 -0.164971 1.992081 -0.600949 -0.162900 0.764056 8.075652 8.644181 7.882287 8.512024 1.198266
14.299146 1.991260 -0.003636 -0.164971 1.994861 -0.605391 -0.162985 0.764056 8.075652 8.644181 7.882287 8.512024 1.198266
14.319108 1.991260 -0.003636 -0.164971 1.997221 -0.580672 -0.163047 0.764056 8.075652 8.644181 7.882287 8.512024 1.198266
14.339091 1.991260 -0.003636 -0.164971 1.999197 -0.536201 -0.163221 0.764056 8.075652 8.644181 7.882287 8.512024 1.198266
14.359092 1.996631 -0.002923 -0.164977 2.000852 -0.514898 -0.163285 0.764056 8.075652 8.644181 7.882287 8.512024 1.198266
14.379108 1.996631 -0.002923 -0.164977 2.002134 -0.508104 -0.163325 0.668253 7.845835 8.271398 7.656240 8.139582 0.908905
14.399135 1.996631 -0.002923 -0.164977 2.003036 -0.517614 -0.163415 0.668253 7.845835 8.271398 7.656240 8.139582 0.908905
14.419167 1.996631 -0.002923 -0.164977 2.003308 -0.492008 -0.163489 0.668253 7.845835 8.271398 7.656240 8.139582 0.908905
14.439198 1.996631 -0.002923 -0.164977 2.002719 -0.478719 -0.163577 0.668253 7.845835 8.271398 7.656240 8.139582 0.908905
14.459218 1.990898 -0.002351 -0.164981 2.001384 -0.456993 -0.163655 0.606580 7.549241 7.863952 7.362969 7.732921 0.684663
14.479223 1.990898 -0.002351 -0.164981 1.999598 -0.443588 -0.163601 0.606580 7.549241 7.863952 7.362969 7.732921 0.684663
14.499208 1.990898 -0.002351 -0.164981 1.997695 -0.408863 -0.163678 0.606580 7.549241 7.863952 7.362969 7.732921 0.684663
14.519176 1.990898 -0.002351 -0.164981 1.996156 -0.397504 -0.163633 0.606580 7.549241 7.863952 7.362969 7.732921 0.684663
14.539133 1.990898 -0.002351 -0.164981 1.995420 -0.383541 -0.163605 0.606580 7.549241 7.863952 7.362969 7.732921 0.684663
14.559087 1.978927 -0.001890 -0.164985 1.995646 -0.337453 -0.163563 0.525305 7.258682 7.442036 7.075995 7.310681 0.418041
14.579049 1.978927 -0.001890 -0.164985 1.996728 -0.338142 -0.163541 0.525305 7.258682 7.442036 7.075995 7.310681 0.418041
14.599026 1.978927 -0.001890 -0.164985 1.998597 -0.339758 -0.163619 0.525305 7.258682 7.442036 7.075995 7.310681 0.418041
14.619025 1.978927 -0.001890 -0.164985 2.001004 -0.333219 -0.163664 0.525305 7.258682 7.442036 7.075995 7.310681 0.418041
14.639050 1.978927 -0.001890 -0.164985 2.003773 -0.336011 -0.163683 0.525305 7.258682 7.442036 7.075995 7.310681 0.418041
14.659104 1.984482 -0.001516 -0.164988 2.006821 -0.334411 -0.163724 0.504275 6.998204 7.127121 6.817106 6.995845 0.307657
14.679190 1.984482 -0.001516 -0.164988 2.009916 -0.315189 -0.163800 0.504275 6.998204 7.127121 6.817106 6.995845 0.307657
14.699305 1.984482 -0.001516 -0.164988 2.012833 -0.302099 -0.163709 0.504275 6.998204 7.127121 6.817106 6.995845 0.307657
14.719448 1.984482 -0.001516 -0.164988 2.015342 -0.273834 -0.163801 0.504275 6.998204 7.127121 6.817106 6.995845 0.307657
14.739612 1.984482 -0.001516 -0.164988 2.017257 -0.239688 -0.163691 0.504275 6.998204 7.127121 6.817106 6.995845 0.307657
14.759792 1.990925 -0.001217 -0.164990 2.018499 -0.240507 -0.163647 0.504275 6.998204 7.127121 6.817106 6.995845 0.307657
14.779980 1.990925 -0.001217 -0.164990 2.018910 -0.257156 -0.163713 0.468551 6.760066 6.823095 6.580541 6.691135 0.173623
14.800168 1.990925 -0.001217 -0.164990 2.018482 -0.216359 -0.163655 0.468551 6.760066 6.823095 6.580541 6.691135 0.173623
14.820345 1.990925 -0.001217 -0.164990 2.016969 -0.203458 -0.163646 0.468551 6.760066 6.823095 6.580541 6.691135 0.173623
14.840501 1.990925 -0.001217 -0.164990 2.014412 -0.188690 -0.163632 0.468551 6.760066 6.823095 6.580541 6.691135 0.173623
14.860628 1.979306 -0.000978 -0.164992 2.011276 -0.153890 -0.163473 0.468551 6.760066 6.823095 6.580541 6.691135 0.173623
14.880723 1.979306 -0.000978 -0.164992 2.008026 -0.126429 -0.163491 0.448480 6.473375 6.496017 6.295590 6.364231 0.091282
14.900786 1.979306 -0.000978 -0.164992 2.004897 -0.098083 -0.163448 0.448480 6.473375 6.496017 6.295590 6.364231 0.091282
14.920820 1.979306 -0.000978 -0.164992 2.002196 -0.091385 -0.163385 0.448480 6.473375 6.496017 6.295590 6.364231 0.091282
14.940830 1.979306 -0.000978 -0.164992 2.000220 -0.060769 -0.163237 0.448480 6.473375 6.496017 6.295590 6.364231 0.091282
14.960826 1.964706 -0.000785 -0.164994 1.999169 -0.088377 -0.163228 0.448480 6.473375 6.496017 6.295590 6.364231 0.091282
14.980816 1.964706 -0.000785 -0.164994 1.999098 -0.063033 -0.163145 0.387352 6.280060 6.218257 6.104484 6.085096 -0.081191
15.000811 1.964706 -0.000785 -0.164994 1.999907 -0.057669 -0.163174 0.387352 6.280060 6.218257 6.104484 6.085096 -0.081191
15.020818 1.964706 -0.000785 -0.164994 2.001500 -0.059309 -0.163061 0.387352 6.280060 6.218257 6.104484 6.085096 -0.081191
15.040845 1.964706 -0.000785 -0.164994 2.003807 -0.042583 -0.162847 0.387352 6.280060 6.218257 6.104484 6.085096 -0.081191
15.060899 1.970739 -0.000629 -0.164995 2.006637 -0.016449 -0.162784 0.387352 6.280060 6.218257 6.104484 6.085096 -0.081191
15.080982 1.970739 -0.000629 -0.164995 2.009776 0.014042 -0.162595 0.386539 6.182299 6.117994 6.006544 5.983458 -0.087390
15.101098 1.970739 -0.000629 -0.164995 2.013056 0.012843 -0.162501 0.386539 6.182299 6.117994 6.006544 5.983458 -0.087390
15.121247 1.970739 -0.000629 -0.164995 2.016327 0.041063 -0.162295 0.386539 6.182299 6.117994 6.006544 5.983458 -0.087390
15.141427 1.970739 -0.000629 -0.164995 2.019401 0.039159 -0.161902 0.386539 6.182299 6.117994 6.006544 5.983458 -0.087390
15.161636 1.985878 -0.000505 -0.164996 2.022013 0.028593 -0.161813 0.386539 6.182299 6.117994 6.006544 5.983458 -0.087390
15.181867 1.985878 -0.000505 -0.164996 2.023772 0.065973 -0.161780 0.376467 6.188040 6.126504 6.011212 5.988978 -0.083770
15.202109 1.985878 -0.000505 -0.164996 2.024471 0.064772 -0.161503 0.376467 6.188040 6.126504 6.011212 5.988978 -0.083770
15.222352 1.985878 -0.000505 -0.164996 2.024026 0.074762 -0.161416 0.376467 6.188040 6.126504 6.011212 5.988978 -0.083770
15.242584 1.985878 -0.000505 -0.164996 2.022249 0.103299 -0.161120 0.376467 6.188040 6.126504 6.011212 5.988978 -0.083770
15.262790 1.985410 -0.000405 -0.164997 2.019119 0.137575 -0.161029 0.376467 6.188040 6.126504 6.011212 5.988978 -0.083770
15.282959 1.985410 -0.000405 -0.164997 2.014826 0.142161 -0.160970 0.303259 6.261850 6.126494 6.085571 5.984827 -0.236099
15.303079 1.985410 -0.000405 -0.164997 2.009724 0.165381 -0.160824 0.303259 6.261850 6.126494 6.085571 5.984827 -0.236099
15.323147 1.985410 -0.000405 -0.164997 2.004323 0.164558 -0.160761 0.303259 6.261850 6.126494 6.085571 5.984827 -0.236099
15.343161 1.985410 -0.000405 -0.164997 1.999103 0.112249 -0.160705 0.303259 6.261850 6.126494 6.085571 5.984827 -0.236099
15.363126 1.963741 -0.000326 -0.164997 1.994402 0.088706 -0.160636 0.303259 6.261850 6.126494 6.085571 5.984827 -0.236099
15.383047 1.963741 -0.000326 -0.164997 1.990444 0.093479 -0.160607 0.183050 6.340495 6.057514 6.167037 5.912152 -0.537865
15.402935 1.963741 -0.000326 -0.164997 1.987505 0.075641 -0.160538 0.183050 6.340495 6.057514 6.167037 5.912152 -0.537865
15.422799 1.963741 -0.000326 -0.164997 1.985719 0.077941 -0.160402 0.183050 6.340495 6.057514 6.167037 5.912152 -0.537865
15.442652 1.963741 -0.000326 -0.164997 1.985054 0.067571 -0.160367 0.183050 6.340495 6.057514 6.167037 5.912152 -0.537865
15.462503 1.957567 -0.000261 -0.164998 1.985346 0.091820 -0.160209 0.183050 6.340495 6.057514 6.167037 5.912152 -0.537865
15.482361 1.957567 -0.000261 -0.164998 1.986269 0.088066 -0.160087 0.188552 6.434715 6.149049 6.261263 6.002714 -0.544215
15.502230 1.957567 -0.000261 -0.164998 1.987365 0.104502 -0.159969 0.188552 6.434715 6.149049 6.261263 6.002714 -0.544215
15.522109 1.957567 -0.000261 -0.164998 1.988301 0.115934 -0.159792 0.188552 6.434715 6.149049 6.261263 6.002714 -0.544215
15.541995 1.957567 -0.000261 -0.164998 1.988666 0.087317 -0.159697 0.188552 6.434715 6.149049 6.261263 6.002714 -0.544215
15.561879 1.964951 -0.000210 -0.164998 1.988135 0.069191 -0.159561 0.188552 6.434715 6.149049 6.261263 6.002714 -0.544215
15.581753 1.964951 -0.000210 -0.164998 1.986730 0.055742 -0.159354 0.248904 6.591805 6.386281 6.416247 6.239421 -0.382351
15.601610 1.964951 -0.000210 -0.164998 1.984652 0.041277 -0.159259 0.248904 6.591805 6.386281 6.416247 6.239421 -0.382351
15.621442 1.964951 -0.000210 -0.164998 1.982028 0.027994 -0.159145 0.248904 6.591805 6.386281 6.416247 6.239421 -0.382351
15.641247 1.964951 -0.000210 -0.164998 1.979238 0.030573 -0.158936 0.248904 6.591805 6.386281 6.416247 6.239421 -0.382351
15.661025 1.957857 -0.000169 -0.164999 1.976625 0.017918 -0.158891 0.248904 6.591805 6.386281 6.416247 6.239421 -0.382351
15.680778 1.957857 -0.000169 -0.164999 1.974316 0.012501 -0.158815 0.251423 6.775202 6.591893 6.598905 6.443778 -0.338436
15.700511 1.957857 -0.000169 -0.164999 1.972468 0.015507 -0.158772 0.251423 6.775202 6.591893 6.598905 6.443778 -0.338436
15.720228 1.957857 -0.000169 -0.164999 1.971331 -0.022957 -0.158743 0.251423 6.775202 6.591893 6.598905 6.443778 -0.338436
15.739940 1.957857 -0.000169 -0.164999 1.971109 -0.078334 -0.158850 0.251423 6.775202 6.591893 6.598905 6.443778 -0.338436
15.759654 1.957108 -0.000136 -0.164999 1.971785 -0.109746 -0.158880 0.295992 6.964647 6.855424 6.786648 6.707383 -0.188488
15.779379 1.957108 -0.000136 -0.164999 1.973209 -0.138712 -0.158883 0.295992 6.964647 6.855424 6.786648 6.707383 -0.188488
15.799121 1.957108 -0.000136 -0.164999 1.975047 -0.177966 -0.158862 0.295992 6.964647 6.855424 6.786648 6.707383 -0.188488
15.818882 1.957108 -0.000136 -0.164999 1.976907 -0.196381 -0.158902 0.295992 6.964647 6.855424 6.786648 6.707383 -0.188488
15.838660 1.957108 -0.000136 -0.164999 1.978565 -0.232533 -0.158928 0.295992 6.964647 6.855424 6.786648 6.707383 -0.188488
15.858453 1.970416 -0.000109 -0.164999 1.979826 -0.234314 -0.158945 0.295992 6.964647 6.855424 6.786648 6.707383 -0.188488
15.878255 1.970416 -0.000109 -0.164999 1.980328 -0.233808 -0.158944 0.480342 7.165581 7.313430 6.982010 7.168076 0.333916
15.898057 1.970416 -0.000109 -0.164999 1.979879 -0.237599 -0.158929 0.480342 7.165581 7.313430 6.982010 7.168076 0.333916
15.917849 1.970416 -0.000109 -0.164999 1.978555 -0.256846 -0.158995 0.480342 7.165581 7.313430 6.982010 7.168076 0.333916
15.937624 1.970416 -0.000109 -0.164999 1.976491 -0.269581 -0.159133 0.480342 7.165581 7.313430 6.982010 7.168076 0.333916
15.957375 1.970443 -0.000088 -0.164999 1.973903 -0.292347 -0.159120 0.480342 7.165581 7.313430 6.982010 7.168076 0.333916
15.977098 1.970443 -0.000088 -0.164999 1.971068 -0.305522 -0.159190 0.630475 7.377875 7.750595 7.189253 7.607788 0.791255
15.996792 1.970443 -0.000088 -0.164999 1.967915 -0.309705 -0.159272 0.630475 7.377875 7.750595 7.189253 7.607788 0.791255
16.016452 1.970443 -0.000088 -0.164999 1.964374 -0.335792 -0.159303 0.630475 7.377875 7.750595 7.189253 7.607788 0.791255
16.036076 1.970443 -0.000088 -0.164999 1.960713 -0.339122 -0.159382 0.630475 7.377875 7.750595 7.189253 7.607788 0.791255
16.055662 1.957380 -0.000071 -0.164999 1.957027 -0.334442 -0.159367 0.630475 7.377875 7.750595 7.189253 7.607788 0.791255
16.075213 1.957380 -0.000071 -0.164999 1.953493 -0.313288 -0.159459 0.622006 7.561623 7.954956 7.372416 7.812824 0.833741
16.094731 1.957380 -0.000071 -0.164999 1.950448 -0.356839 -0.159561 0.622006 7.561623 7.954956 7.372416 7.812824 0.833741
16.114221 1.957380 -0.000071 -0.164999 1.948061 -0.389315 -0.159658 0.622006 7.561623 7.954956 7.372416 7.812824 0.833741
16.133692 1.957380 -0.000071 -0.164999 1.946216 -0.443331 -0.159871 0.622006 7.561623 7.954956 7.372416 7.812824 0.833741
16.153146 1.947169 -0.000057 -0.165000 1.944813 -0.462823 -0.159879 0.622006 7.561623 7.954956 7.372416 7.812824 0.833741
16.172588 1.947169 -0.000057 -0.165000 1.943869 -0.472544 -0.159929 0.583973 7.681411 8.035876 7.493228 7.894638 0.755875
16.192023 1.947169 -0.000057 -0.165000 1.943086 -0.465793 -0.160030 0.583973 7.681411 8.035876 7.493228 7.894638 0.755875
16.211449 1.947169 -0.000057 -0.165000 1.942282 -0.444415 -0.160058 0.583973 7.681411 8.035876 7.493228 7.894638 0.755875
16.230868 1.947169 -0.000057 -0.165000 1.941538 -0.416940 -0.160245 0.583973 7.681411 8.035876 7.493228 7.894638 0.755875
16.250280 1.944675 -0.000046 -0.165000 1.940955 -0.425924 -0.160278 0.583973 7.681411 8.035876 7.493228 7.894638 0.755875
16.269688 1.944675 -0.000046 -0.165000 1.940714 -0.425390 -0.160292 0.520797 7.821424 8.084525 7.634704 7.942971 0.571368
16.289096 1.944675 -0.000046 -0.165000 1.940939 -0.431256 -0.160402 0.520797 7.821424 8.084525 7.634704 7.942971 0.571368
16.308508 1.944675 -0.000046 -0.165000 1.941590 -0.452097 -0.160493 0.520797 7.821424 8.084525 7.634704 7.942971 0.571368
16.327929 1.944675 -0.000046 -0.165000 1.942565 -0.409856 -0.160702 0.520797 7.821424 8.084525 7.634704 7.942971 0.571368
16.347362 1.948192 -0.000037 -0.165000 1.943933 -0.410344 -0.160784 0.520797 7.821424 8.084525 7.634704 7.942971 0.571368
16.366811 1.948192 -0.000037 -0.165000 1.945702 -0.392540 -0.160895 0.550871 7.922440 8.202569 7.735031 8.062136 0.607233
16.386279 1.948192 -0.000037 -0.165000 1.947837 -0.422690 -0.161025 0.550871 7.922440 8.202569 7.735031 8.062136 0.607233
16.405771 1.948192 -0.000037 -0.165000 1.950221 -0.410631 -0.161102 0.550871 7.922440 8.202569 7.735031 8.062136 0.607233
16.425287 1.948192 -0.000037 -0.165000 1.952833 -0.392731 -0.161228 0.550871 7.922440 8.202569 7.735031 8.062136 0.607233
16.444830 1.959902 -0.000030 -0.165000 1.955580 -0.362278 -0.161312 0.550871 7.922440 8.202569 7.735031 8.062136 0.607233
16.464401 1.959902 -0.000030 -0.165000 1.958321 -0.377660 -0.161346 0.583711 8.014544 8.322246 7.826154 8.182755 0.664303
16.483999 1.959902 -0.000030 -0.165000 1.960982 -0.381296 -0.161503 0.583711 8.014544 8.322246 7.826154 8.182755 0.664303
16.503623 1.959902 -0.000030 -0.165000 1.963545 -0.391702 -0.161657 0.583711 8.014544 8.322246 7.826154 8.182755 0.664303
16.523272 1.959902 -0.000030 -0.165000 1.966026 -0.405965 -0.161729 0.583711 8.014544 8.322246 7.826154 8.182755 0.664303
16.542946 1.972123 -0.000024 -0.165000 1.968373 -0.405621 -0.161742 0.583711 8.014544 8.322246 7.826154 8.182755 0.664303
