dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
16.001655 1.006267 -0.000054 -0.165000 1.029683 0.930625 -0.170878 -0.296559 6.306763 5.530041 6.294428 5.530041 -1.541109
16.011746 1.006267 -0.000054 -0.165000 1.030249 0.944371 -0.170801 -0.296559 6.306763 5.530041 6.294428 5.530041 -1.541109
16.021839 1.006267 -0.000054 -0.165000 1.029322 0.974926 -0.170770 -0.365257 6.392430 5.545472 6.414883 5.545472 -1.716370
16.031936 1.006267 -0.000054 -0.165000 1.029861 0.984986 -0.170672 -0.365257 6.392430 5.545472 6.414883 5.545472 -1.716370
16.042036 1.006267 -0.000054 -0.165000 1.029703 1.051223 -0.170425 -0.365257 6.392430 5.545472 6.414883 5.545472 -1.716370
16.052135 1.006328 -0.000048 -0.165000 1.029612 1.040019 -0.170303 -0.365257 6.392430 5.545472 6.414883 5.545472 -1.716370
16.062235 1.006328 -0.000048 -0.165000 1.029606 1.037791 -0.170226 -0.365257 6.392430 5.545472 6.414883 5.545472 -1.716370
16.072336 1.006328 -0.000048 -0.165000 1.029669 1.025147 -0.170109 -0.462970 6.349367 5.453845 6.420044 5.453845 -1.861720
16.082436 1.006328 -0.000048 -0.165000 1.029806 1.027140 -0.169972 -0.462970 6.349367 5.453845 6.420044 5.453845 -1.861720
16.092536 1.006328 -0.000048 -0.165000 1.029229 1.041162 -0.169761 -0.462970 6.349367 5.453845 6.420044 5.453845 -1.861720
16.102630 1.004794 -0.000043 -0.165000 1.028689 1.040619 -0.169649 -0.462970 6.349367 5.453845 6.420044 5.453845 -1.861720
16.112719 1.004794 -0.000043 -0.165000 1.028178 1.058582 -0.169564 -0.462970 6.349367 5.453845 6.420044 5.453845 -1.861720
16.122802 1.004794 -0.000043 -0.165000 1.027705 1.077549 -0.169419 -0.516745 6.245711 5.337609 6.302124 5.337609 -1.872617
16.132878 1.004794 -0.000043 -0.165000 1.027247 1.073158 -0.169312 -0.516745 6.245711 5.337609 6.302124 5.337609 -1.872617
16.142948 1.004794 -0.000043 -0.165000 1.026056 1.082179 -0.169168 -0.516745 6.245711 5.337609 6.302124 5.337609 -1.872617
16.153008 0.999938 -0.000039 -0.165000 1.024905 1.089242 -0.169100 -0.516745 6.245711 5.337609 6.302124 5.337609 -1.872617
16.163058 0.999938 -0.000039 -0.165000 1.023808 1.113417 -0.169079 -0.516745 6.245711 5.337609 6.302124 5.337609 -1.872617
16.173100 0.999938 -0.000039 -0.165000 1.022760 1.106106 -0.169025 -0.570069 6.347344 5.354140 6.330558 5.354140 -1.969620
16.183130 0.999938 -0.000039 -0.165000 1.021076 1.139165 -0.168947 -0.570069 6.347344 5.354140 6.330558 5.354140 -1.969620
16.193157 0.999938 -0.000039 -0.165000 1.020886 1.172899 -0.168866 -0.570069 6.347344 5.354140 6.330558 5.354140 -1.969620
16.203184 0.995677 -0.000034 -0.165000 1.020677 1.192131 -0.168798 -0.570069 6.347344 5.354140 6.330558 5.354140 -1.969620
16.213212 0.995677 -0.000034 -0.165000 1.020433 1.199723 -0.168737 -0.570069 6.347344 5.354140 6.330558 5.354140 -1.969620
16.223242 0.995677 -0.000034 -0.165000 1.020869 1.227649 -0.168605 -0.651320 6.441914 5.366619 6.463547 5.366619 -2.172223
16.233276 0.995677 -0.000034 -0.165000 1.020497 1.239778 -0.168501 -0.651320 6.441914 5.366619 6.463547 5.366619 -2.172223
16.243315 0.995677 -0.000034 -0.165000 1.020758 1.240274 -0.168227 -0.651320 6.441914 5.366619 6.463547 5.366619 -2.172223
16.253364 0.996786 -0.000031 -0.165000 1.021643 1.249989 -0.168120 -0.651320 6.441914 5.366619 6.463547 5.366619 -2.172223
16.263422 0.996786 -0.000031 -0.165000 1.021698 1.224936 -0.167968 -0.651320 6.441914 5.366619 6.463547 5.366619 -2.172223
16.273489 0.996786 -0.000031 -0.165000 1.022412 1.195155 -0.167892 -0.728697 6.342508 5.246542 6.394988 5.246542 -2.244413
16.283566 0.996786 -0.000031 -0.165000 1.023069 1.179859 -0.167799 -0.728697 6.342508 5.246542 6.394988 5.246542 -2.244413
16.293653 0.996786 -0.000031 -0.165000 1.023684 1.192152 -0.167584 -0.728697 6.342508 5.246542 6.394988 5.246542 -2.244413
16.303748 1.000246 -0.000028 -0.165000 1.024300 1.207792 -0.167502 -0.728697 6.342508 5.246542 6.394988 5.246542 -2.244413
16.313852 1.000246 -0.000028 -0.165000 1.024901 1.202060 -0.167407 -0.728697 6.342508 5.246542 6.394988 5.246542 -2.244413
16.323963 1.000246 -0.000028 -0.165000 1.025490 1.188527 -0.167304 -0.751985 6.244009 5.162080 6.279084 5.162080 -2.198933
16.334079 1.000246 -0.000028 -0.165000 1.026048 1.182698 -0.167185 -0.751985 6.244009 5.162080 6.279084 5.162080 -2.198933
16.344201 1.000246 -0.000028 -0.165000 1.026552 1.173688 -0.167052 -0.751985 6.244009 5.162080 6.279084 5.162080 -2.198933
16.354328 1.002409 -0.000025 -0.165000 1.026277 1.189067 -0.167023 -0.751985 6.244009 5.162080 6.279084 5.162080 -2.198933
16.364458 1.002409 -0.000025 -0.165000 1.026709 1.181869 -0.166946 -0.751985 6.244009 5.162080 6.279084 5.162080 -2.198933
16.374593 1.002409 -0.000025 -0.165000 1.027109 1.172781 -0.166913 -0.748972 6.271575 5.170948 6.285399 5.170948 -2.215078
16.384728 1.002409 -0.000025 -0.165000 1.026780 1.187546 -0.166842 -0.748972 6.271575 5.170948 6.285399 5.170948 -2.215078
16.394858 1.002409 -0.000025 -0.165000 1.026496 1.202891 -0.166678 -0.748972 6.271575 5.170948 6.285399 5.170948 -2.215078
16.404982 1.000090 -0.000022 -0.165000 1.025526 1.184485 -0.166604 -0.748972 6.271575 5.170948 6.285399 5.170948 -2.215078
16.415100 1.000090 -0.000022 -0.165000 1.024600 1.206246 -0.166483 -0.748972 6.271575 5.170948 6.285399 5.170948 -2.215078
16.425207 1.000090 -0.000022 -0.165000 1.023745 1.195668 -0.166325 -0.751837 6.298823 5.207128 6.360622 5.207128 -2.245188
16.435304 1.000090 -0.000022 -0.165000 1.022244 1.185137 -0.166209 -0.751837 6.298823 5.207128 6.360622 5.207128 -2.245188
16.445388 1.000090 -0.000022 -0.165000 1.020875 1.144671 -0.165959 -0.751837 6.298823 5.207128 6.360622 5.207128 -2.245188
16.455456 0.993559 -0.000020 -0.165000 1.018955 1.104544 -0.165907 -0.751837 6.298823 5.207128 6.360622 5.207128 -2.245188
16.465510 0.993559 -0.000020 -0.165000 1.017223 1.083334 -0.165795 -0.751837 6.298823 5.207128 6.360622 5.207128 -2.245188
16.475552 0.993559 -0.000020 -0.165000 1.016405 1.085881 -0.165705 -0.726105 6.279389 5.251383 6.350455 5.251383 -2.127077
16.485587 0.993559 -0.000020 -0.165000 1.015688 1.070671 -0.165661 -0.726105 6.279389 5.251383 6.350455 5.251383 -2.127077
16.495607 0.993559 -0.000020 -0.165000 1.014391 1.048029 -0.165567 -0.726105 6.279389 5.251383 6.350455 5.251383 -2.127077
16.505613 0.986437 -0.000018 -0.165000 1.012516 1.039745 -0.165522 -0.726105 6.279389 5.251383 6.350455 5.251383 -2.127077
16.515609 0.986437 -0.000018 -0.165000 1.012217 1.034397 -0.165489 -0.726105 6.279389 5.251383 6.350455 5.251383 -2.127077
16.525595 0.986437 -0.000018 -0.165000 1.011220 1.031078 -0.165462 -0.690488 6.289459 5.296698 6.321740 5.296698 -2.017803
16.535572 0.986437 -0.000018 -0.165000 1.010252 1.025427 -0.165453 -0.690488 6.289459 5.296698 6.321740 5.296698 -2.017803
16.545546 0.986437 -0.000018 -0.165000 1.009991 1.025494 -0.165433 -0.690488 6.289459 5.296698 6.321740 5.296698 -2.017803
16.555516 0.981305 -0.000016 -0.165000 1.009673 1.022239 -0.165426 -0.690488 6.289459 5.296698 6.321740 5.296698 -2.017803
16.565487 0.981305 -0.000016 -0.165000 1.009263 0.995194 -0.165445 -0.690488 6.289459 5.296698 6.321740 5.296698 -2.017803
16.575463 0.981305 -0.000016 -0.165000 1.009472 0.977182 -0.165440 -0.661944 6.288853 5.309335 6.325040 5.309335 -1.995224
16.585447 0.981305 -0.000016 -0.165000 1.010287 1.007377 -0.165400 -0.661944 6.288853 5.309335 6.325040 5.309335 -1.995224
16.595440 0.981305 -0.000016 -0.165000 1.010954 0.991407 -0.165332 -0.661944 6.288853 5.309335 6.325040 5.309335 -1.995224
16.605443 0.984383 -0.000014 -0.165000 1.010733 0.970321 -0.165294 -0.661944 6.288853 5.309335 6.325040 5.309335 -1.995224
16.615458 0.984383 -0.000014 -0.165000 1.011852 0.968044 -0.165200 -0.661944 6.288853 5.309335 6.325040 5.309335 -1.995224
16.625485 0.984383 -0.000014 -0.165000 1.012097 0.946528 -0.165110 -0.630127 6.083124 5.157245 6.152803 5.157245 -1.921437
16.635523 0.984383 -0.000014 -0.165000 1.012976 0.921072 -0.165045 -0.630127 6.083124 5.157245 6.152803 5.157245 -1.921437
16.645570 0.984383 -0.000014 -0.165000 1.013045 0.876864 -0.164938 -0.630127 6.083124 5.157245 6.152803 5.157245 -1.921437
16.655626 0.988611 -0.000013 -0.165000 1.013078 0.861119 -0.164858 -0.630127 6.083124 5.157245 6.152803 5.157245 -1.921437
16.665687 0.988611 -0.000013 -0.165000 1.013103 0.837990 -0.164786 -0.630127 6.083124 5.157245 6.152803 5.157245 -1.921437
16.675751 0.988611 -0.000013 -0.165000 1.013121 0.855016 -0.164758 -0.573374 5.850407 5.012175 5.911769 5.012175 -1.737825
16.685819 0.988611 -0.000013 -0.165000 1.013124 0.821598 -0.164694 -0.573374 5.850407 5.012175 5.911769 5.012175 -1.737825
16.695883 0.988611 -0.000013 -0.165000 1.012437 0.815654 -0.164582 -0.573374 5.850407 5.012175 5.911769 5.012175 -1.737825
16.705946 0.987894 -0.000011 -0.165000 1.011748 0.828459 -0.164515 -0.573374 5.850407 5.012175 5.911769 5.012175 -1.737825
16.716003 0.987894 -0.000011 -0.165000 1.010339 0.826134 -0.164497 -0.573374 5.850407 5.012175 5.911769 5.012175 -1.737825
16.726054 0.987894 -0.000011 -0.165000 1.009692 0.813637 -0.164432 -0.537893 5.957183 5.155892 5.968877 5.155892 -1.614276
16.736097 0.987894 -0.000011 -0.165000 1.007624 0.824262 -0.164420 -0.537893 5.957183 5.155892 5.968877 5.155892 -1.614276
16.746130 0.987894 -0.000011 -0.165000 1.006383 0.809815 -0.164336 -0.537893 5.957183 5.155892 5.968877 5.155892 -1.614276
16.756157 0.983769 -0.000010 -0.165000 1.005210 0.781053 -0.164336 -0.537893 5.957183 5.155892 5.968877 5.155892 -1.614276
16.766174 0.983769 -0.000010 -0.165000 1.004149 0.785497 -0.164306 -0.537893 5.957183 5.155892 5.968877 5.155892 -1.614276
16.776185 0.983769 -0.000010 -0.165000 1.003163 0.803252 -0.164283 -0.501716 6.253999 5.494896 6.302532 5.494896 -1.566740
16.786198 0.983769 -0.000010 -0.165000 1.002198 0.788222 -0.164217 -0.501716 6.253999 5.494896 6.302532 5.494896 -1.566740
16.796204 0.983769 -0.000010 -0.165000 1.001318 0.764418 -0.164114 -0.501716 6.253999 5.494896 6.302532 5.494896 -1.566740
16.806208 0.980642 -0.000009 -0.165000 1.001232 0.767700 -0.164041 -0.501716 6.253999 5.494896 6.302532 5.494896 -1.566740
16.816208 0.980642 -0.000009 -0.165000 1.000475 0.737768 -0.163972 -0.501716 6.253999 5.494896 6.302532 5.494896 -1.566740
16.826207 0.980642 -0.000009 -0.165000 0.999779 0.728108 -0.163897 -0.492648 6.395104 5.680974 6.488192 5.680974 -1.521348
16.836207 0.980642 -0.000009 -0.165000 0.999850 0.695083 -0.163850 -0.492648 6.395104 5.680974 6.488192 5.680974 -1.521348
16.846210 0.980642 -0.000009 -0.165000 0.999950 0.664164 -0.163769 -0.492648 6.395104 5.680974 6.488192 5.680974 -1.521348
16.856218 0.980972 -0.000008 -0.165000 1.000039 0.650605 -0.163760 -0.492648 6.395104 5.680974 6.488192 5.680974 -1.521348
16.866233 0.980972 -0.000008 -0.165000 1.000820 0.659483 -0.163733 -0.492648 6.395104 5.680974 6.488192 5.680974 -1.521348
16.876257 0.980972 -0.000008 -0.165000 1.001519 0.637134 -0.163727 -0.437025 6.296508 5.662742 6.376089 5.662742 -1.347113
16.886287 0.980972 -0.000008 -0.165000 1.002143 0.663167 -0.163689 -0.437025 6.296508 5.662742 6.376089 5.662742 -1.347113
16.896327 0.980972 -0.000008 -0.165000 1.002620 0.658949 -0.163682 -0.437025 6.296508 5.662742 6.376089 5.662742 -1.347113
16.906374 0.984523 -0.000007 -0.165000 1.002977 0.637090 -0.163656 -0.437025 6.296508 5.662742 6.376089 5.662742 -1.347113
16.916428 0.984523 -0.000007 -0.165000 1.003943 0.622585 -0.163669 -0.437025 6.296508 5.662742 6.376089 5.662742 -1.347113
16.926488 0.984523 -0.000007 -0.165000 1.004049 0.627429 -0.163694 -0.405704 6.204170 5.591927 6.231175 5.591927 -1.251490
16.936556 0.984523 -0.000007 -0.165000 1.004044 0.597249 -0.163707 -0.405704 6.204170 5.591927 6.231175 5.591927 -1.251490
16.946634 0.984523 -0.000007 -0.165000 1.004679 0.593646 -0.163758 -0.405704 6.204170 5.591927 6.231175 5.591927 -1.251490
16.956715 0.987598 -0.000007 -0.165000 1.004524 0.588785 -0.163770 -0.405704 6.204170 5.591927 6.231175 5.591927 -1.251490
16.966803 0.987598 -0.000007 -0.165000 1.005053 0.579320 -0.163786 -0.405704 6.204170 5.591927 6.231175 5.591927 -1.251490
16.976891 0.987598 -0.000007 -0.165000 1.004136 0.579470 -0.163801 -0.369817 6.176774 5.597617 6.243053 5.597617 -1.224593
16.986978 0.987598 -0.000007 -0.165000 1.003990 0.588150 -0.163765 -0.369817 6.176774 5.597617 6.243053 5.597617 -1.224593
16.997065 0.987598 -0.000007 -0.165000 1.003124 0.550994 -0.163718 -0.369817 6.176774 5.597617 6.243053 5.597617 -1.224593
17.007149 0.986955 -0.000006 -0.165000 1.003039 0.524823 -0.163674 -0.369817 6.176774 5.597617 6.243053 5.597617 -1.224593
17.017232 0.986955 -0.000006 -0.165000 1.002269 0.523655 -0.163689 -0.369817 6.176774 5.597617 6.243053 5.597617 -1.224593
17.027308 0.986955 -0.000006 -0.165000 1.001581 0.490478 -0.163669 -0.324218 6.177264 5.665735 6.264760 5.665735 -1.110554
17.037377 0.986955 -0.000006 -0.165000 1.000228 0.462784 -0.163685 -0.324218 6.177264 5.665735 6.264760 5.665735 -1.110554
17.047441 0.986955 -0.000006 -0.165000 0.999650 0.431244 -0.163704 -0.324218 6.177264 5.665735 6.264760 5.665735 -1.110554
17.057500 0.984271 -0.000005 -0.165000 0.999080 0.438965 -0.163756 -0.324218 6.177264 5.665735 6.264760 5.665735 -1.110554
17.067556 0.984271 -0.000005 -0.165000 0.998468 0.422929 -0.163754 -0.324218 6.177264 5.665735 6.264760 5.665735 -1.110554
17.077609 0.984271 -0.000005 -0.165000 0.997073 0.446289 -0.163786 -0.260326 6.236412 5.794877 6.289737 5.794877 -0.936395
17.087654 0.984271 -0.000005 -0.165000 0.995666 0.431627 -0.163797 -0.260326 6.236412 5.794877 6.289737 5.794877 -0.936395
17.097699 0.984271 -0.000005 -0.165000 0.995665 0.477599 -0.163807 -0.260326 6.236412 5.794877 6.289737 5.794877 -0.936395
17.107743 0.983584 -0.000005 -0.165000 0.994862 0.455500 -0.163850 -0.260326 6.236412 5.794877 6.289737 5.794877 -0.936395
17.117789 0.983584 -0.000005 -0.165000 0.994036 0.477824 -0.163895 -0.260326 6.236412 5.794877 6.289737 5.794877 -0.936395
17.127839 0.983584 -0.000005 -0.165000 0.993945 0.456075 -0.163944 -0.237265 6.426009 5.983303 6.428467 5.983303 -0.887869
17.137893 0.983584 -0.000005 -0.165000 0.993886 0.466883 -0.163976 -0.237265 6.426009 5.983303 6.428467 5.983303 -0.887869
17.147951 0.983584 -0.000005 -0.165000 0.993880 0.426156 -0.164084 -0.237265 6.426009 5.983303 6.428467 5.983303 -0.887869
17.158016 0.985603 -0.000004 -0.165000 0.993927 0.452188 -0.164096 -0.237265 6.426009 5.983303 6.428467 5.983303 -0.887869
17.168084 0.985603 -0.000004 -0.165000 0.994064 0.431914 -0.164117 -0.237265 6.426009 5.983303 6.428467 5.983303 -0.887869
17.178158 0.985603 -0.000004 -0.165000 0.994253 0.448735 -0.164114 -0.232013 6.519828 6.089170 6.581843 6.089170 -0.923331
17.188235 0.985603 -0.000004 -0.165000 0.995238 0.413535 -0.164124 -0.232013 6.519828 6.089170 6.581843 6.089170 -0.923331
17.198317 0.985603 -0.000004 -0.165000 0.995535 0.393982 -0.164070 -0.232013 6.519828 6.089170 6.581843 6.089170 -0.923331
17.208400 0.987246 -0.000004 -0.165000 0.995147 0.391919 -0.164082 -0.232013 6.519828 6.089170 6.581843 6.089170 -0.923331
17.218485 0.987246 -0.000004 -0.165000 0.995495 0.365652 -0.164070 -0.232013 6.519828 6.089170 6.581843 6.089170 -0.923331
17.228570 0.987246 -0.000004 -0.165000 0.995847 0.352748 -0.164078 -0.200562 6.413986 6.044733 6.503879 6.044733 -0.828399
17.238654 0.987246 -0.000004 -0.165000 0.996144 0.372758 -0.164064 -0.200562 6.413986 6.044733 6.503879 6.044733 -0.828399
17.248735 0.987246 -0.000004 -0.165000 0.994915 0.313050 -0.164058 -0.200562 6.413986 6.044733 6.503879 6.044733 -0.828399
17.258813 0.986648 -0.000003 -0.165000 0.995087 0.333558 -0.164031 -0.200562 6.413986 6.044733 6.503879 6.044733 -0.828399
17.268889 0.986648 -0.000003 -0.165000 0.994464 0.454687 -0.163997 -0.200562 6.413986 6.044733 6.503879 6.044733 -0.828399
17.278956 0.986648 -0.000003 -0.165000 0.993104 0.465629 -0.163973 -0.156840 6.374982 6.057368 6.439481 6.057368 -0.699728
17.289021 0.986648 -0.000003 -0.165000 0.992407 0.400857 -0.163982 -0.156840 6.374982 6.057368 6.439481 6.057368 -0.699728
17.299081 0.986648 -0.000003 -0.165000 0.991649 0.350469 -0.164032 -0.156840 6.374982 6.057368 6.439481 6.057368 -0.699728
17.309137 0.985343 -0.000003 -0.165000 0.990868 0.365570 -0.164038 -0.156840 6.374982 6.057368 6.439481 6.057368 -0.699728
17.319187 0.985343 -0.000003 -0.165000 0.989419 0.313639 -0.164062 -0.156840 6.374982 6.057368 6.439481 6.057368 -0.699728
17.329230 0.985343 -0.000003 -0.165000 0.988154 0.356548 -0.164079 -0.151523 6.535784 6.211543 6.567358 6.211543 -0.680055
17.339266 0.985343 -0.000003 -0.165000 0.987105 0.300594 -0.164123 -0.151523 6.535784 6.211543 6.567358 6.211543 -0.680055
17.349298 0.985343 -0.000003 -0.165000 0.987023 0.261791 -0.164250 -0.151523 6.535784 6.211543 6.567358 6.211543 -0.680055
17.359325 0.982444 -0.000003 -0.165000 0.986407 0.296026 -0.164243 -0.151523 6.535784 6.211543 6.567358 6.211543 -0.680055
17.369349 0.982444 -0.000003 -0.165000 0.986653 0.292855 -0.164247 -0.151523 6.535784 6.211543 6.567358 6.211543 -0.680055
17.379372 0.982444 -0.000003 -0.165000 0.986215 0.272304 -0.164212 -0.116828 6.640510 6.352282 6.716986 6.352282 -0.652933
17.389397 0.982444 -0.000003 -0.165000 0.986526 0.265002 -0.164163 -0.116828 6.640510 6.352282 6.716986 6.352282 -0.652933
17.399420 0.982444 -0.000003 -0.165000 0.986844 0.173898 -0.164147 -0.116828 6.640510 6.352282 6.716986 6.352282 -0.652933
17.409446 0.982649 -0.000002 -0.165000 0.987142 0.176252 -0.164084 -0.116828 6.640510 6.352282 6.716986 6.352282 -0.652933
17.419473 0.982649 -0.000002 -0.165000 0.987436 0.204224 -0.164054 -0.116828 6.640510 6.352282 6.716986 6.352282 -0.652933
17.429503 0.982649 -0.000002 -0.165000 0.988410 0.229180 -0.164046 -0.034260 6.509754 6.309686 6.586554 6.309686 -0.476936
17.439537 0.982649 -0.000002 -0.165000 0.988530 0.174758 -0.164097 -0.034260 6.509754 6.309686 6.586554 6.309686 -0.476936
17.449573 0.982649 -0.000002 -0.165000 0.989206 0.166571 -0.164132 -0.034260 6.509754 6.309686 6.586554 6.309686 -0.476936
17.459612 0.984827 -0.000002 -0.165000 0.988947 0.209712 -0.164182 -0.034260 6.509754 6.309686 6.586554 6.309686 -0.476936
17.469653 0.984827 -0.000002 -0.165000 0.988497 0.182373 -0.164206 -0.034260 6.509754 6.309686 6.586554 6.309686 -0.476936
17.479696 0.984827 -0.000002 -0.165000 0.988615 0.226521 -0.164240 -0.017419 6.471401 6.280864 6.508663 6.280864 -0.418336
17.489739 0.984827 -0.000002 -0.165000 0.987906 0.193008 -0.164276 -0.017419 6.471401 6.280864 6.508663 6.280864 -0.418336
17.499783 0.984827 -0.000002 -0.165000 0.987167 0.184773 -0.164384 -0.017419 6.471401 6.280864 6.508663 6.280864 -0.418336
17.509828 0.985890 -0.000002 -0.165000 0.986423 0.167554 -0.164451 -0.017419 6.471401 6.280864 6.508663 6.280864 -0.418336
17.519869 0.985890 -0.000002 -0.165000 0.985720 0.196997 -0.164525 -0.017419 6.471401 6.280864 6.508663 6.280864 -0.418336
17.529911 0.985890 -0.000002 -0.165000 0.985046 0.156082 -0.164624 0.011838 6.636502 6.451529 6.668054 6.451529 -0.401499
17.539953 0.985890 -0.000002 -0.165000 0.984418 0.205189 -0.164647 0.011838 6.636502 6.451529 6.668054 6.451529 -0.401499
17.549992 0.985890 -0.000002 -0.165000 0.983873 0.226988 -0.164767 0.011838 6.636502 6.451529 6.668054 6.451529 -0.401499
17.560025 0.985662 -0.000002 -0.165000 0.982670 0.216459 -0.164807 0.011838 6.636502 6.451529 6.668054 6.451529 -0.401499
17.570052 0.985662 -0.000002 -0.165000 0.981589 0.232266 -0.164837 0.011838 6.636502 6.451529 6.668054 6.451529 -0.401499
17.580075 0.985662 -0.000002 -0.165000 0.980629 0.243564 -0.164886 -0.001793 6.753821 6.575884 6.837220 6.575884 -0.439272
17.590092 0.985662 -0.000002 -0.165000 0.979826 0.227471 -0.164913 -0.001793 6.753821 6.575884 6.837220 6.575884 -0.439272
17.600104 0.985662 -0.000002 -0.165000 0.979203 0.229166 -0.164968 -0.001793 6.753821 6.575884 6.837220 6.575884 -0.439272
17.610107 0.982809 -0.000002 -0.165000 0.978064 0.233006 -0.165008 -0.001793 6.753821 6.575884 6.837220 6.575884 -0.439272
17.620102 0.982809 -0.000002 -0.165000 0.977892 0.212503 -0.165045 -0.001793 6.753821 6.575884 6.837220 6.575884 -0.439272
17.630092 0.982809 -0.000002 -0.165000 0.977142 0.208544 -0.165102 -0.011648 6.779412 6.615619 6.857239 6.615619 -0.405414
17.640074 0.982809 -0.000002 -0.165000 0.977280 0.206781 -0.165120 -0.011648 6.779412 6.615619 6.857239 6.615619 -0.405414
17.650052 0.982809 -0.000002 -0.165000 0.976764 0.244159 -0.165158 -0.011648 6.779412 6.615619 6.857239 6.615619 -0.405414
17.660026 0.980870 -0.000001 -0.165000 0.977051 0.237265 -0.165164 -0.011648 6.779412 6.615619 6.857239 6.615619 -0.405414
17.669998 0.980870 -0.000001 -0.165000 0.977321 0.239964 -0.165222 -0.011648 6.779412 6.615619 6.857239 6.615619 -0.405414
17.679973 0.980870 -0.000001 -0.165000 0.978258 0.228383 -0.165258 -0.019896 6.814223 6.619377 6.833011 6.619377 -0.408480
17.689952 0.980870 -0.000001 -0.165000 0.979099 0.237429 -0.165292 -0.019896 6.814223 6.619377 6.833011 6.619377 -0.408480
17.699931 0.980870 -0.000001 -0.165000 0.979183 0.250087 -0.165357 -0.019896 6.814223 6.619377 6.833011 6.619377 -0.408480
17.709913 0.982195 -0.000001 -0.165000 0.979970 0.233037 -0.165428 -0.019896 6.814223 6.619377 6.833011 6.619377 -0.408480
17.719899 0.982195 -0.000001 -0.165000 0.980748 0.232027 -0.165433 -0.019896 6.814223 6.619377 6.833011 6.619377 -0.408480
17.729886 0.982195 -0.000001 -0.165000 0.980841 0.219466 -0.165498 -0.010419 6.835797 6.610860 6.845427 6.610860 -0.459505
17.739881 0.982195 -0.000001 -0.165000 0.982422 0.214193 -0.165571 -0.010419 6.835797 6.610860 6.845427 6.610860 -0.459505
17.749881 0.982195 -0.000001 -0.165000 0.983299 0.205585 -0.165601 -0.010419 6.835797 6.610860 6.845427 6.610860 -0.459505
17.759888 0.985461 -0.000001 -0.165000 0.984177 0.192579 -0.165595 -0.010419 6.835797 6.610860 6.845427 6.610860 -0.459505
17.769900 0.985461 -0.000001 -0.165000 0.985784 0.182162 -0.165564 -0.010419 6.835797 6.610860 6.845427 6.610860 -0.459505
17.779917 0.985461 -0.000001 -0.165000 0.986585 0.154600 -0.165554 0.018070 6.703527 6.506181 6.769157 6.506181 -0.460322
17.789936 0.985461 -0.000001 -0.165000 0.987335 0.143409 -0.165543 0.018070 6.703527 6.506181 6.769157 6.506181 -0.460322
17.799958 0.985461 -0.000001 -0.165000 0.988735 0.122798 -0.165583 0.018070 6.703527 6.506181 6.769157 6.506181 -0.460322
17.809984 0.987727 -0.000001 -0.165000 0.989289 0.111330 -0.165635 0.018070 6.703527 6.506181 6.769157 6.506181 -0.460322
17.820011 0.987727 -0.000001 -0.165000 0.989742 0.094504 -0.165684 0.018070 6.703527 6.506181 6.769157 6.506181 -0.460322
17.830043 0.987727 -0.000001 -0.165000 0.990016 0.133292 -0.165701 0.079996 6.511292 6.383978 6.584184 6.383978 -0.327519
17.840073 0.987727 -0.000001 -0.165000 0.990165 0.119764 -0.165770 0.079996 6.511292 6.383978 6.584184 6.383978 -0.327519
17.850101 0.987727 -0.000001 -0.165000 0.990200 0.123192 -0.165853 0.079996 6.511292 6.383978 6.584184 6.383978 -0.327519
17.860128 0.988653 -0.000001 -0.165000 0.989388 0.138507 -0.165875 0.079996 6.511292 6.383978 6.584184 6.383978 -0.327519
17.870151 0.988653 -0.000001 -0.165000 0.989241 0.127777 -0.165921 0.079996 6.511292 6.383978 6.584184 6.383978 -0.327519
17.880171 0.988653 -0.000001 -0.165000 0.988327 0.134830 -0.165957 0.096032 6.538663 6.413313 6.580332 6.413313 -0.292369
17.890187 0.988653 -0.000001 -0.165000 0.987435 0.117354 -0.166009 0.096032 6.538663 6.413313 6.580332 6.413313 -0.292369
17.900197 0.988653 -0.000001 -0.165000 0.985916 0.104832 -0.166099 0.096032 6.538663 6.413313 6.580332 6.413313 -0.292369
17.910189 0.985166 -0.000001 -0.165000 0.983912 0.126319 -0.166148 0.096032 6.538663 6.413313 6.580332 6.413313 -0.292369
17.920171 0.985166 -0.000001 -0.165000 0.982871 0.107077 -0.166239 0.096032 6.538663 6.413313 6.580332 6.413313 -0.292369
17.930148 0.985166 -0.000001 -0.165000 0.982765 0.086284 -0.166304 0.109597 6.733855 6.612851 6.806944 6.612851 -0.315096
17.940124 0.985166 -0.000001 -0.165000 0.983530 0.083454 -0.166367 0.109597 6.733855 6.612851 6.806944 6.612851 -0.315096
17.950107 0.985166 -0.000001 -0.165000 0.984336 0.056163 -0.166439 0.109597 6.733855 6.612851 6.806944 6.612851 -0.315096
17.960088 0.985482 -0.000001 -0.165000 0.984515 0.036255 -0.166449 0.109597 6.733855 6.612851 6.806944 6.612851 -0.315096
17.970077 0.985482 -0.000001 -0.165000 0.985422 0.006515 -0.166455 0.109597 6.733855 6.612851 6.806944 6.612851 -0.315096
17.980073 0.985482 -0.000001 -0.165000 0.987776 0.019648 -0.166528 0.164663 6.687771 6.623034 6.802645 6.623034 -0.244348
17.990081 0.985482 -0.000001 -0.165000 0.988559 -0.023347 -0.166578 0.164663 6.687771 6.623034 6.802645 6.623034 -0.244348
